x	y
5854.986531986532	2.0
5954.986531986532	2.0
6054.986531986532	0.0
6154.986531986532	3.0
6254.986531986532	1.0
6354.986531986532	0.0
6454.986531986532	2.0
6554.986531986532	1.0
6654.986531986532	3.0
6754.986531986532	0.0
6854.986531986532	4.0
6954.986531986532	4.0
7054.986531986532	6.0
7154.986531986532	7.0
7254.986531986532	5.0
7354.986531986532	7.0
7454.986531986532	8.0
7554.986531986532	15.0
7654.986531986532	6.0
7754.986531986532	9.0
7854.986531986532	5.0
7954.986531986532	9.0
8054.986531986532	9.0
8154.986531986532	12.0
8254.986531986531	11.0
8354.986531986531	11.0
8454.986531986531	14.0
8554.986531986531	7.0
8654.986531986531	17.0
8754.986531986531	14.0
8854.986531986531	7.0
8954.986531986531	9.0
9054.986531986531	12.0
9154.986531986531	10.0
9254.986531986531	17.0
9354.986531986531	11.0
9454.986531986531	7.0
9554.986531986531	8.0
9654.986531986531	10.0
9754.986531986531	10.0
9854.986531986531	8.0
9954.986531986531	6.0
10054.986531986531	6.0
10154.986531986531	6.0
10254.986531986531	10.0
10354.986531986531	10.0
10454.986531986531	4.0
10554.986531986531	9.0
10654.986531986531	4.0
10754.986531986531	7.0
10854.986531986531	4.0
10954.986531986531	10.0
11054.986531986531	6.0
11154.986531986531	5.0
11254.986531986531	3.0
11354.986531986531	1.0
11454.986531986531	0.0
11554.986531986531	2.0
11654.986531986531	4.0
11754.986531986531	2.0
11854.986531986531	1.0
11954.986531986531	4.0
12054.986531986531	2.0
12154.986531986531	2.0
12254.986531986531	2.0
12354.986531986531	1.0
12454.986531986531	1.0
12554.986531986531	1.0
12654.986531986531	4.0
12754.986531986531	4.0
12854.986531986531	2.0
12954.986531986531	2.0
13054.986531986531	3.0
13154.986531986531	1.0
13254.986531986531	0.0
13354.986531986531	3.0
13454.986531986531	0.0
13554.986531986531	0.0
13654.986531986531	0.0
13754.986531986531	2.0
13854.986531986531	0.0
13954.986531986531	1.0
14054.986531986531	2.0
14154.986531986531	4.0
14254.986531986531	0.0
14354.986531986531	1.0
14454.986531986531	0.0
14554.986531986531	0.0
14654.986531986531	1.0
14754.986531986531	1.0
14854.986531986531	1.0
14954.986531986531	0.0
15054.986531986531	0.0
15154.986531986531	0.0
15254.986531986531	0.0
15354.986531986531	0.0
15454.986531986531	0.0
15554.986531986531	0.0
15654.986531986531	0.0
15754.986531986531	0.0
15854.986531986531	0.0
15954.986531986531	0.0
16054.986531986531	0.0
16154.986531986531	0.0
16254.986531986531	0.0
16354.986531986531	0.0
16454.98653198653	0.0
16554.98653198653	0.0
16654.98653198653	0.0
16754.98653198653	0.0
16854.98653198653	0.0
16954.98653198653	0.0
17054.98653198653	0.0
17154.98653198653	0.0
17254.98653198653	0.0
17354.98653198653	0.0
17454.98653198653	0.0
17554.98653198653	0.0
17654.98653198653	0.0
17754.98653198653	0.0
17854.98653198653	0.0
17954.98653198653	0.0
18054.98653198653	0.0
18154.98653198653	0.0
18254.98653198653	0.0
18354.98653198653	0.0
18454.98653198653	0.0
18554.98653198653	0.0
18654.98653198653	0.0
18754.98653198653	0.0
18854.98653198653	0.0
18954.98653198653	0.0
19054.98653198653	0.0
19154.98653198653	0.0
19254.98653198653	0.0
19354.98653198653	1.0
19454.98653198653	0.0
19554.98653198653	0.0
19654.98653198653	1.0
19754.98653198653	0.0
5854.986531986532	1.5195582826420668
5868.865888728814	1.5410973537126835
5882.745245471096	1.5628570459573026
5896.624602213376	1.5848380997796543
5910.503958955658	1.607041229781972
5924.38331569794	1.629467124246135
5938.262672440222	1.6521164446147276
5952.1420291825025	1.6749898249721518
5966.021385924784	1.6980878715259888
5979.900742667066	1.7214111620887522
5993.780099409348	1.7449602455602449
6007.659456151629	1.7687356414106652
6021.53881289391	1.7927378391646682
6035.418169636192	1.816967297886534
6049.297526378474	1.8414244456666586
6063.176883120755	1.866109679109529
6077.056239863036	1.891023362823391
6090.935596605318	1.9161658289117727
6104.8149533476	1.941537376467081
6118.694310089881	1.9671382710664502
6132.573666832162	1.9929687442700492
6146.453023574444	2.0190289931220176
6160.332380316726	2.045319179654268
6174.211737059007	2.0718394303933207
6188.0910938012885	2.098589835870392
6201.97045054357	2.1255704501349233
6215.849807285852	2.152781290271773
6229.729164028133	2.1802223359222563
6243.6085207704145	2.207893528809267
6257.487877512696	2.2357947722666407
6271.367234254978	2.2639259307730315
6285.24659099726	2.292286829490455
6299.125947739541	2.320877253807741
6313.005304481822	2.3496969488891026
6326.884661224104	2.3787456192280083
6340.764017966385	2.4080229282066052
6354.643374708667	2.4375284976608955
6368.522731450948	2.4672619074518467
6382.40208819323	2.4972226950427086
6396.281444935512	2.5274103550826963
6410.160801677793	2.5578243389972837
6424.0401584200745	2.5884640545853213
6437.919515162356	2.6193288656231646
6451.798871904638	2.6504180914760687
6465.678228646919	2.68173100671703
6479.5575853892005	2.7132668407533087
6493.436942131482	2.7450247774608196
6507.316298873764	2.777003954826644
6521.195655616045	2.809203464599838
6535.075012358327	2.841622351950768
6548.954369100608	2.8742596151391724
6562.83372584289	2.9071142051911707
6576.713082585171	2.940185025585426
6590.592439327453	2.9734709319486687
6604.471796069734	3.0069707317607666
6618.351152812016	3.0406831840695916
6632.230509554298	3.074606999215842
6646.109866296579	3.1087408385680506
6659.9892230388605	3.143083314267978
6673.868579781142	3.177632988986554
6687.747936523423	3.2123883756906193
6701.627293265705	3.2473479374206424
6715.5066500079865	3.28251008707956
6729.386006750268	3.317873187233012
6743.26536349255	3.3534355499211
6757.144720234831	3.3891954364818697
6771.024076977113	3.425151057386723
6784.903433719394	3.4613005720879055
6798.782790461675	3.4976420888782767
6812.662147203957	3.5341736647635384
6826.541503946239	3.5708933053470617
6840.42086068852	3.6077989647275235
6854.300217430802	3.6448885454095055
6868.179574173083	3.6821598982271997
6882.058930915365	3.719610822281422
6895.9382876576465	3.757239064890034
6909.817644399927	3.795042321551989
6923.697001142209	3.8330182359251173
6937.576357884491	3.8711643998177756
6951.4557146267725	3.9094783531945767
6965.335071369054	3.9479575841962453
6979.214428111336	3.98659952917381
6993.093784853617	4.025401572737215
7006.973141595899	4.064361047818519
7020.85249833818	4.10347523574974
7034.731855080461	4.142741366355539
7048.611211822743	4.182156618060803
7062.490568565025	4.221718118013255
7076.369925307306	4.261422942221183
7090.249282049588	4.301268115706417
7104.128638791869	4.3412506126725985
7118.007995534151	4.381367356688889
7131.8873522764325	4.4216152208891435
7145.766709018713	4.4619910281866755
7159.646065760995	4.502491551504677
7173.525422503277	4.543113514022314
7187.4047792455585	4.583853589436651
7201.28413598784	4.624708402240373
7215.163492730121	4.66567452801541
7229.042849472403	4.706748493742513
7242.922206214685	4.747926778126758
7256.801562956965	4.789205811939114
7270.680919699247	4.830581978374023
7284.560276441529	4.8720516134230385
7298.439633183811	4.913611006264574
7312.318989926092	4.955256399669705
7326.198346668373	4.996983990424105
7340.077703410655	5.0387899297660645
7353.957060152937	5.0806703238406
7367.836416895218	5.122621234169639
7381.715773637499	5.164638678138289
7395.595130379781	5.206718629497103
7409.474487122063	5.2488570188803765
7423.3538438643445	5.291049734340406
7437.233200606626	5.333292621897661
7451.112557348907	5.375581486106825
7464.991914091189	5.417912090638666
7478.871270833471	5.46028015887763
7492.750627575751	5.502681374535132
7506.629984318033	5.545111382278461
7520.509341060315	5.587565788375166
7534.388697802597	5.630040161352912
7548.268054544878	5.6725300326746355
7562.147411287159	5.715030897428964
7576.026768029441	5.757538215035733
7589.906124771723	5.800047409966504
7603.785481514004	5.8425538724799795
7617.664838256285	5.8850529593721745
7631.544194998567	5.927539994741178
7645.423551740849	5.970010270766413
7659.3029084831305	6.012459048502219
7673.182265225411	6.05488155868559
7687.061621967693	6.097273002557948
7700.940978709975	6.139628552700714
7714.820335452256	6.181943353884581
7728.699692194537	6.224212523932265
7742.579048936819	6.266431154594528
7756.458405679101	6.30859431243932
7770.337762421383	6.3506970397538165
7784.2171191636635	6.392734355459169
7798.096475905945	6.434701256037698
7811.975832648227	6.476592716472379
7825.855189390508	6.518403691198354
7839.73454613279	6.5601291150662515
7853.613902875071	6.601763904317069
7867.493259617353	6.643302957568387
7881.372616359635	6.684741156811641
7895.2519731019165	6.726073368420255
7909.131329844197	6.767294444168279
7923.010686586479	6.808399222259377
7936.89004332876	6.849382528365774
7950.769400071042	6.890239176677017
7964.648756813323	6.930963970958136
7978.528113555605	6.971551705617016
7992.407470297887	7.011997166780639
8006.286827040169	7.052295133379895
8020.1661837824495	7.092440378242697
8034.045540524731	7.1324276691950415
8047.924897267012	7.172251770169734
8061.804254009294	7.211907442322467
8075.6836107515755	7.251389445154885
8089.562967493857	7.290692537644363
8103.442324236139	7.329811479380142
8117.321680978421	7.368741031705474
8131.2010377207025	7.407475958865452
8145.080394462983	7.4460110291601955
8158.959751205265	7.484341016103013
8172.839107947546	7.522460699583194
8186.718464689828	7.5603648670331225
8200.59782143211	7.5980483145992785
8214.477178174391	7.635505848316831
8228.356534916673	7.672732285287411
8242.235891658955	7.709722454859751
8256.115248401235	7.746471199812737
8269.994605143518	7.782973377540615
8283.873961885798	7.819223861239814
8297.75331862808	7.855217541097225
8311.632675370362	7.890949325479323
8325.512032112643	7.926414142121918
8339.391388854925	7.961606939320078
8353.270745597207	7.996522687117852
8367.150102339489	8.031156378497391
8381.029459081768	8.06550303056709
8394.90881582405	8.099557685748396
8408.788172566332	8.133315412960778
8422.667529308614	8.166771308804607
8436.546886050895	8.199920498741445
8450.426242793177	8.232758138271402
8464.305599535459	8.265279414107143
8478.184956277739	8.297479545344157
8492.064313020022	8.3293537846269
8505.943669762302	8.36089741931037
8519.823026504584	8.392105772616814
8533.702383246866	8.422974204787055
8547.581739989148	8.453498114226134
8561.46109673143	8.483672938642819
8575.340453473711	8.513494156182626
8589.219810215993	8.542957286553921
8603.099166958273	8.572057892146747
8616.978523700556	8.600791579143971
8630.857880442836	8.629153998624325
8644.737237185118	8.657140847657065
8658.6165939274	8.684747870387707
8672.495950669681	8.711970859114592
8686.375307411963	8.73880565535584
8700.254664154245	8.765248150906302
8714.134020896527	8.791294288884172
8728.013377638807	8.816940064766865
8741.892734381088	8.842181527415802
8755.77209112337	8.8670147800897
8769.651447865652	8.891435981446081
8783.530804607934	8.915441346530537
8797.410161350215	8.939027147753498
8811.289518092497	8.962189715854063
8825.168874834777	8.984925440850612
8839.04823157706	9.007230772977813
8852.92758831934	9.029102223609685
8866.806945061622	9.050536366168432
8880.686301803904	9.071529837018636
8894.565658546186	9.09207933634654
8908.445015288467	9.112181629024102
8922.32437203075	9.131833545457459
8936.20372877303	9.151031982419536
8950.08308551531	9.169773903866444
8963.962442257594	9.188056341737456
8977.841798999874	9.205876396738121
8991.721155742156	9.223231239106404
9005.600512484438	9.240118109361404
9019.47986922672	9.256534319034476
9033.359225969001	9.27247725138247
9047.238582711283	9.287944362082783
9061.117939453565	9.302933179909985
9074.997296195845	9.317441307393809
9088.876652938126	9.331466421458185
9102.756009680408	9.345006274041138
9116.63536642269	9.358058692695291
9130.514723164972	9.370621581168756
9144.394079907253	9.382692919966203
9158.273436649535	9.394270766889875
9172.152793391815	9.405353257560373
9186.032150134099	9.415938605916997
9199.911506876379	9.426025104697455
9213.79086361866	9.43561112589678
9227.670220360942	9.44469512120525
9241.549577103224	9.453275622425178
9255.428933845506	9.46135124186639
9269.308290587787	9.468920672720262
9283.187647330069	9.475982689412156
9297.067004072349	9.482536147932137
9310.94636081463	9.488579986143842
9324.825717556912	9.494113224071373
9338.705074299194	9.499134964164126
9352.584431041476	9.503644391539437
9366.463787783758	9.507640774202969
9380.34314452604	9.511123463246737
9394.22250126832	9.51409189302472
9408.101858010603	9.51654558130597
9421.981214752883	9.518484129405179
9435.860571495165	9.519907222290652
9449.739928237446	9.52081462866961
9463.619284979728	9.521206201050866
9477.49864172201	9.521081875784764
9491.377998464292	9.520441673080423
9505.257355206573	9.519285697000276
