x	y
0.0	1685.0
1.0	414.0
2.0	1.0
3.0	0.0
0.0	1853.5767522645292
0.003003003003003003	1860.4370928160656
0.006006006006006006	1867.2174522632324
0.009009009009009009	1873.9167724955355
0.012012012012012012	1880.5340053199604
0.015015015015015015	1887.0681127335681
0.018018018018018018	1893.518067194184
0.02102102102102102	1899.88285188908
0.024024024024024024	1906.161461001548
0.02702702702702703	1912.3528999752698
0.03003003003003003	1918.4561857763858
0.03303303303303303	1924.470347153167
0.036036036036036036	1930.3944248931914
0.03903903903903904	1936.2274720779346
0.04204204204204204	1941.9685543346748
0.04504504504504504	1947.6167500856222
0.04804804804804805	1953.1711507941782
0.05105105105105105	1958.6308612082335
0.05405405405405406	1963.9949996004132
0.057057057057057055	1969.262698005179
0.06006006006006006	1974.433102452699
0.06306306306306306	1979.505373199397
0.06606606606606606	1984.4786849550967
0.06906906906906907	1989.3522271066693
0.07207207207207207	1994.1252039381054
0.07507507507507508	1998.796834846924
0.07807807807807808	2003.366354556839
0.08108108108108109	2007.8330133265981
0.08408408408408408	2012.196077154921
0.08708708708708708	2016.45482798145
0.09009009009009009	2020.6085638836423
0.09309309309309309	2024.656599269527
0.0960960960960961	2028.598265066253
0.0990990990990991	2032.4329089043504
0.1021021021021021	2036.1598952976449
0.10510510510510511	2039.778605818743
0.10810810810810811	2043.288439270031
0.1111111111111111	2046.688811850115
0.11411411411411411	2049.9791573156394
0.11711711711711711	2053.158927138422
0.12012012012012012	2056.2275906578443
0.12312312312312312	2059.184635228436
0.12612612612612611	2062.029566362599
0.12912912912912913	2064.761907868411
0.13213213213213212	2067.381201982463
0.13513513513513514	2069.887009497669
0.13813813813813813	2072.2789098860017
0.14114114114114115	2074.5565014161134
0.14414414414414414	2076.719401265784
0.14714714714714713	2078.767245629159
0.15015015015015015	2080.699689818732
0.15315315315315314	2082.5164083620425
0.15615615615615616	2084.2170950930313
0.15915915915915915	2085.801463238035
0.16216216216216217	2087.2692454963767
0.16516516516516516	2088.6201941155296
0.16816816816816815	2089.854080960808
0.17117117117117117	2090.970697579579
