x	y
1	127.25971428571428
2	76.31548571428571
3	48.32091428571429
4	28.455685714285714
5	17.053714285714285
6	11.61277142857143
7	7.190742857142857
8	4.326171428571429
9	2.555742857142857
10	1.4198285714285714
11	1.1838857142857142
12	0.8271714285714286
13	0.4014
14	0.3017714285714286
15	0.24402857142857143
16	0.23417142857142856
17	0.14002857142857142
18	0.16837142857142856
19	0.09814285714285714
20	0.1068
21	0.04842857142857143
22	0.061085714285714285
23	0.1004
24	0.20762857142857144
25	0.08931428571428572
26	0.08785714285714286
27	0.05445714285714286
28	0.15822857142857144
29	0.15068571428571428
30	0.0846
31	0.06417142857142857
32	0.07702857142857143
33	0.08668571428571428
34	0.08351428571428571
35	0.04588571428571429
36	0.044314285714285716
37	0.04574285714285714
38	0.05502857142857143
39	0.1979142857142857
40	0.24637142857142857
41	0.07745714285714286
42	0.037
43	0.12602857142857143
44	0.1327142857142857
45	0.1677142857142857
46	0.21111428571428573
47	0.18017142857142857
48	0.17742857142857144
49	0.1514
50	0.10142857142857142
51	0.1424
52	0.002514285714285714
53	0.07374285714285714
54	0.05362857142857143
55	0.060142857142857144
56	0.020657142857142857
57	0.15137142857142857
58	0.07877142857142858
59	0.03994285714285714
60	0.08605714285714286
61	0.15434285714285714
62	0.11248571428571429
63	0.062142857142857146
64	0.06862857142857143
65	0.0448
66	0.035457142857142854
67	0.04042857142857143
68	0.05608571428571429
69	0.04422857142857143
70	0.08185714285714285
71	0.08262857142857143
72	0.05908571428571428
73	0.06482857142857143
74	0.015714285714285715
75	0.02202857142857143
76	0.12751428571428572
77	0.06125714285714286
78	0.0022571428571428573
79	0.006285714285714286
80	0.04342857142857143
81	0.04925714285714286
82	0.07114285714285715
83	0.03591428571428571
84	0.04157142857142857
85	0.013228571428571428
86	0.013914285714285714
87	0.008114285714285715
88	0.015142857142857144
89	0.0013142857142857142
90	0.0
91	0.0
92	0.0
93	0.009114285714285714
94	0.007828571428571428
95	0.0
96	0.0009142857142857143
97	0.0
