x	y
1	105.94114285714285
2	37.3154
3	14.98857142857143
4	5.973942857142857
5	2.601057142857143
6	1.4224
7	0.965
8	0.6854571428571429
9	0.2954
10	0.3157714285714286
11	0.2722
12	0.2996
13	0.08971428571428572
14	0.15177142857142858
15	0.26157142857142857
16	0.1467142857142857
17	0.32348571428571427
18	0.2832571428571429
19	0.4207142857142857
20	0.35305714285714285
21	0.20785714285714285
22	0.2947142857142857
23	0.28968571428571427
24	0.19831428571428572
25	0.27002857142857145
26	0.4310857142857143
27	0.46294285714285716
28	0.24091428571428572
29	0.33054285714285714
30	0.21797142857142857
31	0.2096
32	0.37005714285714286
33	0.3143714285714286
34	0.1826
35	0.1478857142857143
36	0.2941714285714286
37	0.30985714285714283
38	0.1493142857142857
39	0.08408571428571429
40	0.059314285714285715
41	0.10331428571428572
42	0.03874285714285714
43	0.1474
44	0.1628
45	0.06445714285714285
46	0.05645714285714286
47	0.034628571428571425
48	0.033914285714285716
49	0.009742857142857143
50	0.009457142857142857
51	0.02422857142857143
52	0.0008
53	0.1096
54	0.0238
55	0.015
56	0.0019714285714285715
57	0.08025714285714286
58	0.012085714285714286
59	0.06282857142857143
60	0.015914285714285714
61	0.0036285714285714285
62	0.0282
63	0.029685714285714284
64	0.005857142857142857
65	0.00031428571428571427
66	0.01685714285714286
67	0.02582857142857143
68	0.04377142857142857
69	0.010657142857142856
70	0.005971428571428571
71	0.016742857142857143
72	0.0372
73	0.0
74	0.004428571428571428
75	0.005942857142857143
76	0.012228571428571429
77	0.008885714285714285
78	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.023171428571428572
91	0.0
92	0.0
93	0.0
94	0.017885714285714286
95	0.001142857142857143
96	0.0
97	0.0
98	0.03408571428571429
99	0.026571428571428572
100	0.015828571428571428
101	0.0
