x	y
23.0	5.0
123.0	1.0
223.0	0.0
323.0	1.0
423.0	1.0
523.0	0.0
623.0	0.0
723.0	3.0
823.0	3.0
923.0	0.0
1023.0	1.0
1123.0	1.0
1223.0	4.0
1323.0	2.0
1423.0	1.0
1523.0	0.0
1623.0	2.0
1723.0	4.0
1823.0	1.0
1923.0	1.0
2023.0	1.0
2123.0	1.0
2223.0	2.0
2323.0	0.0
2423.0	1.0
2523.0	0.0
2623.0	0.0
2723.0	0.0
2823.0	2.0
2923.0	3.0
3023.0	1.0
3123.0	0.0
3223.0	2.0
3323.0	2.0
3423.0	2.0
3523.0	2.0
3623.0	1.0
3723.0	0.0
3823.0	1.0
3923.0	0.0
4023.0	0.0
4123.0	1.0
4223.0	0.0
4323.0	2.0
4423.0	0.0
4523.0	1.0
4623.0	1.0
4723.0	2.0
4823.0	2.0
4923.0	0.0
5023.0	1.0
5123.0	0.0
5223.0	0.0
5323.0	3.0
5423.0	2.0
5523.0	0.0
5623.0	0.0
5723.0	6.0
5823.0	2.0
5923.0	2.0
6023.0	1.0
6123.0	0.0
6223.0	0.0
6323.0	1.0
6423.0	3.0
6523.0	2.0
6623.0	2.0
6723.0	2.0
6823.0	3.0
6923.0	1.0
7023.0	1.0
7123.0	2.0
7223.0	2.0
7323.0	1.0
7423.0	1.0
7523.0	0.0
7623.0	1.0
7723.0	0.0
7823.0	0.0
7923.0	0.0
8023.0	1.0
8123.0	2.0
8223.0	2.0
8323.0	0.0
8423.0	3.0
8523.0	2.0
8623.0	1.0
8723.0	1.0
8823.0	1.0
8923.0	0.0
9023.0	1.0
9123.0	1.0
9223.0	3.0
9323.0	1.0
9423.0	0.0
9523.0	1.0
9623.0	1.0
9723.0	0.0
9823.0	3.0
9923.0	3.0
10023.0	1.0
10123.0	0.0
10223.0	0.0
10323.0	2.0
10423.0	1.0
10523.0	0.0
10623.0	3.0
10723.0	0.0
10823.0	0.0
10923.0	2.0
11023.0	2.0
11123.0	0.0
11223.0	3.0
11323.0	5.0
11423.0	1.0
11523.0	3.0
11623.0	1.0
11723.0	0.0
11823.0	1.0
11923.0	2.0
12023.0	0.0
12123.0	1.0
12223.0	0.0
12323.0	0.0
12423.0	2.0
12523.0	1.0
12623.0	3.0
12723.0	2.0
12823.0	2.0
12923.0	2.0
13023.0	1.0
13123.0	1.0
13223.0	0.0
13323.0	1.0
13423.0	2.0
13523.0	0.0
13623.0	1.0
13723.0	0.0
13823.0	1.0
13923.0	4.0
14023.0	0.0
14123.0	5.0
14223.0	0.0
14323.0	1.0
14423.0	2.0
14523.0	1.0
14623.0	0.0
14723.0	3.0
14823.0	2.0
14923.0	2.0
15023.0	0.0
15123.0	2.0
15223.0	1.0
15323.0	3.0
15423.0	2.0
15523.0	1.0
15623.0	0.0
15723.0	0.0
15823.0	0.0
15923.0	2.0
16023.0	1.0
16123.0	1.0
16223.0	2.0
16323.0	1.0
16423.0	2.0
16523.0	2.0
16623.0	0.0
16723.0	1.0
16823.0	1.0
16923.0	1.0
17023.0	1.0
17123.0	1.0
17223.0	1.0
17323.0	1.0
17423.0	0.0
17523.0	2.0
17623.0	2.0
17723.0	2.0
17823.0	3.0
17923.0	2.0
18023.0	1.0
18123.0	0.0
18223.0	0.0
18323.0	2.0
18423.0	1.0
18523.0	0.0
18623.0	4.0
18723.0	0.0
18823.0	2.0
18923.0	0.0
19023.0	3.0
19123.0	2.0
19223.0	1.0
19323.0	0.0
19423.0	1.0
19523.0	1.0
19623.0	1.0
19723.0	3.0
19823.0	4.0
19923.0	3.0
20023.0	0.0
20123.0	0.0
20223.0	0.0
20323.0	0.0
20423.0	3.0
20523.0	0.0
20623.0	0.0
20723.0	1.0
20823.0	1.0
20923.0	1.0
21023.0	3.0
21123.0	1.0
21223.0	0.0
21323.0	1.0
21423.0	1.0
21523.0	0.0
21623.0	0.0
21723.0	1.0
21823.0	1.0
21923.0	2.0
22023.0	0.0
22123.0	0.0
22223.0	2.0
22323.0	0.0
22423.0	2.0
22523.0	1.0
22623.0	4.0
22723.0	0.0
22823.0	1.0
22923.0	1.0
23023.0	2.0
23123.0	0.0
23223.0	2.0
23323.0	0.0
23423.0	1.0
23523.0	1.0
23623.0	0.0
23723.0	2.0
23823.0	1.0
23923.0	2.0
24023.0	0.0
24123.0	2.0
24223.0	1.0
24323.0	1.0
24423.0	3.0
24523.0	1.0
24623.0	0.0
24723.0	2.0
24823.0	3.0
24923.0	0.0
25023.0	0.0
25123.0	2.0
25223.0	1.0
25323.0	1.0
25423.0	1.0
25523.0	0.0
25623.0	1.0
25723.0	1.0
25823.0	0.0
25923.0	3.0
26023.0	2.0
26123.0	0.0
26223.0	1.0
26323.0	2.0
26423.0	0.0
26523.0	1.0
26623.0	1.0
26723.0	2.0
26823.0	1.0
26923.0	0.0
27023.0	1.0
27123.0	1.0
27223.0	4.0
27323.0	1.0
27423.0	3.0
27523.0	0.0
27623.0	1.0
27723.0	0.0
27823.0	1.0
27923.0	1.0
28023.0	1.0
28123.0	3.0
28223.0	1.0
28323.0	5.0
28423.0	0.0
28523.0	1.0
28623.0	1.0
28723.0	1.0
28823.0	0.0
28923.0	0.0
29023.0	0.0
29123.0	1.0
29223.0	0.0
29323.0	2.0
29423.0	0.0
29523.0	0.0
29623.0	1.0
29723.0	3.0
29823.0	1.0
29923.0	1.0
30023.0	2.0
30123.0	4.0
30223.0	2.0
30323.0	1.0
30423.0	0.0
30523.0	0.0
30623.0	0.0
30723.0	0.0
30823.0	1.0
30923.0	3.0
31023.0	0.0
31123.0	0.0
31223.0	2.0
31323.0	0.0
31423.0	0.0
31523.0	2.0
31623.0	1.0
31723.0	2.0
31823.0	1.0
31923.0	0.0
32023.0	0.0
32123.0	1.0
32223.0	1.0
32323.0	0.0
32423.0	1.0
32523.0	0.0
32623.0	1.0
32723.0	2.0
32823.0	1.0
32923.0	2.0
33023.0	0.0
33123.0	1.0
33223.0	1.0
33323.0	0.0
33423.0	1.0
33523.0	1.0
33623.0	1.0
33723.0	1.0
33823.0	0.0
33923.0	0.0
34023.0	0.0
34123.0	1.0
34223.0	0.0
34323.0	0.0
34423.0	0.0
34523.0	1.0
34623.0	0.0
34723.0	0.0
34823.0	1.0
34923.0	1.0
35023.0	0.0
35123.0	0.0
35223.0	0.0
35323.0	2.0
35423.0	1.0
35523.0	0.0
35623.0	0.0
35723.0	0.0
35823.0	1.0
35923.0	1.0
36023.0	0.0
36123.0	3.0
36223.0	1.0
36323.0	0.0
36423.0	0.0
