x	y
100	7
110	9
120	10
130	1
140	0
150	0
160	0
170	0
180	0
190	0
200	1
210	1
220	7
230	4
240	5
250	8
260	5
270	6
280	9
290	8
300	0
310	0
320	0
330	0
340	0
350	0
360	0
370	0
380	0
390	0
400	0
410	0
420	1
430	8
440	3
450	1
460	2
470	10
480	9
490	3
500	0
510	0
520	0
530	3
540	9
550	5
560	0
570	0
580	0
590	0
600	0
610	0
620	0
630	0
640	0
650	1
660	7
670	9
680	4
690	1
700	0
710	0
720	4
730	0
740	0
750	0
760	0
770	0
780	9
790	2
800	0
810	0
820	0
830	0
840	0
850	7
860	8
870	4
880	0
890	0
900	0
910	0
920	0
930	0
940	0
950	0
960	0
970	0
980	0
990	0
1000	0
1010	0
1020	0
1030	5
1040	4
1050	3
1060	8
1070	8
1080	3
1090	0
1100	0
1110	0
1120	0
1130	0
1140	0
1150	0
1160	0
1170	0
1180	0
1190	0
1200	0
1210	0
1220	0
1230	0
1240	0
1250	0
1260	0
1270	0
1280	0
1290	0
1300	0
1310	0
1320	0
1330	0
1340	0
1350	0
1360	0
1370	0
1380	0
1390	0
1400	0
1410	0
1420	0
1430	0
1440	0
1450	0
1460	0
1470	0
1480	0
1490	0
1500	0
1510	0
1520	0
1530	5
1540	7
1550	8
1560	3
1570	0
1580	0
1590	2
1600	6
1610	9
1620	3
1630	0
1640	0
1650	0
1660	0
1670	0
1680	0
1690	0
1700	0
1710	0
1720	0
1730	0
1740	0
1750	7
1760	10
1770	8
1780	6
1790	1
1800	0
1810	0
1820	0
1830	0
1840	2
1850	7
1860	7
1870	3
1880	0
1890	7
1900	4
1910	4
1920	8
1930	9
1940	2
1950	0
1960	1
1970	2
1980	5
1990	7
2000	7
2010	0
2020	0
2030	0
2040	0
2050	0
2060	0
2070	0
2080	0
2090	0
2100	0
2110	0
2120	0
2130	0
2140	0
2150	2
2160	8
2170	9
2180	2
2190	0
2200	0
2210	0
2220	0
2230	0
2240	0
2250	0
2260	0
2270	6
2280	7
2290	2
2300	0
2310	0
2320	0
2330	1
2340	8
2350	8
2360	7
2370	10
2380	7
2390	1
2400	9
2410	8
2420	6
2430	7
2440	0
2450	3
2460	7
2470	5
2480	7
2490	8
2500	1
2510	0
2520	0
2530	0
2540	0
2550	0
2560	0
2570	0
2580	0
2590	0
2600	0
2610	0
2620	0
2630	0
2640	0
2650	0
2660	0
2670	0
2680	0
2690	0
2700	1
2710	9
2720	10
2730	2
2740	0
2750	0
2760	0
2770	0
2780	0
2790	0
2800	0
2810	0
2820	1
2830	3
2840	8
2850	9
2860	5
2870	1
2880	0
2890	0
2900	0
2910	9
2920	4
2930	0
2940	0
2950	1
2960	0
2970	0
2980	0
2990	0
3000	0
3010	0
3020	0
3030	0
3040	0
3050	2
3060	6
3070	0
3080	3
3090	9
3100	8
3110	0
3120	0
3130	0
3140	0
3150	0
3160	0
3170	0
3180	0
3190	0
3200	0
3210	0
3220	0
3230	0
3240	0
3250	0
3260	7
3270	5
3280	1
3290	0
3300	1
3310	2
3320	2
3330	0
3340	0
3350	0
3360	0
3370	0
3380	0
3390	0
3400	0
3410	0
3420	0
3430	0
3440	0
3450	0
3460	8
3470	9
3480	9
3490	2
3500	0
3510	0
3520	0
3530	0
3540	6
3550	8
3560	0
3570	0
3580	0
3590	0
3600	0
3610	0
3620	0
3630	0
3640	0
3650	0
3660	0
3670	0
3680	0
3690	0
3700	0
3710	0
3720	0
3730	1
3740	0
3750	1
3760	8
3770	8
3780	0
3790	0
3800	0
3810	0
3820	1
3830	0
3840	0
3850	0
3860	0
3870	0
3880	5
3890	7
3900	0
3910	0
3920	0
3930	0
3940	0
3950	0
3960	0
3970	0
3980	0
3990	0
4000	0
4010	0
4020	0
4030	0
4040	0
4050	0
4060	0
4070	0
4080	0
4090	0
4100	0
4110	0
4120	0
4130	0
4140	0
4150	0
4160	0
4170	0
4180	0
4190	0
4200	0
4210	0
4220	0
4230	1
4240	7
4250	3
4260	0
4270	0
4280	0
4290	0
4300	0
4310	0
4320	0
4330	0
4340	0
4350	0
4360	0
4370	0
4380	0
4390	0
4400	0
4410	0
4420	0
4430	6
4440	8
4450	0
4460	2
4470	1
4480	0
4490	0
4500	0
4510	0
4520	0
4530	0
4540	0
4550	0
4560	0
4570	0
4580	0
4590	0
4600	0
4610	0
4620	0
4630	0
4640	0
4650	0
4660	0
4670	0
4680	0
4690	0
4700	0
4710	0
4720	0
4730	0
4740	0
4750	4
4760	6
4770	10
4780	1
4790	0
4800	0
4810	0
4820	0
4830	0
4840	0
4850	0
4860	0
4870	0
4880	0
4890	0
4900	0
4910	0
4920	0
4930	0
4940	0
4950	0
4960	0
4970	0
4980	1
4990	8
5000	1
5010	0
5020	2
5030	5
5040	4
5050	5
5060	10
5070	2
5080	0
5090	0
5100	0
5110	0
5120	0
5130	0
5140	0
5150	0
5160	0
5170	0
5180	0
5190	0
5200	0
5210	0
5220	0
5230	0
5240	0
5250	0
5260	0
5270	0
5280	0
5290	0
5300	0
5310	0
5320	0
5330	0
5340	0
5350	0
5360	6
5370	8
5380	10
5390	4
5400	0
5410	0
5420	0
5430	0
5440	0
5450	0
5460	0
5470	0
5480	0
5490	0
5500	0
5510	0
5520	0
5530	0
5540	0
5550	0
5560	0
5570	0
5580	0
5590	0
5600	0
5610	0
5620	0
5630	0
5640	0
5650	0
5660	0
5670	5
5680	9
5690	8
5700	3
5710	0
5720	0
5730	0
5740	0
5750	0
5760	0
5770	0
5780	0
5790	0
5800	0
5810	0
5820	5
5830	8
5840	0
5850	0
5860	0
5870	0
5880	0
5890	0
5900	0
5910	2
5920	9
5930	9
5940	6
5950	0
