x	y
26.0	1.0
126.0	0.0
226.0	0.0
326.0	2.0
426.0	2.0
526.0	1.0
626.0	0.0
726.0	1.0
826.0	0.0
926.0	1.0
1026.0	0.0
1126.0	2.0
1226.0	0.0
1326.0	0.0
1426.0	0.0
1526.0	0.0
1626.0	0.0
1726.0	0.0
1826.0	0.0
1926.0	0.0
2026.0	0.0
2126.0	1.0
2226.0	1.0
2326.0	0.0
2426.0	1.0
2526.0	1.0
2626.0	1.0
2726.0	0.0
2826.0	0.0
2926.0	0.0
3026.0	0.0
3126.0	0.0
3226.0	0.0
3326.0	1.0
3426.0	0.0
3526.0	3.0
3626.0	0.0
3726.0	1.0
3826.0	0.0
3926.0	0.0
4026.0	0.0
4126.0	2.0
4226.0	0.0
4326.0	0.0
4426.0	0.0
4526.0	0.0
4626.0	0.0
4726.0	0.0
4826.0	1.0
4926.0	0.0
5026.0	0.0
5126.0	1.0
5226.0	0.0
5326.0	0.0
5426.0	2.0
5526.0	1.0
5626.0	0.0
5726.0	1.0
5826.0	0.0
5926.0	0.0
6026.0	0.0
6126.0	1.0
6226.0	0.0
6326.0	0.0
6426.0	1.0
6526.0	0.0
6626.0	1.0
6726.0	2.0
6826.0	0.0
6926.0	0.0
7026.0	0.0
7126.0	1.0
7226.0	0.0
7326.0	0.0
7426.0	0.0
7526.0	0.0
7626.0	1.0
7726.0	0.0
7826.0	0.0
7926.0	1.0
8026.0	1.0
8126.0	0.0
8226.0	2.0
8326.0	1.0
8426.0	0.0
8526.0	0.0
8626.0	0.0
8726.0	0.0
8826.0	0.0
8926.0	0.0
9026.0	0.0
9126.0	0.0
9226.0	0.0
9326.0	0.0
9426.0	0.0
9526.0	0.0
9626.0	0.0
9726.0	0.0
9826.0	0.0
9926.0	1.0
10026.0	0.0
10126.0	0.0
10226.0	1.0
10326.0	0.0
10426.0	1.0
10526.0	1.0
10626.0	0.0
10726.0	0.0
10826.0	0.0
10926.0	2.0
11026.0	0.0
11126.0	0.0
11226.0	1.0
11326.0	0.0
11426.0	0.0
11526.0	0.0
11626.0	0.0
11726.0	0.0
11826.0	1.0
11926.0	0.0
12026.0	1.0
12126.0	1.0
12226.0	0.0
12326.0	0.0
12426.0	0.0
12526.0	1.0
12626.0	0.0
12726.0	0.0
12826.0	0.0
12926.0	0.0
