x	y
1904841.0	1
1904941.0	0
1905041.0	0
1905141.0	0
1905241.0	0
1905341.0	0
1905441.0	0
1905541.0	0
1905641.0	0
1905741.0	0
1905841.0	0
1905941.0	0
1906041.0	0
1906141.0	0
1906241.0	0
1906341.0	0
1906441.0	0
1906541.0	0
1906641.0	0
1906741.0	0
1906841.0	0
1906941.0	0
1907041.0	0
1907141.0	0
1907241.0	0
1907341.0	0
1907441.0	0
1907541.0	0
1907641.0	0
1907741.0	0
1907841.0	0
1907941.0	0
1908041.0	0
1908141.0	0
1908241.0	0
1908341.0	0
1908441.0	0
1908541.0	0
1908641.0	0
1908741.0	0
1908841.0	0
1908941.0	0
1909041.0	0
1909141.0	0
1909241.0	0
1909341.0	0
1909441.0	0
1909541.0	0
1909641.0	0
1909741.0	0
1909841.0	0
1909941.0	0
1910041.0	0
1910141.0	0
1910241.0	0
1910341.0	0
1910441.0	0
1910541.0	0
1910641.0	0
1910741.0	0
1910841.0	0
1910941.0	0
1911041.0	0
1911141.0	0
1911241.0	0
1911341.0	0
1911441.0	0
1911541.0	0
1911641.0	0
1911741.0	0
1911841.0	0
1911941.0	0
1912041.0	0
1912141.0	0
1912241.0	0
1912341.0	0
1912441.0	0
1912541.0	0
1912641.0	0
1912741.0	0
1912841.0	0
1912941.0	0
1913041.0	0
1913141.0	0
1913241.0	0
1913341.0	0
1913441.0	0
1913541.0	0
1913641.0	0
1913741.0	0
1913841.0	0
1913941.0	0
1914041.0	0
1914141.0	0
1914241.0	0
1914341.0	0
1914441.0	0
1914541.0	0
1914641.0	0
1914741.0	0
1914841.0	0
1914941.0	0
1915041.0	0
1915141.0	0
1915241.0	0
1915341.0	0
1915441.0	0
1915541.0	0
1915641.0	0
1915741.0	0
1915841.0	0
1915941.0	0
1916041.0	0
1916141.0	0
1916241.0	0
1916341.0	0
1916441.0	0
1916541.0	0
1916641.0	0
1916741.0	0
1916841.0	0
1916941.0	0
1917041.0	0
1917141.0	0
1917241.0	0
1917341.0	0
1917441.0	0
1917541.0	0
1917641.0	0
1917741.0	0
1917841.0	0
1917941.0	0
1918041.0	0
1918141.0	0
1918241.0	0
1918341.0	0
1918441.0	0
1918541.0	0
1918641.0	0
1918741.0	0
1918841.0	0
1918941.0	0
1919041.0	0
1919141.0	0
1919241.0	0
1919341.0	0
1919441.0	0
1919541.0	0
1919641.0	0
1919741.0	0
1919841.0	0
1919941.0	0
1920041.0	0
1920141.0	0
1920241.0	0
1920341.0	0
1920441.0	0
1920541.0	0
1920641.0	0
1920741.0	0
1920841.0	0
1920941.0	0
1921041.0	0
1921141.0	0
1921241.0	0
1921341.0	0
1921441.0	0
1921541.0	0
1921641.0	0
1921741.0	0
1921841.0	0
1921941.0	0
1922041.0	0
1922141.0	0
1922241.0	0
1922341.0	0
1922441.0	0
1922541.0	0
1922641.0	0
1922741.0	0
