x	y
1	213.98914572864322
2	142.84442211055276
3	96.0448743718593
4	64.50231155778894
5	43.38693467336683
6	27.712060301507538
7	19.814170854271357
8	13.908542713567838
9	9.295778894472361
10	6.533819095477387
11	4.152914572864321
12	2.9776884422110554
13	1.9255276381909547
14	1.4704020100502513
15	1.2293467336683417
16	0.8482412060301507
17	0.4612562814070352
18	0.48100502512562815
19	0.2593467336683417
20	0.25221105527638193
21	0.15597989949748745
22	0.06562814070351759
23	0.051809045226130654
24	0.05522613065326633
25	0.005577889447236181
26	0.017236180904522613
27	0.02371859296482412
28	0.010552763819095477
29	0.02236180904522613
30	0.004623115577889447
31	0.006381909547738694
32	0.0008542713567839196
33	0.0021105527638190956
34	0.0018090452261306533
35	0.005829145728643216
36	0.0
