x	y
1.0	41.0
2.0	39.0
3.0	25.0
4.0	28.0
5.0	24.0
6.0	12.0
7.0	12.0
8.0	13.0
9.0	17.0
10.0	9.0
11.0	9.0
12.0	10.0
13.0	13.0
14.0	9.0
15.0	5.0
16.0	9.0
17.0	4.0
18.0	1.0
19.0	10.0
20.0	7.0
21.0	5.0
22.0	6.0
23.0	5.0
24.0	4.0
25.0	4.0
26.0	2.0
27.0	3.0
28.0	3.0
29.0	7.0
30.0	2.0
31.0	1.0
32.0	3.0
33.0	2.0
34.0	2.0
35.0	3.0
36.0	3.0
37.0	3.0
38.0	1.0
39.0	2.0
40.0	3.0
41.0	2.0
42.0	4.0
43.0	1.0
44.0	2.0
45.0	3.0
46.0	4.0
47.0	2.0
48.0	2.0
49.0	1.0
50.0	1.0
51.0	3.0
52.0	1.0
53.0	2.0
54.0	1.0
55.0	3.0
56.0	0.0
57.0	3.0
58.0	0.0
59.0	2.0
60.0	3.0
61.0	0.0
62.0	2.0
63.0	1.0
64.0	2.0
65.0	1.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	1.0
74.0	2.0
75.0	3.0
76.0	1.0
77.0	0.0
78.0	1.0
79.0	1.0
80.0	1.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	3.0
88.0	0.0
89.0	1.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	2.0
97.0	2.0
98.0	1.0
99.0	0.0
100.0	1.0
101.0	1.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	1.0
108.0	0.0
109.0	0.0
110.0	3.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	1.0
115.0	1.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	1.0
121.0	0.0
122.0	0.0
123.0	2.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	1.0
129.0	1.0
