x	y
1958753.0	1
1958853.0	0
1958953.0	0
1959053.0	1
1959153.0	0
1959253.0	0
1959353.0	0
1959453.0	0
1959553.0	0
1959653.0	0
1959753.0	0
1959853.0	0
1959953.0	0
1960053.0	0
1960153.0	0
1960253.0	0
1960353.0	0
1960453.0	0
1960553.0	0
1960653.0	0
1960753.0	0
1960853.0	0
1960953.0	0
1961053.0	0
1961153.0	0
1961253.0	1
1961353.0	0
1961453.0	0
1961553.0	0
1961653.0	0
1961753.0	0
1961853.0	0
1961953.0	0
1962053.0	0
1962153.0	0
1962253.0	0
1962353.0	0
1962453.0	0
1962553.0	0
1962653.0	0
1962753.0	0
1962853.0	0
1962953.0	0
1963053.0	0
1963153.0	0
1963253.0	1
1963353.0	0
1963453.0	0
1963553.0	0
1963653.0	0
1963753.0	0
1963853.0	0
1963953.0	0
1964053.0	0
1964153.0	0
1964253.0	0
1964353.0	0
1964453.0	0
1964553.0	0
1964653.0	0
1964753.0	0
1964853.0	0
1964953.0	0
1965053.0	0
1965153.0	0
1965253.0	0
1965353.0	0
1965453.0	0
1965553.0	0
1965653.0	0
1965753.0	0
1965853.0	0
1965953.0	0
1966053.0	0
1966153.0	0
1966253.0	0
1966353.0	0
1966453.0	0
1966553.0	0
1966653.0	0
1966753.0	0
1966853.0	0
1966953.0	0
1967053.0	0
1967153.0	0
1967253.0	0
1967353.0	0
1967453.0	0
1967553.0	0
1967653.0	0
1967753.0	0
1967853.0	0
1967953.0	0
1968053.0	0
1968153.0	0
1968253.0	0
1968353.0	0
1968453.0	0
1968553.0	1
1968653.0	1
1968753.0	0
1968853.0	1
1968953.0	0
1969053.0	0
1969153.0	0
1969253.0	0
1969353.0	0
1969453.0	0
1969553.0	0
1969653.0	1
1969753.0	0
1969853.0	1
1969953.0	0
1970053.0	0
1970153.0	1
1970253.0	0
1970353.0	2
1970453.0	0
1970553.0	0
1970653.0	0
1970753.0	0
1970853.0	0
1970953.0	0
1971053.0	0
1971153.0	0
1971253.0	0
1971353.0	0
1971453.0	2
1971553.0	0
1971653.0	0
1971753.0	1
1971853.0	1
1971953.0	1
1972053.0	0
1972153.0	0
1972253.0	0
1972353.0	0
1972453.0	0
1972553.0	0
1972653.0	1
1972753.0	0
1972853.0	1
1972953.0	0
1973053.0	0
1973153.0	0
1973253.0	0
1973353.0	0
1973453.0	1
1973553.0	1
1973653.0	0
1973753.0	0
1973853.0	0
1973953.0	0
1974053.0	0
1974153.0	0
1974253.0	1
1974353.0	0
1974453.0	0
1974553.0	0
1974653.0	1
1974753.0	0
1974853.0	0
1974953.0	0
1975053.0	1
1975153.0	1
1975253.0	1
1975353.0	0
1975453.0	0
1975553.0	0
1975653.0	0
1975753.0	0
1975853.0	0
1975953.0	0
1976053.0	1
1976153.0	0
1976253.0	0
1976353.0	3
1976453.0	1
1976553.0	0
1976653.0	0
1976753.0	0
1976853.0	0
1976953.0	0
1977053.0	0
1977153.0	0
1977253.0	1
1977353.0	1
1977453.0	0
1977553.0	0
1977653.0	0
1977753.0	0
1977853.0	1
1977953.0	0
1978053.0	2
1978153.0	1
1978253.0	0
1978353.0	0
1978453.0	0
1978553.0	0
1978653.0	0
1978753.0	0
1978853.0	1
1978953.0	2
1979053.0	1
1979153.0	0
1979253.0	1
1979353.0	0
1979453.0	1
1979553.0	2
1979653.0	0
1979753.0	0
1979853.0	0
1979953.0	2
1980053.0	1
1980153.0	2
1980253.0	1
1980353.0	0
1980453.0	1
1980553.0	0
1980653.0	1
1980753.0	1
1980853.0	0
1980953.0	0
1981053.0	1
1981153.0	1
1981253.0	0
1981353.0	1
1981453.0	1
1981553.0	0
1981653.0	1
1981753.0	0
1981853.0	1
1981953.0	3
1982053.0	0
1982153.0	3
1982253.0	0
1982353.0	1
1982453.0	2
1982553.0	4
1982653.0	1
1982753.0	1
1982853.0	0
1982953.0	2
1983053.0	0
1983153.0	1
1983253.0	0
1983353.0	2
1983453.0	2
1983553.0	2
1983653.0	3
1983753.0	1
1983853.0	0
1983953.0	0
1984053.0	0
1984153.0	1
1984253.0	0
1984353.0	2
1984453.0	1
1984553.0	4
1984653.0	2
1984753.0	1
1984853.0	2
1984953.0	3
1985053.0	2
1985153.0	0
1985253.0	0
1985353.0	6
1985453.0	1
1985553.0	1
1985653.0	2
1985753.0	5
1985853.0	4
1985953.0	3
1986053.0	2
1986153.0	1
1986253.0	1
1986353.0	3
1986453.0	3
1986553.0	1
1986653.0	2
1986753.0	5
1986853.0	3
1986953.0	2
1987053.0	3
1987153.0	3
1987253.0	2
1987353.0	3
1987453.0	2
1987553.0	1
1987653.0	6
1987753.0	3
1987853.0	1
1987953.0	2
1988053.0	2
1988153.0	3
1988253.0	2
1988353.0	4
1988453.0	3
1988553.0	3
1988653.0	2
1988753.0	0
1988853.0	5
1988953.0	5
1989053.0	5
1989153.0	3
1989253.0	6
1989353.0	5
1989453.0	0
1989553.0	5
1989653.0	0
1989753.0	6
1989853.0	2
1989953.0	7
1990053.0	10
1990153.0	5
1990253.0	8
1990353.0	5
1990453.0	1
1990553.0	4
1990653.0	5
1990753.0	5
1990853.0	4
1990953.0	6
1991053.0	6
1991153.0	3
1991253.0	6
1991353.0	7
1991453.0	6
1991553.0	3
1991653.0	5
1991753.0	5
1991853.0	4
