x	y
1	125.74375
2	79.03991666666667
3	50.584916666666665
4	34.4725
5	23.339916666666667
6	15.249416666666667
7	10.417722222222222
8	7.2347777777777775
9	4.676916666666667
10	2.9698611111111113
11	1.9429166666666666
12	1.2888333333333333
13	0.8489166666666667
14	0.5665
15	0.4313611111111111
16	0.25027777777777777
17	0.12022222222222222
18	0.1353611111111111
19	0.11608333333333333
20	0.06572222222222222
21	0.03963888888888889
22	0.017138888888888888
23	0.027055555555555555
24	0.00011111111111111112
25	0.0
26	0.00175
27	0.0
28	0.0
29	0.0
30	0.0
31	0.0034444444444444444
32	0.0027222222222222222
33	0.0
