x	y
45	2
55	2
65	0
75	0
85	0
95	0
105	0
115	3
125	2
135	5
145	1
155	1
165	0
175	2
185	2
195	0
205	5
215	0
225	0
235	0
245	0
255	0
265	0
275	0
285	0
295	5
305	2
315	2
325	4
335	2
345	0
355	0
365	0
375	0
385	2
395	1
405	0
415	0
425	0
435	0
445	0
455	0
465	0
475	0
485	0
495	0
505	0
515	0
525	0
535	0
545	0
555	4
565	0
575	0
585	0
595	1
605	1
615	2
625	4
635	2
645	0
655	0
665	1
675	1
685	2
695	0
705	0
715	0
725	0
735	0
745	0
755	1
765	2
775	0
785	0
795	0
805	0
815	0
825	0
835	1
845	3
855	0
865	0
875	0
885	1
895	2
905	0
915	0
925	0
935	0
945	1
955	3
965	1
975	0
985	1
995	4
1005	2
1015	2
1025	1
1035	0
1045	0
1055	0
1065	0
1075	0
1085	0
1095	0
1105	0
1115	0
1125	0
1135	0
1145	0
1155	0
1165	0
1175	0
1185	0
1195	0
1205	0
1215	0
1225	0
1235	0
1245	1
1255	1
1265	1
1275	0
1285	0
1295	2
1305	2
1315	0
1325	1
1335	0
1345	0
1355	0
1365	0
1375	0
1385	0
1395	2
1405	0
1415	0
1425	4
1435	1
1445	2
1455	0
1465	0
1475	0
1485	0
1495	2
1505	0
1515	3
1525	1
1535	0
1545	0
1555	0
1565	0
1575	0
1585	1
1595	3
1605	1
1615	2
1625	0
1635	0
1645	0
1655	0
1665	0
1675	0
1685	0
1695	1
1705	0
1715	0
1725	0
1735	0
1745	0
1755	0
1765	0
1775	0
1785	0
1795	0
1805	3
1815	2
1825	0
1835	0
1845	0
1855	2
1865	0
1875	0
1885	2
1895	0
1905	1
1915	0
1925	3
1935	1
1945	0
1955	0
1965	0
1975	1
1985	1
1995	2
2005	0
2015	0
2025	0
2035	0
2045	0
2055	0
2065	0
2075	0
2085	0
2095	0
2105	3
2115	4
2125	0
2135	1
2145	0
2155	0
2165	1
2175	1
2185	1
2195	0
2205	5
2215	0
2225	2
2235	0
2245	0
2255	0
2265	0
2275	0
2285	0
2295	0
2305	0
2315	0
2325	1
2335	3
2345	0
2355	2
2365	2
2375	1
2385	0
2395	2
2405	0
2415	0
2425	0
2435	0
2445	4
2455	0
2465	0
2475	0
2485	0
2495	0
2505	0
2515	0
2525	0
2535	0
2545	5
2555	0
2565	0
2575	2
2585	1
2595	0
2605	0
2615	0
2625	0
2635	1
2645	4
2655	0
2665	3
2675	2
2685	0
2695	1
2705	0
2715	1
2725	2
2735	0
2745	0
2755	0
2765	0
2775	0
2785	2
2795	2
2805	1
2815	1
2825	0
2835	0
2845	0
2855	1
2865	0
2875	0
2885	0
2895	0
2905	2
2915	0
2925	0
2935	0
2945	0
2955	0
2965	1
2975	1
2985	3
2995	0
