x	y
20	1
30	0
40	2
50	1
60	1
70	1
80	3
90	2
100	0
110	0
120	0
130	2
140	1
150	2
160	0
170	1
180	2
190	1
200	0
210	0
220	0
230	0
240	0
250	0
260	0
270	0
280	1
290	2
300	1
310	2
320	1
330	0
340	0
350	0
360	3
370	0
380	0
390	0
400	0
410	0
420	1
430	2
440	1
450	0
460	0
470	0
480	0
490	1
500	2
510	0
520	2
530	2
540	0
550	0
560	0
570	0
580	0
590	0
600	0
610	1
620	0
630	0
640	1
650	3
660	1
670	0
680	1
690	1
700	1
710	2
720	0
730	1
740	2
750	0
760	0
770	0
780	0
790	0
800	0
810	0
820	0
830	1
840	0
850	0
860	1
870	3
880	0
890	1
900	0
910	0
920	1
930	0
940	0
950	0
960	0
970	1
980	3
990	5
1000	1
1010	2
1020	2
1030	1
1040	1
1050	0
1060	0
1070	0
1080	0
1090	0
1100	0
1110	0
1120	0
1130	1
1140	4
1150	0
1160	0
1170	0
1180	0
1190	0
1200	0
1210	0
1220	0
1230	0
1240	1
1250	3
1260	1
1270	2
1280	0
1290	0
1300	1
1310	2
1320	2
1330	2
1340	1
1350	1
1360	2
1370	0
1380	0
1390	0
1400	0
1410	0
1420	3
1430	1
1440	1
1450	1
1460	2
1470	1
1480	0
1490	0
1500	0
1510	0
1520	0
1530	0
1540	0
1550	0
1560	2
1570	1
1580	2
1590	0
1600	0
1610	1
1620	1
1630	1
1640	1
1650	0
1660	0
1670	0
1680	1
1690	2
1700	1
1710	0
1720	0
1730	0
1740	0
1750	1
1760	2
1770	0
1780	0
1790	2
1800	2
1810	3
1820	1
1830	1
1840	6
1850	1
1860	0
1870	3
1880	0
1890	0
1900	2
1910	1
1920	2
1930	3
1940	3
1950	0
1960	1
1970	2
1980	2
1990	1
2000	2
2010	4
2020	1
2030	1
2040	1
2050	0
2060	1
2070	0
2080	1
2090	4
2100	0
2110	1
2120	2
2130	0
2140	0
2150	0
2160	0
2170	0
2180	0
2190	1
2200	1
2210	3
2220	1
2230	0
2240	0
2250	1
2260	1
2270	3
2280	2
2290	0
2300	1
2310	3
2320	1
2330	0
2340	0
2350	3
2360	1
2370	0
2380	0
2390	0
2400	0
2410	2
2420	0
2430	1
2440	0
2450	0
2460	0
2470	0
2480	0
2490	0
2500	1
2510	2
2520	1
2530	0
2540	3
2550	4
2560	1
2570	1
2580	0
2590	1
2600	0
2610	0
2620	0
2630	0
2640	2
2650	3
2660	4
2670	3
2680	1
2690	2
2700	2
2710	0
2720	1
2730	1
2740	0
2750	0
2760	1
2770	5
2780	2
2790	0
2800	0
2810	0
2820	0
2830	1
2840	0
2850	0
2860	0
2870	1
2880	2
2890	2
2900	0
2910	0
2920	0
2930	4
2940	1
2950	1
2960	2
2970	2
2980	0
