x	y
1967497.0	1
1967597.0	0
1967697.0	0
1967797.0	0
1967897.0	0
1967997.0	0
1968097.0	0
1968197.0	0
1968297.0	0
1968397.0	0
1968497.0	0
1968597.0	0
1968697.0	0
1968797.0	0
1968897.0	0
1968997.0	0
1969097.0	0
1969197.0	0
1969297.0	0
1969397.0	0
1969497.0	0
1969597.0	0
1969697.0	0
1969797.0	0
1969897.0	0
1969997.0	0
1970097.0	0
1970197.0	0
1970297.0	0
1970397.0	0
1970497.0	0
1970597.0	0
1970697.0	0
1970797.0	0
1970897.0	0
1970997.0	0
1971097.0	0
1971197.0	0
1971297.0	0
1971397.0	1
1971497.0	0
1971597.0	0
1971697.0	0
1971797.0	0
1971897.0	0
1971997.0	0
1972097.0	0
1972197.0	0
1972297.0	0
1972397.0	0
1972497.0	0
1972597.0	1
1972697.0	0
1972797.0	0
1972897.0	0
1972997.0	0
1973097.0	0
1973197.0	0
1973297.0	0
1973397.0	0
1973497.0	0
1973597.0	0
1973697.0	0
1973797.0	0
1973897.0	0
1973997.0	0
1974097.0	0
1974197.0	1
1974297.0	0
1974397.0	0
1974497.0	0
1974597.0	0
1974697.0	0
1974797.0	0
1974897.0	1
1974997.0	0
1975097.0	0
1975197.0	0
1975297.0	0
1975397.0	0
1975497.0	1
1975597.0	0
1975697.0	0
1975797.0	0
1975897.0	0
1975997.0	0
1976097.0	0
1976197.0	0
1976297.0	0
1976397.0	0
1976497.0	0
1976597.0	0
1976697.0	0
1976797.0	0
1976897.0	0
1976997.0	0
1977097.0	0
1977197.0	0
1977297.0	0
1977397.0	1
1977497.0	0
1977597.0	0
1977697.0	0
1977797.0	0
1977897.0	0
1977997.0	1
1978097.0	0
1978197.0	0
1978297.0	0
1978397.0	0
1978497.0	0
1978597.0	0
1978697.0	0
1978797.0	0
1978897.0	0
1978997.0	0
1979097.0	0
1979197.0	0
1979297.0	0
1979397.0	0
1979497.0	0
1979597.0	0
1979697.0	0
1979797.0	0
1979897.0	0
1979997.0	0
1980097.0	0
1980197.0	0
1980297.0	0
1980397.0	0
1980497.0	0
1980597.0	0
1980697.0	0
1980797.0	0
1980897.0	0
1980997.0	0
1981097.0	0
1981197.0	0
1981297.0	0
1981397.0	0
1981497.0	0
1981597.0	0
1981697.0	0
1981797.0	0
1981897.0	0
1981997.0	0
1982097.0	0
1982197.0	0
1982297.0	0
1982397.0	1
1982497.0	0
1982597.0	0
1982697.0	0
1982797.0	1
1982897.0	0
1982997.0	0
1983097.0	0
1983197.0	0
1983297.0	0
1983397.0	0
1983497.0	0
1983597.0	0
1983697.0	0
1983797.0	0
1983897.0	0
1983997.0	0
1984097.0	0
1984197.0	0
1984297.0	0
1984397.0	0
1984497.0	0
1984597.0	0
1984697.0	0
1984797.0	0
1984897.0	0
1984997.0	0
1985097.0	0
1985197.0	1
1985297.0	0
1985397.0	1
1985497.0	0
1985597.0	0
1985697.0	0
1985797.0	0
1985897.0	0
1985997.0	0
1986097.0	0
1986197.0	0
1986297.0	0
1986397.0	0
1986497.0	0
1986597.0	0
1986697.0	1
1986797.0	0
1986897.0	0
1986997.0	0
1987097.0	0
1987197.0	1
1987297.0	1
1987397.0	1
1987497.0	0
1987597.0	0
1987697.0	0
1987797.0	1
1987897.0	1
1987997.0	0
1988097.0	0
1988197.0	0
1988297.0	1
1988397.0	0
1988497.0	1
1988597.0	0
1988697.0	1
1988797.0	0
1988897.0	0
1988997.0	0
1989097.0	2
1989197.0	1
1989297.0	1
1989397.0	0
1989497.0	0
1989597.0	1
1989697.0	1
1989797.0	1
1989897.0	1
1989997.0	1
1990097.0	0
1990197.0	2
1990297.0	0
1990397.0	2
1990497.0	0
1990597.0	1
1990697.0	1
1990797.0	4
1990897.0	2
1990997.0	1
1991097.0	0
1991197.0	1
1991297.0	3
1991397.0	2
1991497.0	2
1991597.0	0
1991697.0	2
1991797.0	1
1991897.0	0
1991997.0	0
1992097.0	1
1992197.0	1
1992297.0	2
1992397.0	2
1992497.0	3
1992597.0	3
1992697.0	1
1992797.0	3
1992897.0	3
1992997.0	0
1993097.0	2
1993197.0	2
1993297.0	1
1993397.0	1
1993497.0	1
1993597.0	2
1993697.0	3
1993797.0	3
1993897.0	2
1993997.0	1
1994097.0	8
1994197.0	3
1994297.0	1
1994397.0	2
1994497.0	3
1994597.0	3
1994697.0	1
1994797.0	1
1994897.0	3
1994997.0	5
1995097.0	4
1995197.0	2
1995297.0	6
1995397.0	3
1995497.0	2
1995597.0	5
1995697.0	2
1995797.0	4
1995897.0	1
1995997.0	6
1996097.0	5
1996197.0	5
1996297.0	3
1996397.0	5
1996497.0	2
1996597.0	6
1996697.0	6
1996797.0	3
1996897.0	0
1996997.0	8
1997097.0	5
1997197.0	5
1997297.0	7
1997397.0	2
1997497.0	6
1997597.0	6
1997697.0	11
1997797.0	4
1997897.0	8
1997997.0	10
1998097.0	3
1998197.0	6
1998297.0	7
1998397.0	7
1998497.0	9
1998597.0	8
1998697.0	9
1998797.0	11
1998897.0	4
1998997.0	10
1999097.0	8
1999197.0	8
1999297.0	13
1999397.0	11
1999497.0	12
1999597.0	12
1999697.0	17
1999797.0	11
1999897.0	12
1999997.0	0
