x	y
40.0	8.0
140.0	6.0
240.0	9.0
340.0	1.0
440.0	3.0
540.0	2.0
640.0	3.0
740.0	3.0
840.0	1.0
940.0	1.0
1040.0	0.0
40.0	2.500094707016105
40.930930930930934	2.511741127737777
41.86186186186186	2.523408849511281
42.792792792792795	2.5350976658505315
43.72372372372372	2.546807368483309
44.65465465465466	2.5585377473538884
45.585585585585584	2.570288590625799
46.51651651651652	2.5820596846847144
47.447447447447445	2.5938508141414673
48.37837837837838	2.605661761835202
49.30930930930931	2.6174923088366504
50.24024024024024	2.6293422344515416
51.17117117117117	2.641211316224143
52.1021021021021	2.65309932994093
53.033033033033036	2.665006049634393
53.96396396396396	2.676931247586967
54.8948948948949	2.688874694335104
55.825825825825824	2.7008361586734715
56.75675675675676	2.712815407659283
57.687687687687685	2.7248122066167646
58.61861861861862	2.7368263191417554
59.54954954954955	2.74885750710644
60.48048048048048	2.7609055306642087
61.41141141141141	2.772970148254666
62.34234234234234	2.785051116608759
63.273273273273276	2.797148190754045
64.2042042042042	2.8092611240200993
65.13513513513513	2.821389668044049
66.06606606606607	2.83353357277624
66.996996996997	2.845692586486056
67.92792792792793	2.8578664557678497
68.85885885885887	2.870054925547027
69.7897897897898	2.8822577390862523
70.72072072072072	2.894474637991803
71.65165165165165	2.906705362220049
72.58258258258257	2.918949650084072
73.51351351351352	2.9312072382604186
74.44444444444444	2.943477861795994
75.37537537537537	2.9557612541150773
76.30630630630631	2.968057147026497
77.23723723723724	2.980365270730915
78.16816816816817	2.9926853538282665
79.0990990990991	3.0050171233253216
80.03003003003003	3.017360304643394
80.96096096096096	3.0297146216261783
81.8918918918919	3.0420797965477195
82.82282282282281	3.054455550120531
83.75375375375376	3.066841601503833
84.68468468468468	3.0792376683119373
85.61561561561561	3.0916434666227572
86.54654654654655	3.104058710986465
87.47747747747748	3.1164831144342693
88.4084084084084	3.128916388487342
89.33933933933935	3.1413582431658686
90.27027027027027	3.1538083869982376
91.2012012012012	3.1662665270303636
92.13213213213214	3.1787323688351483
93.06306306306305	3.1912056165220632
93.993993993994	3.2036859727468805
94.92492492492492	3.2161731387215293
95.85585585585585	3.228666814224085
96.78678678678679	3.2411666976088958
97.71771771771772	3.2536724858168355
98.64864864864865	3.2661838743856935
99.57957957957959	3.2787005574606938
100.51051051051051	3.2912222278051493
101.44144144144144	3.303748576811244
102.37237237237238	3.3162792945109456
103.3033033033033	3.328814069587053
104.23423423423424	3.3413525893843685
105.16516516516516	3.3538945399210047
106.09609609609609	3.3664396058998167
107.02702702702703	3.378987470719969
107.95795795795796	3.3915378164886234
108.88888888888889	3.4040903240327607
109.81981981981983	3.41664467291113
110.75075075075075	3.42920054142632
111.68168168168168	3.4417576066369664
112.61261261261261	3.454315544370072
113.54354354354355	3.4668740292334683
114.47447447447448	3.4794327346283933
