x	y
1	109.2224
2	37.4348
3	13.69145
4	4.5836
5	1.68665
6	0.82905
7	0.48595
8	0.32285
9	0.08775
10	0.0858
11	0.1154
12	0.224
13	0.1454
14	0.191
15	0.16365
16	0.10345
17	0.1825
18	0.11325
19	0.06515
20	0.1366
21	0.0151
22	0.1142
23	0.06475
24	0.03685
25	0.0741
26	0.17645
27	0.16545
28	0.1119
29	0.2086
30	0.06895
31	0.0381
32	0.01265
33	0.0363
34	0.00655
35	0.09085
36	0.03485
37	0.0
38	0.07005
39	0.0472
40	0.06755
41	0.0514
42	0.0129
43	0.0353
44	0.00995
45	0.00935
46	0.0
47	0.02535
48	0.04355
49	0.00135
50	0.03505
51	0.0673
52	0.0376
53	0.0
54	0.0
55	0.0
56	0.0
57	0.0
58	0.0
59	0.0082
60	0.0285
61	0.03925
62	0.0
63	0.0
64	0.0078
65	0.0
66	0.0789
67	0.05285
68	0.00925
69	0.0371
70	0.10385
71	0.0588
72	0.0
73	0.0142
74	0.0
75	0.00085
76	0.01445
77	0.0325
78	0.0
79	0.0013
80	0.007
81	0.00855
82	0.01175
83	0.1089
84	0.0294
85	0.01295
86	0.0097
87	0.07905
88	0.0043
89	0.0
90	0.02265
91	0.04505
92	0.00165
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0043
99	0.02165
100	0.0
