x	y
221.0	1.0
321.0	1.0
421.0	0.0
521.0	0.0
621.0	0.0
721.0	2.0
821.0	0.0
921.0	0.0
1021.0	0.0
1121.0	2.0
1221.0	2.0
1321.0	1.0
1421.0	0.0
1521.0	1.0
1621.0	0.0
1721.0	2.0
1821.0	2.0
1921.0	1.0
2021.0	0.0
2121.0	1.0
2221.0	1.0
2321.0	0.0
2421.0	0.0
2521.0	0.0
2621.0	2.0
2721.0	0.0
2821.0	2.0
2921.0	0.0
3021.0	1.0
3121.0	1.0
3221.0	0.0
3321.0	3.0
3421.0	0.0
3521.0	0.0
3621.0	0.0
3721.0	1.0
3821.0	2.0
3921.0	1.0
4021.0	0.0
4121.0	1.0
4221.0	0.0
4321.0	0.0
4421.0	1.0
4521.0	0.0
4621.0	2.0
4721.0	1.0
4821.0	2.0
4921.0	3.0
5021.0	1.0
5121.0	0.0
5221.0	1.0
5321.0	0.0
5421.0	0.0
5521.0	1.0
5621.0	0.0
5721.0	1.0
5821.0	1.0
5921.0	1.0
6021.0	2.0
6121.0	1.0
6221.0	3.0
6321.0	0.0
6421.0	1.0
6521.0	1.0
6621.0	2.0
6721.0	1.0
6821.0	4.0
6921.0	1.0
7021.0	1.0
7121.0	0.0
7221.0	2.0
7321.0	0.0
7421.0	0.0
7521.0	1.0
7621.0	0.0
7721.0	1.0
7821.0	2.0
7921.0	2.0
8021.0	0.0
8121.0	0.0
8221.0	0.0
8321.0	1.0
8421.0	2.0
8521.0	1.0
8621.0	1.0
8721.0	1.0
8821.0	0.0
8921.0	2.0
9021.0	2.0
9121.0	2.0
9221.0	0.0
9321.0	1.0
9421.0	1.0
9521.0	2.0
9621.0	0.0
9721.0	4.0
9821.0	1.0
9921.0	1.0
10021.0	3.0
10121.0	0.0
10221.0	1.0
10321.0	2.0
10421.0	1.0
10521.0	1.0
10621.0	3.0
10721.0	0.0
10821.0	1.0
10921.0	1.0
11021.0	0.0
11121.0	2.0
11221.0	2.0
11321.0	2.0
11421.0	1.0
11521.0	3.0
11621.0	0.0
11721.0	3.0
11821.0	2.0
11921.0	0.0
12021.0	0.0
12121.0	0.0
12221.0	0.0
12321.0	0.0
12421.0	5.0
12521.0	1.0
12621.0	0.0
12721.0	0.0
12821.0	0.0
12921.0	1.0
13021.0	2.0
13121.0	1.0
13221.0	1.0
13321.0	2.0
13421.0	2.0
13521.0	3.0
13621.0	2.0
13721.0	1.0
13821.0	0.0
13921.0	2.0
14021.0	2.0
14121.0	1.0
14221.0	0.0
14321.0	1.0
14421.0	0.0
14521.0	2.0
14621.0	0.0
14721.0	0.0
14821.0	0.0
14921.0	2.0
15021.0	3.0
15121.0	1.0
15221.0	1.0
15321.0	0.0
15421.0	0.0
15521.0	1.0
15621.0	1.0
15721.0	1.0
15821.0	3.0
15921.0	0.0
16021.0	1.0
16121.0	1.0
16221.0	0.0
16321.0	2.0
16421.0	1.0
16521.0	0.0
16621.0	1.0
16721.0	2.0
16821.0	0.0
16921.0	0.0
