x	y
6517.996124031008	1.0
6617.996124031008	4.0
6717.996124031008	1.0
6817.996124031008	8.0
6917.996124031008	1.0
7017.996124031008	8.0
7117.996124031008	5.0
7217.996124031008	12.0
7317.996124031008	15.0
7417.996124031008	17.0
7517.996124031008	26.0
7617.996124031008	14.0
7717.996124031008	28.0
7817.996124031008	28.0
7917.996124031008	29.0
8017.996124031008	30.0
8117.996124031008	35.0
8217.996124031008	36.0
8317.996124031008	40.0
8417.996124031008	26.0
8517.996124031008	31.0
8617.996124031008	22.0
8717.996124031008	27.0
8817.996124031008	20.0
8917.996124031008	20.0
9017.996124031008	26.0
9117.996124031008	16.0
9217.996124031008	7.0
9317.996124031008	8.0
9417.996124031008	8.0
9517.996124031008	8.0
9617.996124031008	6.0
9717.996124031008	8.0
9817.996124031008	6.0
9917.996124031008	5.0
10017.996124031008	2.0
10117.996124031008	4.0
10217.996124031008	1.0
10317.996124031008	2.0
10417.996124031008	1.0
10517.996124031008	2.0
10617.996124031008	1.0
10717.996124031008	0.0
10817.996124031008	2.0
10917.996124031008	0.0
11017.996124031008	1.0
11117.996124031008	1.0
11217.996124031008	0.0
11317.996124031008	0.0
11417.996124031008	0.0
11517.996124031008	0.0
11617.996124031008	0.0
11717.996124031008	0.0
11817.996124031008	0.0
11917.996124031008	0.0
12017.996124031008	0.0
12117.996124031008	0.0
12217.996124031008	1.0
12317.996124031008	0.0
6517.996124031008	1.8405046096586481
6523.738541465351	1.8723910068334024
6529.480958899693	1.9047292055153318
6535.223376334036	1.9375235627077656
6540.96579376838	1.970778437633919
6546.708211202722	2.004498190846114
6552.450628637065	2.0386871833193396
6558.193046071408	2.073349775529107
6563.935463505751	2.1084903265137447
6569.677880940094	2.144113192921098
6575.420298374437	2.1802227280396442
6581.1627158087795	2.216823280814147
6586.905133243123	2.2539191948458743
6592.647550677466	2.291514807377371
6598.389968111809	2.329614448261962
6604.132385546151	2.368222438917997
6609.874802980495	2.4073430912679163
6615.617220414838	2.446980706662237
6621.35963784918	2.4871395747885403
6627.102055283523	2.527823972565627
6632.844472717867	2.5690381630228
6638.586890152209	2.6107863941645633
6644.329307586552	2.6530728978207754
6650.071725020895	2.6959018884823256
6655.814142455238	2.73927756212261
6661.556559889581	2.783204095004881
6667.298977323924	2.8276856424755428
6673.0413947582665	2.8727263377437278
6678.78381219261	2.918330290647203
6684.526229626953	2.964501586404752
6690.268647061295	3.011244284355347
6696.0110644956385	3.0585624166842162
6701.753481929982	3.1064599871359486
6707.495899364324	3.154940969715019
6713.238316798667	3.2040093073737697
6718.9807342330105	3.253668910688175
6724.723151667353	3.303923656521572
6730.465569101696	3.3547773866766746
6736.207986536039	3.4062339065359843
6741.9504039703825	3.4582969836909796
6747.692821404725	3.5109703465602946
6753.435238839068	3.5642576829971935
6759.177656273411	3.618162638886504
6764.9200737077535	3.672688816731484
6770.662491142097	3.727839774230812
6776.40490857644	3.7836190228459325
6782.147326010782	3.8400300263592495
6787.8897434451255	3.8970761994233936
6793.632160879469	3.954760906101789
6799.374578313811	4.013087458401086
6805.116995748154	4.072059114795632
6810.8594131824975	4.131679078744351
6816.60183061684	4.191950497200479
6822.344248051183	4.252876459114492
6828.086665485526	4.314459993930479
6833.829082919869	4.3767040700765705
6839.571500354212	4.43961159344967
6845.313917788555	4.503185405894861
6851.056335222897	4.56742828368001
6856.798752657241	4.63234293596597
6862.541170091584	4.697932003272649
6868.283587525926	4.764198055941596
6874.026004960269	4.831143592595463
6879.768422394613	4.89877103859464
6885.510839828956	4.967082744491801
6891.253257263298	5.03608098448456
6896.995674697641	5.1057679548669235
6902.738092131985	5.176145772479778
6908.480509566327	5.247216473161119
6914.22292700067	5.318982010196447
6919.965344435013	5.391444252769666
6925.707761869356	5.464604984415251
6931.450179303699	5.538465901472024
6937.192596738042	5.613028611539051
6942.935014172384	5.688294631934261
6948.677431606728	5.764265388156326
6954.419849041071	5.840942212350168
6960.162266475413	5.918326341776854
6965.904683909756	5.996418917288345
6971.6471013441	6.075220981807481
6977.389518778442	6.154733478814075
6983.131936212785	6.234957250837435
6988.874353647128	6.315893037955924
6994.616771081471	6.397541476304199
7000.359188515814	6.479903096588712
7006.101605950157	6.562978322611874
7011.844023384499	6.646767469805712
7017.586440818843	6.731270743775508
7023.328858253186	6.816488238853859
7029.071275687529	6.902419936666046
7034.813693121871	6.9890657047070786
7040.556110556215	7.07642529493115
