x	y
14	4
24	6
34	0
44	0
54	0
64	0
74	0
84	0
94	0
104	0
114	0
124	0
134	0
144	0
154	0
164	0
174	0
184	0
194	0
204	0
214	0
224	0
234	0
244	0
254	0
264	3
274	0
284	0
294	0
304	0
314	0
324	0
334	0
344	1
354	0
364	0
374	0
384	0
394	0
404	0
414	2
424	0
434	3
444	6
454	1
464	0
474	0
484	0
494	0
504	0
514	0
524	0
534	0
544	3
554	0
564	0
574	0
584	0
594	0
604	0
614	0
624	0
634	0
644	2
654	0
664	0
674	0
684	0
694	0
704	2
714	1
724	0
734	0
744	0
754	0
764	0
774	0
784	0
794	0
804	0
814	0
824	0
834	0
844	0
854	0
864	0
874	0
884	0
894	0
904	0
914	3
924	0
934	0
944	0
954	0
964	1
974	0
984	1
994	0
1004	4
1014	0
1024	0
1034	0
1044	1
1054	3
1064	3
1074	3
1084	0
1094	0
1104	0
1114	0
1124	5
1134	0
1144	0
1154	0
1164	0
1174	0
1184	0
1194	0
1204	0
1214	0
1224	0
1234	0
1244	0
1254	0
1264	0
1274	0
1284	3
1294	0
1304	0
1314	0
1324	0
1334	3
1344	3
1354	0
1364	0
1374	0
1384	0
1394	0
1404	0
1414	0
1424	0
1434	0
1444	0
1454	0
1464	0
1474	0
1484	0
1494	0
1504	0
1514	0
1524	0
1534	0
1544	0
1554	0
1564	1
1574	1
1584	2
1594	4
1604	1
1614	0
1624	1
1634	3
1644	0
1654	0
1664	1
1674	0
1684	4
1694	0
1704	0
1714	0
1724	3
1734	1
1744	0
1754	1
1764	0
1774	0
1784	0
1794	1
1804	2
1814	0
1824	0
1834	0
1844	0
1854	0
1864	0
1874	0
1884	0
1894	0
1904	0
1914	0
1924	0
1934	1
1944	2
1954	1
1964	0
1974	0
1984	0
1994	0
2004	3
2014	0
2024	0
2034	1
2044	0
2054	0
2064	2
2074	4
2084	3
2094	3
2104	0
2114	0
2124	0
2134	0
2144	0
2154	0
2164	0
2174	0
2184	0
2194	0
2204	2
2214	0
2224	0
2234	0
2244	0
2254	0
2264	0
2274	0
2284	0
2294	0
2304	0
2314	0
2324	1
2334	0
2344	0
2354	0
2364	0
2374	0
2384	0
2394	0
2404	0
2414	0
2424	1
2434	4
2444	1
2454	0
2464	0
2474	0
2484	0
2494	2
2504	0
2514	0
2524	0
2534	0
2544	0
2554	3
2564	3
2574	2
2584	1
2594	2
2604	0
2614	0
2624	0
2634	0
2644	0
2654	0
2664	0
2674	0
2684	0
2694	0
2704	2
2714	0
2724	3
2734	0
2744	0
2754	0
2764	0
2774	0
2784	0
2794	2
2804	6
2814	0
2824	3
2834	1
2844	2
2854	0
2864	0
2874	1
2884	1
2894	0
2904	0
2914	0
2924	0
2934	0
2944	0
2954	0
2964	1
2974	0
