x	y
26097.428571428572	1.0
26197.428571428572	0.0
26297.428571428572	0.0
26397.428571428572	0.0
26497.428571428572	0.0
26597.428571428572	0.0
26697.428571428572	0.0
26797.428571428572	0.0
26897.428571428572	0.0
26997.428571428572	0.0
27097.428571428572	0.0
27197.428571428572	0.0
27297.428571428572	0.0
27397.428571428572	0.0
27497.428571428572	0.0
27597.428571428572	0.0
27697.428571428572	0.0
27797.428571428572	0.0
27897.428571428572	0.0
27997.428571428572	0.0
28097.428571428572	0.0
28197.428571428572	0.0
28297.428571428572	0.0
28397.428571428572	0.0
28497.428571428572	0.0
28597.428571428572	0.0
28697.428571428572	1.0
28797.428571428572	0.0
28897.428571428572	0.0
28997.428571428572	0.0
29097.428571428572	0.0
29197.428571428572	0.0
29297.428571428572	0.0
29397.428571428572	0.0
29497.428571428572	0.0
29597.428571428572	0.0
29697.428571428572	0.0
29797.428571428572	1.0
29897.428571428572	0.0
29997.428571428572	0.0
30097.428571428572	0.0
30197.428571428572	1.0
30297.428571428572	0.0
30397.428571428572	1.0
30497.428571428572	0.0
30597.428571428572	0.0
30697.428571428572	0.0
30797.428571428572	0.0
30897.428571428572	0.0
30997.428571428572	0.0
31097.428571428572	0.0
31197.428571428572	1.0
31297.428571428572	0.0
31397.428571428572	0.0
31497.428571428572	0.0
31597.428571428572	2.0
31697.428571428572	1.0
31797.428571428572	0.0
31897.428571428572	0.0
31997.428571428572	0.0
32097.428571428572	0.0
32197.428571428572	1.0
32297.428571428572	0.0
32397.428571428572	0.0
32497.428571428572	1.0
32597.428571428572	1.0
32697.428571428572	0.0
32797.42857142857	0.0
32897.42857142857	0.0
32997.42857142857	0.0
33097.42857142857	0.0
33197.42857142857	0.0
33297.42857142857	0.0
33397.42857142857	3.0
33497.42857142857	0.0
33597.42857142857	0.0
33697.42857142857	3.0
33797.42857142857	1.0
33897.42857142857	0.0
33997.42857142857	0.0
34097.42857142857	0.0
34197.42857142857	1.0
34297.42857142857	0.0
34397.42857142857	0.0
34497.42857142857	0.0
34597.42857142857	1.0
34697.42857142857	1.0
34797.42857142857	1.0
34897.42857142857	0.0
34997.42857142857	0.0
35097.42857142857	0.0
35197.42857142857	0.0
35297.42857142857	0.0
35397.42857142857	0.0
35497.42857142857	1.0
35597.42857142857	1.0
35697.42857142857	1.0
35797.42857142857	0.0
35897.42857142857	0.0
35997.42857142857	0.0
36097.42857142857	1.0
36197.42857142857	1.0
36297.42857142857	1.0
36397.42857142857	0.0
36497.42857142857	1.0
36597.42857142857	0.0
36697.42857142857	1.0
36797.42857142857	0.0
36897.42857142857	2.0
36997.42857142857	2.0
37097.42857142857	0.0
37197.42857142857	1.0
37297.42857142857	3.0
37397.42857142857	0.0
37497.42857142857	0.0
37597.42857142857	2.0
37697.42857142857	0.0
37797.42857142857	0.0
37897.42857142857	1.0
37997.42857142857	0.0
38097.42857142857	1.0
38197.42857142857	1.0
38297.42857142857	2.0
38397.42857142857	1.0
38497.42857142857	1.0
38597.42857142857	2.0
38697.42857142857	3.0
38797.42857142857	2.0
38897.42857142857	2.0
38997.42857142857	0.0
39097.42857142857	0.0
39197.42857142857	0.0
39297.42857142857	1.0
39397.42857142857	0.0
39497.42857142857	0.0
39597.42857142857	0.0
39697.42857142857	2.0
39797.42857142857	2.0
39897.42857142857	0.0
39997.42857142857	0.0
40097.42857142857	0.0
40197.42857142857	1.0
40297.42857142857	2.0
40397.42857142857	1.0
40497.42857142857	1.0
40597.42857142857	0.0
40697.42857142857	1.0
40797.42857142857	3.0
40897.42857142857	0.0
40997.42857142857	2.0
41097.42857142857	5.0
41197.42857142857	1.0
41297.42857142857	2.0
41397.42857142857	2.0
41497.42857142857	0.0
41597.42857142857	1.0
41697.42857142857	3.0
41797.42857142857	1.0
41897.42857142857	1.0
41997.42857142857	2.0
42097.42857142857	1.0
42197.42857142857	3.0
42297.42857142857	1.0
42397.42857142857	2.0
42497.42857142857	1.0
42597.42857142857	5.0
42697.42857142857	2.0
42797.42857142857	1.0
42897.42857142857	0.0
42997.42857142857	1.0
43097.42857142857	1.0
43197.42857142857	1.0
43297.42857142857	2.0
43397.42857142857	1.0
43497.42857142857	0.0
43597.42857142857	3.0
43697.42857142857	1.0
43797.42857142857	1.0
43897.42857142857	2.0
43997.42857142857	0.0
44097.42857142857	2.0
44197.42857142857	3.0
44297.42857142857	0.0
44397.42857142857	1.0
44497.42857142857	3.0
44597.42857142857	1.0
44697.42857142857	2.0
44797.42857142857	3.0
44897.42857142857	0.0
44997.42857142857	1.0
45097.42857142857	2.0
45197.42857142857	3.0
45297.42857142857	2.0
45397.42857142857	1.0
45497.42857142857	1.0
45597.42857142857	3.0
45697.42857142857	4.0
45797.42857142857	2.0
45897.42857142857	1.0
45997.42857142857	1.0
46097.42857142857	1.0
46197.42857142857	2.0
46297.42857142857	1.0
46397.42857142857	3.0
46497.42857142857	0.0
46597.42857142857	3.0
46697.42857142857	3.0
46797.42857142857	0.0
46897.42857142857	1.0
46997.42857142857	3.0
47097.42857142857	2.0
47197.42857142857	1.0
47297.42857142857	3.0
47397.42857142857	2.0
47497.42857142857	4.0
47597.42857142857	2.0
47697.42857142857	2.0
47797.42857142857	5.0
47897.42857142857	5.0
47997.42857142857	2.0
48097.42857142857	3.0
48197.42857142857	2.0
48297.42857142857	5.0
48397.42857142857	0.0
48497.42857142857	2.0
48597.42857142857	1.0
48697.42857142857	4.0
48797.42857142857	1.0
48897.42857142857	0.0
48997.42857142857	2.0
49097.42857142857	0.0
49197.42857142857	2.0
49297.42857142857	1.0
49397.42857142857	1.0
49497.42857142857	2.0
49597.42857142857	2.0
49697.42857142857	1.0
49797.42857142857	3.0
49897.42857142857	2.0
49997.42857142857	1.0
50097.42857142857	2.0
50197.42857142857	0.0
50297.42857142857	2.0
50397.42857142857	5.0
50497.42857142857	6.0
50597.42857142857	2.0
50697.42857142857	1.0
50797.42857142857	3.0
50897.42857142857	1.0
50997.42857142857	3.0
51097.42857142857	2.0
51197.42857142857	3.0
51297.42857142857	1.0
51397.42857142857	2.0
51497.42857142857	5.0
51597.42857142857	4.0
51697.42857142857	3.0
51797.42857142857	2.0
51897.42857142857	2.0
51997.42857142857	1.0
52097.42857142857	0.0
52197.42857142857	4.0
52297.42857142857	0.0
52397.42857142857	3.0
52497.42857142857	0.0
52597.42857142857	0.0
52697.42857142857	2.0
52797.42857142857	4.0
52897.42857142857	2.0
52997.42857142857	4.0
53097.42857142857	3.0
53197.42857142857	1.0
53297.42857142857	2.0
53397.42857142857	4.0
53497.42857142857	3.0
53597.42857142857	2.0
53697.42857142857	2.0
53797.42857142857	2.0
53897.42857142857	1.0
53997.42857142857	1.0
54097.42857142857	2.0
54197.42857142857	3.0
54297.42857142857	5.0
54397.42857142857	1.0
54497.42857142857	5.0
54597.42857142857	2.0
54697.42857142857	5.0
54797.42857142857	4.0
54897.42857142857	3.0
54997.42857142857	3.0
55097.42857142857	4.0
55197.42857142857	2.0
55297.42857142857	3.0
55397.42857142857	7.0
55497.42857142857	1.0
55597.42857142857	2.0
55697.42857142857	3.0
55797.42857142857	2.0
55897.42857142857	3.0
55997.42857142857	0.0
56097.42857142857	6.0
56197.42857142857	0.0
56297.42857142857	1.0
56397.42857142857	3.0
56497.42857142857	3.0
56597.42857142857	2.0
56697.42857142857	1.0
56797.42857142857	5.0
56897.42857142857	2.0
56997.42857142857	4.0
57097.42857142857	1.0
57197.42857142857	2.0
57297.42857142857	5.0
57397.42857142857	1.0
57497.42857142857	2.0
57597.42857142857	3.0
57697.42857142857	6.0
57797.42857142857	2.0
57897.42857142857	2.0
57997.42857142857	1.0
58097.42857142857	0.0
58197.42857142857	1.0
58297.42857142857	3.0
58397.42857142857	3.0
58497.42857142857	6.0
58597.42857142857	3.0
58697.42857142857	2.0
58797.42857142857	2.0
58897.42857142857	6.0
58997.42857142857	4.0
59097.42857142857	3.0
59197.42857142857	3.0
59297.42857142857	2.0
59397.42857142857	1.0
59497.42857142857	1.0
59597.42857142857	2.0
59697.42857142857	5.0
59797.42857142857	4.0
59897.42857142857	7.0
59997.42857142857	3.0
60097.42857142857	3.0
60197.42857142857	0.0
60297.42857142857	5.0
