x	y
46492.57894736842	1.0
46592.57894736842	0.0
46692.57894736842	0.0
46792.57894736842	0.0
46892.57894736842	0.0
46992.57894736842	0.0
47092.57894736842	0.0
47192.57894736842	0.0
47292.57894736842	0.0
47392.57894736842	0.0
47492.57894736842	0.0
47592.57894736842	0.0
47692.57894736842	0.0
47792.57894736842	0.0
47892.57894736842	0.0
47992.57894736842	0.0
48092.57894736842	0.0
48192.57894736842	0.0
48292.57894736842	0.0
48392.57894736842	0.0
48492.57894736842	0.0
48592.57894736842	0.0
48692.57894736842	0.0
48792.57894736842	0.0
48892.57894736842	0.0
48992.57894736842	0.0
49092.57894736842	0.0
49192.57894736842	0.0
49292.57894736842	0.0
49392.57894736842	1.0
49492.57894736842	0.0
49592.57894736842	0.0
49692.57894736842	1.0
49792.57894736842	0.0
49892.57894736842	0.0
49992.57894736842	1.0
50092.57894736842	0.0
50192.57894736842	3.0
50292.57894736842	0.0
50392.57894736842	0.0
50492.57894736842	0.0
50592.57894736842	0.0
50692.57894736842	1.0
50792.57894736842	0.0
50892.57894736842	0.0
50992.57894736842	0.0
51092.57894736842	0.0
51192.57894736842	0.0
51292.57894736842	1.0
51392.57894736842	0.0
51492.57894736842	0.0
51592.57894736842	0.0
51692.57894736842	0.0
51792.57894736842	1.0
51892.57894736842	3.0
51992.57894736842	0.0
52092.57894736842	0.0
52192.57894736842	0.0
52292.57894736842	0.0
52392.57894736842	0.0
52492.57894736842	0.0
52592.57894736842	1.0
52692.57894736842	0.0
52792.57894736842	2.0
52892.57894736842	1.0
52992.57894736842	0.0
53092.57894736842	0.0
53192.57894736842	0.0
53292.57894736842	2.0
53392.57894736842	0.0
53492.57894736842	0.0
53592.57894736842	0.0
53692.57894736842	0.0
53792.57894736842	0.0
53892.57894736842	1.0
53992.57894736842	0.0
54092.57894736842	0.0
54192.57894736842	0.0
54292.57894736842	0.0
54392.57894736842	0.0
54492.57894736842	2.0
54592.57894736842	0.0
54692.57894736842	0.0
54792.57894736842	0.0
54892.57894736842	1.0
54992.57894736842	1.0
55092.57894736842	0.0
55192.57894736842	0.0
55292.57894736842	1.0
55392.57894736842	1.0
55492.57894736842	1.0
55592.57894736842	1.0
55692.57894736842	2.0
55792.57894736842	1.0
