x	y
19	3
29	1
39	1
49	0
59	0
69	1
79	1
89	0
99	1
109	0
119	0
129	0
139	0
149	0
159	0
169	0
179	2
189	1
199	0
209	0
219	0
229	0
239	2
249	3
259	0
269	3
279	3
289	2
299	0
309	0
319	0
329	0
339	2
349	0
359	0
369	0
379	0
389	0
399	0
409	1
419	0
429	0
439	2
449	0
459	0
469	0
479	0
489	0
499	0
509	0
519	0
529	1
539	2
549	0
559	0
569	0
579	0
589	0
599	0
609	0
619	0
629	0
639	0
649	0
659	1
669	0
679	0
689	0
699	1
709	0
719	0
729	1
739	0
749	0
759	0
769	0
779	0
789	0
799	1
809	0
819	1
829	0
839	0
849	1
859	0
869	0
879	0
889	0
899	0
909	0
919	0
929	0
939	0
949	0
959	0
969	0
979	0
989	0
999	0
1009	0
1019	0
1029	1
1039	1
1049	1
1059	0
1069	0
1079	0
1089	0
1099	0
1109	1
1119	1
1129	2
1139	3
1149	0
1159	0
1169	0
1179	0
1189	0
1199	0
1209	2
1219	2
1229	0
1239	2
1249	0
1259	0
1269	0
1279	2
1289	2
1299	1
1309	1
1319	0
1329	0
1339	0
1349	0
1359	0
1369	0
1379	0
1389	0
1399	2
1409	0
1419	0
1429	0
1439	0
1449	0
1459	2
1469	2
1479	1
1489	0
1499	0
1509	0
1519	0
1529	0
1539	0
1549	0
1559	1
1569	2
1579	1
1589	0
1599	0
1609	0
1619	0
1629	0
1639	0
1649	1
1659	1
1669	0
1679	0
1689	0
1699	0
1709	0
1719	1
1729	0
1739	0
1749	0
1759	0
1769	0
1779	0
1789	0
1799	0
1809	0
1819	0
1829	0
1839	0
1849	0
1859	0
1869	1
1879	1
1889	1
1899	2
1909	1
1919	0
1929	0
1939	0
1949	0
1959	0
1969	1
1979	0
1989	0
1999	0
2009	0
2019	0
2029	0
2039	0
2049	0
2059	0
2069	0
2079	0
2089	0
2099	0
2109	0
2119	0
2129	0
2139	2
2149	1
2159	0
2169	0
2179	0
2189	0
2199	0
2209	0
2219	1
2229	0
2239	0
2249	0
2259	0
2269	0
2279	4
2289	0
2299	0
2309	0
2319	0
2329	2
2339	0
2349	0
2359	0
2369	0
2379	2
2389	0
2399	1
2409	1
2419	0
2429	0
2439	0
2449	0
2459	0
2469	2
2479	0
2489	0
2499	0
2509	0
2519	0
2529	0
2539	1
2549	0
2559	0
2569	0
2579	0
2589	0
2599	0
2609	0
2619	0
2629	0
2639	0
2649	0
2659	0
2669	0
2679	0
2689	0
2699	0
2709	1
2719	2
2729	0
2739	0
2749	0
2759	2
2769	0
2779	0
2789	1
2799	1
2809	0
2819	0
2829	0
2839	0
2849	0
2859	0
2869	0
2879	0
2889	0
2899	0
2909	0
2919	1
2929	0
2939	0
2949	2
2959	0
