x	y
0.0	1661.0
1.0	438.0
2.0	1.0
3.0	0.0
0.0	1799.2651578589089
0.003003003003003003	1806.0254133666922
0.006006006006006006	1812.7129300895126
0.009009009009009009	1819.3267132699934
0.012012012012012012	1825.8657764912489
0.015015015015015015	1832.329141921301
0.018018018018018018	1838.7158405560585
0.02102102102102102	1845.0249124607692
0.024024024024024024	1851.2554070098552
0.02702702702702703	1857.4063831250603
0.03003003003003003	1863.4769095118158
0.03303303303303303	1869.4660648937443
0.036036036036036036	1875.3729382452248
0.03903903903903904	1881.1966290219275
0.04204204204204204	1886.936247389245
0.04504504504504504	1892.590914448534
0.04804804804804805	1898.159762461088
0.05105105105105105	1903.6419350697665
0.05405405405405406	1909.0365875181901
0.057057057057057055	1914.342886867436
0.06006006006006006	1919.5600122101469
0.06306306306306306	1924.6871548819804
0.06606606606606606	1929.7235186703233
0.06906906906906907	1934.668320020192
0.07207207207207207	1939.5207882372467
0.07507507507507508	1944.2801656878491
0.07807807807807808	1948.9457079960828
0.08108108108108109	1953.5166842376736
0.08408408408408408	1957.992377130731
0.08708708708708708	1962.3720832232505
0.09009009009009009	1966.6551130772968
0.09309309309309309	1970.8407914498107
0.0960960960960961	1974.9284574699686
0.0990990990990991	1978.9174648130274
0.1021021021021021	1982.8071818705955
0.10510510510510511	1986.5969919172649
0.10810810810810811	1990.2862932735422
0.1111111111111111	1993.8744994650176
0.11411411411411411	1997.3610393777176
0.11711711711711711	2000.7453574095782
0.12012012012012012	2004.0269136179843
0.12312312312312312	2007.2051838633226
0.12612612612612611	2010.279659948491
0.12912912912912913	2013.249849754316
0.13213213213213212	2016.1152773708236
0.13513513513513514	2018.875483224321
0.13813813813813813	2021.530024200232
0.14114114114114115	2024.0784737616511
0.14414414414414414	2026.5204220635633
0.14714714714714713	2028.85547606269
0.15015015015015015	2031.0832596229232
0.15315315315315314	2033.2034136162983
0.15615615615615616	2035.2155960194837
0.15915915915915915	2037.1194820057317
0.16216216216216217	2038.9147640322726
0.16516516516516516	2040.6011519231097
0.16816816816816815	2042.1783729471858
0.17117117117117117	2043.6461718918958
0.17417417417417416	2045.0043111319114
0.17717717717717718	2046.252570693294
0.18018018018018017	2047.3907483128778
0.1831831831831832	2048.41865949289
0.18618618618618618	2049.3361375507943
0.1891891891891892	2050.143033664339
0.1921921921921922	2050.839216911789
0.19519519519519518	2051.42457430733
0.1981981981981982	2051.8990108316293
0.2012012012012012	2052.2624494575416
0.2042042042042042	2052.5148311709513
0.2072072072072072	2052.656114986745
0.21021021021021022	2052.6862779599023
0.2132132132132132	2052.6053151917085
0.21621621621621623	2052.4132398310753
0.21921921921921922	2052.1100830709897
0.2222222222222222	2051.6958941400644
0.22522522522522523	2051.1707402892175
0.22822822822822822	2050.5347067734747
0.23123123123123124	2049.7878968288996
0.23423423423423423	2048.9304316446683
0.23723723723723725	2047.962450330295
0.24024024024024024	2046.884109878014
0.24324324324324323	2045.6955851203493
0.24624624624624625	2044.3970686828695
0.24924924924924924	2042.988770932159
0.25225225225225223	2041.4709199190158
0.2552552552552553	2039.843761316907
0.25825825825825827	2038.1075583556958
0.26126126126126126	2036.2625917506712
0.26426426426426425	2034.3091596269053
0.26726726726726724	2032.2475774389654
0.2702702702702703	2030.078177886015
0.2732732732732733	2027.8013108223304
0.27627627627627627	2025.41734316327
0.27927927927927926	2022.9266587867335
0.2822822822822823	2020.3296584301424
0.2852852852852853	2017.6267595829847
0.2882882882882883	2014.818396374964
0.2912912912912913	2011.9050194597944
0.29429429429429427	2008.8870958946816
0.2972972972972973	2005.7651090155402
0.3003003003003003	2002.5395583079944
0.3033033033033033	1999.210959274202
0.3063063063063063	1995.7798432955606
0.30930930930930933	1992.2467574913446
0.3123123123123123	1988.6122645733224
0.3153153153153153	1984.8769426964109
0.3183183183183183	1981.0413853054226
0.3213213213213213	1977.106200977962
0.32432432432432434	1973.0720132635279
0.32732732732732733	1968.939460518884
0.3303303303303303	1964.7091957397536
0.3333333333333333	1960.38188638891
0.3363363363363363	1955.958214220715
0.33933933933933935	1951.4388751021752
0.34234234234234234	1946.8245788305842
0.34534534534534533	1942.1160489478132
0.3483483483483483	1937.3140225513189
0.35135135135135137	1932.4192501019415
0.35435435435435436	1927.4324952285572
0.35735735735735735	1922.35453452966
0.36036036036036034	1917.1861573719448
0.36336336336336333	1911.9281656859634
0.3663663663663664	1906.5813737589299
0.36936936936936937	1901.146608024744
0.37237237237237236	1895.6247068513194
0.37537537537537535	1890.0165203252811
0.3783783783783784	1884.322910034118
0.3813813813813814	1878.5447488458647
0.3843843843843844	1872.6829206863918
0.38738738738738737	1866.7383203143866
0.39039039039039036	1860.7118530940993
0.3933933933933934	1854.6044347659395
0.3963963963963964	1848.4169912150055
0.3993993993993994	1842.1504582376203
0.4024024024024024	1835.8057813059688
0.40540540540540543	1829.3839153309036
0.4084084084084084	1822.8858244230203
0.4114114114114114	1816.3124816520685
0.4144144144144144	1809.6648688047928
0.4174174174174174	1802.9439761412877
0.42042042042042044	1796.1508021499449
0.42342342342342343	1789.2863533010823
0.4264264264264264	1782.351643799338
0.4294294294294294	1775.3476953349145
0.43243243243243246	1768.2755368337587
