x	y
6.0	3.0
106.0	8.0
206.0	5.0
306.0	3.0
406.0	3.0
506.0	2.0
606.0	1.0
706.0	0.0
806.0	2.0
906.0	1.0
1006.0	0.0
6.0	1.8513893472816787
6.941941941941942	1.8604074189979845
7.883883883883884	1.8694437889314657
8.825825825825826	1.8784982975990137
9.767767767767769	1.8875707839961833
10.70970970970971	1.8966610855986679
11.651651651651651	1.9057690383639017
12.593593593593592	1.9148944767327543
13.535535535535535	1.924037233631358
14.477477477477477	1.9331971404730308
15.41941941941942	1.9423740271603263
16.36136136136136	1.9515677220871879
17.303303303303302	1.9607780521412168
18.245245245245243	1.9700048427060644
19.187187187187185	1.9792479176639268
20.12912912912913	1.9885070993981626
21.07107107107107	1.9977822087960215
22.013013013013012	2.0070730652514914
22.954954954954953	2.016379486668258
23.896896896896898	2.025701289462787
24.83883883883884	2.0350382885675122
25.78078078078078	2.0443902974341515
26.72272272272272	2.0537571280371334
27.664664664664663	2.063138590877143
28.606606606606604	2.0725344949847835
29.54854854854855	2.081944647924357
30.49049049049049	2.091368855797767
31.43243243243243	2.100806923248526
32.37437437437437	2.110258653465903
33.31631631631632	2.119723848189168
34.25825825825826	2.1292023077119677
35.2002002002002	2.1386938308868175
36.14214214214214	2.1481982151297117
37.08408408408408	2.157715256424853
38.026026026026024	2.167244749329504
38.967967967967965	2.17678648697895
39.909909909909906	2.186340261091597
40.85185185185185	2.1959058619741727
41.793793793793796	2.2054830785270565
42.73573573573574	2.2150716982497296
43.67767767767768	2.2246715072463386
44.61961961961962	2.234282290231393
45.56156156156156	2.24390383053556
46.5035035035035	2.2535359101116055
47.44544544544544	2.2631783095404376
48.387387387387385	2.272830808037276
49.329329329329326	2.28249318345794
50.27127127127127	2.292165212305263
51.21321321321321	2.3018466697356152
52.15515515515516	2.3115373295655597
53.0970970970971	2.32123696427862
54.03903903903904	2.330945345032171
54.98098098098098	2.340662241664449
55.92292292292292	2.350387422701681
56.86486486486486	2.360120655365338
57.806806806806804	2.369861705579502
58.748748748748746	2.379610337978357
59.69069069069069	2.3893663159137963
60.63263263263263	2.3991294014631563
61.57457457457458	2.4088993554370597
62.51651651651652	2.4186759373873823
63.45845845845846	2.4284589056153427
64.4004004004004	2.4382480171797067
65.34234234234233	2.448043027905104
66.28428428428428	2.457843692390482
67.22622622622623	2.4676497640176525
68.16816816816817	2.47746099495998
69.1101101101101	2.4872771361911727
70.05205205205205	2.497097937494196
70.993993993994	2.5069231474703013
71.93593593593593	2.5167525135481745
72.87787787787788	2.526585781993203
73.81981981981981	2.536422697916847
74.76176176176176	2.546263005286143
75.7037037037037	2.556106446933311
76.64564564564564	2.565952764565486
77.58758758758759	2.575801698774553
78.52952952952953	2.5856529890471087
79.47147147147147	2.59550637377453
80.41341341341341	2.605361590263156
81.35535535535536	2.615218374744591
82.29729729729729	2.6250764623861107
83.23923923923924	2.634935587301186
84.18118118118117	2.6447954825601196
85.12312312312312	2.654655880200794
86.06506506506506	2.6645165112395244
87.007007007007	2.6743771056820336
87.94894894894895	2.684237392534528
88.89089089089089	2.6940970998148854
89.83283283283284	2.7039559545639578
90.77477477477477	2.713813682856971
91.71671671671672	2.723670009815046
92.65865865865865	2.733524659616816
93.6006006006006	2.7433773555101593
94.54254254254253	2.7532278198240334
95.48448448448448	2.7630757739804177
96.42642642642642	2.77292093850636
97.36836836836837	2.782763033046126
98.31031031031031	2.792601776373459
99.25225225225225	2.8024368864039344
100.1941941941942	2.8122680802074256
101.13613613613613	2.8220950740206616
102.07807807807808	2.831917583259898
103.02002002002001	2.84173532253368
103.96196196196196	2.8515480056557085
104.9039039039039	2.861355345657803
105.84584584584584	2.8711570548029677
106.78778778778779	2.8809528445985526
107.72972972972973	2.8907424258095102
108.67167167167167	2.9005255084717514
109.61361361361361	2.910301801905594
110.55555555555556	2.9200710147293103
111.49749749749749	2.9298328548727635
112.43943943943944	2.93958702959114
113.38138138138137	2.9493332454787757
114.32332332332332	2.9590712084830697
115.26526526526526	2.9688006239184905
116.2072072072072	2.9785211964806733
117.14914914914915	2.988232630260606
118.09109109109109	2.9979346287589013
119.03303303303304	3.0076268949001568
119.97497497497497	3.0173091310474
120.91691691691692	3.0269810390166256
121.85885885885885	3.0366423200914068
122.8008008008008	3.0462926750375985
123.74274274274273	3.055931804118117
124.68468468468468	3.0655594071078074
125.62662662662662	3.0751751833083842
126.56856856856857	3.084778831563461
127.51051051051051	3.0943700502736498
128.45245245245246	3.1039485374117404
129.3943943943944	3.1135139905379634
130.33633633633633	3.1230661068153185
131.27827827827826	3.132604583024987
132.2202202202202	3.1421291155818065
133.16216216216216	3.1516394005498296
134.1041041041041	3.1611351336579494
135.04604604604603	3.170616010315591
135.987987987988	3.1800817256284843
136.92992992992993	3.189531974414489
137.87187187187186	3.1989664512194995
138.81381381381382	3.2083848503334136
139.75575575575576	3.217786865806155
140.6976976976977	3.22717219146378
141.63963963963963	3.236540520924628
142.5815815815816	3.2458915476155434
143.52352352352352	3.255224964788154
144.46546546546546	3.26454046553521
145.4074074074074	3.273837742806983
146.34934934934935	3.2831164894277167
147.2912912912913	3.2923763981121374
148.23323323323322	3.3016171614820196
149.17517517517518	3.3108384720828012
150.11711711711712	3.3200400224002498
151.05905905905905	3.32922150487719
152.001001001001	3.338382611930261
152.94294294294295	3.347523035966748
153.88488488488488	3.3566424694014336
154.82682682682682	3.3657406046735194
155.76876876876875	3.3748171342635724
156.7107107107107	3.383871750710525
157.65265265265265	3.3929041466287218
158.59459459459458	3.401914014724987
159.53653653653654	3.410901047815761
160.47847847847848	3.4198649388442415
161.4204204204204	3.4288053808975913
162.36236236236235	3.4377220672241635
163.3043043043043	3.446614691250765
164.24624624624624	3.4554829465999544
165.18818818818818	3.464326527107373
166.1301301301301	3.4731451268390994
167.07207207207207	3.481938440109041
168.014014014014	3.490706161496343
168.95595595595594	3.4994479858628362
169.8978978978979	3.5081636083705003
170.83983983983984	3.5168527244989445
171.78178178178177	3.525515030062932
172.7237237237237	3.534150221229899
173.66566566566567	3.5427579945375136
174.6076076076076	3.551338046911236
175.54954954954954	3.5598900756819076
176.49149149149147	3.568413778603347
177.43343343343344	3.576908853869967
178.37537537537537	3.5853750001343947
179.3173173173173	3.5938119165251066
180.25925925925927	3.6022193026640776
181.2012012012012	3.6105968586844246
182.14314314314313	3.6189442852480767
183.08508508508507	3.627261283563428
184.02702702702703	3.6355475554030114
184.96896896896897	3.64380280312116
185.9109109109109	3.652026729671686
186.85285285285283	3.660219038625542
187.7947947947948	3.66837943418849
188.73673673673673	3.676507621218763
189.67867867867866	3.6846033052447225
190.62062062062063	3.6926661924825077
191.56256256256256	3.70069598985368
192.5045045045045	3.7086924050028522
193.44644644644643	3.716655146315313
194.3883883883884	3.724583922934634
195.33033033033033	3.7324784447802632
