x	y
6	1
16	0
26	1
36	0
46	0
56	0
66	0
76	0
86	0
96	2
106	3
116	3
126	2
136	0
146	0
156	2
166	0
176	0
186	0
196	0
206	0
216	0
226	0
236	0
246	0
256	0
266	0
276	0
286	4
296	1
306	1
316	2
326	0
336	1
346	2
356	2
366	0
376	0
386	0
396	1
406	0
416	4
426	4
436	3
446	1
456	0
466	3
476	1
486	6
496	3
506	2
516	1
526	0
536	4
546	2
556	1
566	6
576	1
586	0
596	0
606	1
616	1
626	2
636	0
646	1
656	1
666	1
676	0
686	0
696	0
706	0
716	0
726	1
736	1
746	1
756	2
766	0
776	1
786	0
796	1
806	0
816	0
826	3
836	3
846	2
856	1
866	2
876	5
886	0
896	2
906	2
916	0
926	0
936	0
946	0
956	2
966	2
976	0
986	0
996	0
1006	0
1016	3
1026	3
1036	3
1046	0
1056	0
1066	0
1076	2
1086	0
1096	0
1106	1
1116	0
1126	0
1136	1
1146	1
1156	3
1166	1
1176	0
1186	0
1196	0
1206	0
1216	0
1226	2
1236	3
1246	0
1256	0
1266	0
1276	0
1286	3
1296	5
1306	0
1316	0
1326	0
1336	0
1346	3
1356	0
1366	3
1376	3
1386	4
1396	3
1406	0
1416	1
1426	3
1436	1
1446	0
1456	0
1466	0
1476	0
1486	0
1496	0
1506	0
1516	0
1526	0
1536	0
1546	0
1556	0
1566	0
1576	0
1586	0
1596	2
1606	0
1616	0
1626	0
1636	0
1646	2
1656	2
1666	5
1676	2
1686	1
1696	1
1706	2
1716	0
1726	0
1736	1
1746	2
1756	0
1766	1
1776	0
1786	1
1796	3
1806	3
1816	3
1826	1
1836	3
1846	3
1856	1
1866	0
1876	0
1886	0
1896	0
1906	3
1916	3
1926	0
1936	0
1946	0
1956	0
1966	0
1976	2
1986	3
1996	1
2006	5
2016	1
2026	0
2036	0
2046	0
2056	0
2066	0
2076	4
2086	1
2096	1
2106	2
2116	5
2126	5
2136	1
2146	3
2156	0
2166	3
2176	2
2186	0
2196	0
2206	0
2216	0
2226	0
2236	2
2246	1
2256	1
2266	0
2276	0
2286	0
2296	0
2306	2
2316	1
2326	1
2336	2
2346	2
2356	2
2366	2
2376	0
2386	2
2396	4
2406	1
2416	0
2426	0
2436	0
2446	0
2456	0
2466	0
2476	0
2486	0
2496	0
2506	0
2516	0
2526	0
2536	0
2546	1
2556	1
2566	0
2576	0
2586	0
2596	0
2606	1
2616	3
2626	2
2636	1
2646	2
2656	3
2666	1
2676	1
2686	2
2696	6
2706	3
2716	2
2726	0
2736	1
2746	3
2756	1
2766	4
2776	1
2786	0
2796	0
2806	4
2816	4
2826	4
2836	0
2846	0
2856	0
2866	0
2876	2
2886	1
2896	1
2906	2
2916	1
2926	0
2936	0
2946	2
2956	2
2966	0
2976	0
2986	5
2996	1
3006	0
