x	y
1	318.78933333333333
2	148.88858333333334
3	73.29569444444445
4	39.13444444444445
5	22.563
6	14.267
7	9.469444444444445
8	6.466277777777778
9	4.739277777777778
10	3.2915833333333335
11	2.6505277777777776
12	2.1960555555555556
13	1.6939444444444445
14	1.4105
15	1.1535
16	0.9206666666666666
17	0.7580277777777777
18	0.6391111111111111
19	0.5380555555555555
20	0.47252777777777777
21	0.4002222222222222
22	0.3078611111111111
23	0.19502777777777777
24	0.2093611111111111
25	0.18322222222222223
26	0.1631388888888889
27	0.10869444444444444
28	0.09594444444444444
29	0.0748888888888889
30	0.08188888888888889
31	0.07116666666666667
32	0.056
33	0.04011111111111111
34	0.04802777777777778
35	0.034444444444444444
36	0.02388888888888889
37	0.027916666666666666
38	0.0215
39	0.011666666666666667
40	0.018361111111111113
41	0.014222222222222223
42	0.007083333333333333
43	0.014444444444444444
44	0.009972222222222223
45	0.0025277777777777777
46	0.004388888888888889
47	0.002111111111111111
48	0.0045
49	0.001888888888888889
50	0.0025833333333333333
51	0.004555555555555556
52	0.0006666666666666666
53	0.00019444444444444443
54	0.0
55	0.0026666666666666666
56	0.0014444444444444444
57	0.0009722222222222222
58	0.0
59	0.0
60	0.0013333333333333333
61	0.0
62	0.0006388888888888889
63	0.0
64	0.0
65	0.0019722222222222224
66	0.0
