x	y
63	8
73	10
83	9
93	9
103	4
113	0
123	0
133	0
143	6
153	8
163	8
173	9
183	9
193	9
203	9
213	0
223	0
233	0
243	0
253	0
263	0
273	0
283	0
293	0
303	0
313	0
323	0
333	0
343	5
353	6
363	8
373	1
383	0
393	0
403	0
413	0
423	0
433	1
443	6
453	8
463	4
473	0
483	0
493	0
503	0
513	0
523	0
533	0
543	0
553	0
563	0
573	5
583	10
593	10
603	8
613	10
623	9
633	7
643	0
653	0
663	0
673	1
683	4
693	10
703	9
713	9
723	9
733	8
743	10
753	8
763	2
773	0
783	0
793	0
803	4
813	9
823	10
833	10
843	8
853	8
863	1
873	0
883	0
893	0
903	0
913	0
923	0
933	0
943	0
953	0
963	0
973	0
983	0
993	1
1003	6
1013	9
1023	10
1033	10
1043	8
1053	4
1063	1
1073	0
1083	0
1093	0
1103	0
1113	0
1123	0
1133	0
1143	0
1153	1
1163	9
1173	10
1183	10
1193	9
1203	1
1213	0
1223	0
1233	0
1243	6
1253	9
1263	10
1273	9
1283	5
1293	1
1303	0
1313	6
1323	10
1333	10
1343	10
1353	4
1363	0
1373	0
1383	0
1393	0
1403	0
1413	0
1423	1
1433	4
1443	9
1453	10
1463	9
1473	6
1483	1
1493	0
1503	0
1513	0
1523	0
1533	0
1543	0
1553	0
1563	0
1573	0
1583	0
1593	0
1603	0
1613	0
1623	0
1633	0
1643	0
1653	0
1663	0
1673	0
1683	0
1693	0
1703	5
1713	8
1723	10
1733	9
1743	9
1753	9
1763	7
1773	3
1783	0
1793	0
1803	0
1813	0
1823	0
1833	0
1843	0
1853	0
1863	0
1873	0
1883	0
1893	0
1903	0
1913	0
1923	0
1933	0
1943	1
1953	6
1963	10
1973	7
1983	9
1993	10
2003	6
2013	1
2023	0
2033	0
2043	0
2053	0
2063	0
2073	0
2083	1
2093	5
2103	8
2113	10
2123	10
2133	8
2143	6
2153	1
2163	0
2173	0
2183	0
2193	0
2203	1
2213	4
2223	9
2233	10
2243	10
2253	8
2263	10
2273	9
2283	9
2293	9
2303	8
2313	0
2323	0
2333	0
2343	0
2353	0
2363	0
2373	0
2383	0
2393	0
2403	0
2413	0
2423	0
2433	0
2443	0
2453	0
2463	1
2473	7
2483	9
2493	9
2503	10
2513	10
2523	10
2533	10
2543	10
2553	9
2563	5
2573	0
2583	0
2593	0
2603	0
2613	6
2623	10
2633	10
2643	7
2653	5
2663	1
2673	0
2683	0
2693	0
2703	0
2713	0
2723	0
2733	0
2743	0
2753	0
2763	0
2773	6
2783	10
2793	10
2803	10
2813	4
2823	0
2833	0
2843	0
2853	0
2863	0
2873	0
2883	0
2893	0
2903	0
2913	0
2923	0
2933	7
2943	8
2953	10
2963	10
2973	9
2983	6
2993	0
