x	y
1	239.39344444444444
2	141.65444444444444
3	84.5718611111111
4	52.11958333333333
5	32.31597222222222
6	21.168027777777777
7	14.011388888888888
8	9.327805555555555
9	6.874666666666666
10	4.7347777777777775
11	3.4691111111111113
12	2.862861111111111
13	2.4039722222222224
14	2.0095
15	1.5071944444444445
16	1.1625555555555556
17	1.0720277777777778
18	0.9688888888888889
19	0.7836388888888889
20	0.622
21	0.63675
22	0.48230555555555554
23	0.48691666666666666
24	0.3483611111111111
25	0.46161111111111114
26	0.32472222222222225
27	0.24116666666666667
28	0.2075
29	0.19433333333333333
30	0.1614722222222222
31	0.20347222222222222
32	0.13441666666666666
33	0.0973611111111111
34	0.13
35	0.16869444444444445
36	0.12791666666666668
37	0.09336111111111112
38	0.0743888888888889
39	0.04805555555555555
40	0.035583333333333335
41	0.04541666666666667
42	0.06811111111111111
43	0.04669444444444444
44	0.03986111111111111
45	0.019944444444444445
46	0.028555555555555556
47	0.05391666666666667
48	0.013777777777777778
49	0.04427777777777778
50	0.008527777777777778
51	0.021805555555555557
52	0.015083333333333334
53	0.011027777777777777
54	0.015416666666666667
55	0.03086111111111111
56	0.034388888888888886
57	0.004888888888888889
58	0.017
59	0.003277777777777778
60	0.011805555555555555
61	0.0025833333333333333
62	0.0014444444444444444
63	0.0012222222222222222
64	0.0008333333333333334
65	0.010194444444444445
66	0.0036666666666666666
67	0.0035277777777777777
68	0.0016944444444444444
69	0.01125
70	0.010361111111111111
71	0.00025
72	0.0039722222222222225
73	0.0030833333333333333
74	0.0012777777777777779
75	0.001
76	0.0
77	0.0
78	0.007277777777777778
79	0.0008888888888888889
80	0.0
81	0.0
82	0.0
83	0.0028055555555555555
84	0.0026666666666666666
85	0.0021666666666666666
86	0.0
87	0.0
88	0.0
89	0.0033888888888888888
90	0.0
91	0.0
92	0.0025
93	0.0
94	0.003277777777777778
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0028333333333333335
100	0.0
101	0.005138888888888889
102	0.0
103	0.0
104	0.006805555555555555
105	0.0
106	0.0
107	0.0
108	0.0
109	0.0
110	0.0
111	0.0
112	0.0
113	0.002
114	0.0
115	0.0
116	0.0
117	0.0
118	0.0
119	0.0
120	0.0008333333333333334
121	0.0
