x	y
50	3
60	3
70	2
80	0
90	3
100	3
110	2
120	0
130	0
140	0
150	0
160	0
170	0
180	3
190	6
200	3
210	5
220	2
230	1
240	0
250	1
260	5
270	7
280	8
290	6
300	7
310	9
320	5
330	4
340	3
350	4
360	3
370	7
380	8
390	8
400	0
410	0
420	1
430	0
440	0
450	0
460	0
470	0
480	0
490	0
500	0
510	0
520	3
530	3
540	2
550	0
560	0
570	0
580	0
590	0
600	0
610	0
620	3
630	6
640	2
650	6
660	9
670	4
680	4
690	2
700	0
710	0
720	0
730	0
740	0
750	0
760	1
770	8
780	4
790	7
800	3
810	0
820	3
830	0
840	0
850	3
860	3
870	2
880	1
890	2
900	2
910	2
920	0
930	0
940	0
950	0
960	0
970	0
980	0
990	0
1000	0
1010	0
1020	1
1030	7
1040	7
1050	9
1060	7
1070	4
1080	5
1090	4
1100	3
1110	8
1120	6
1130	10
1140	9
1150	8
1160	5
1170	3
1180	7
1190	6
1200	9
1210	8
1220	7
1230	1
1240	0
1250	1
1260	4
1270	3
1280	6
1290	0
1300	0
1310	0
1320	5
1330	3
1340	1
1350	0
1360	0
1370	0
1380	0
1390	0
1400	2
1410	6
1420	2
1430	1
1440	3
1450	5
1460	1
1470	0
1480	0
1490	0
1500	0
1510	0
1520	0
1530	0
1540	0
1550	0
1560	0
1570	0
1580	0
1590	0
1600	0
1610	0
1620	0
1630	0
1640	0
1650	0
1660	0
1670	0
1680	0
1690	0
1700	0
1710	0
1720	0
1730	0
1740	1
1750	3
1760	3
1770	2
1780	0
1790	0
1800	0
1810	0
1820	0
1830	0
1840	1
1850	3
1860	5
1870	1
1880	4
1890	2
1900	0
1910	0
1920	0
1930	0
1940	0
1950	1
1960	1
1970	2
1980	1
1990	3
2000	6
2010	5
2020	4
2030	2
2040	0
2050	0
2060	0
2070	0
2080	0
2090	0
2100	0
2110	0
2120	0
2130	0
2140	0
2150	0
2160	0
2170	1
2180	1
2190	4
2200	6
2210	5
2220	5
2230	4
2240	7
2250	6
2260	7
2270	5
2280	5
2290	7
2300	6
2310	6
2320	2
2330	2
2340	7
2350	7
2360	9
2370	9
2380	7
2390	5
2400	0
2410	0
2420	0
2430	0
2440	0
2450	0
2460	0
2470	0
2480	0
2490	0
2500	1
2510	4
2520	3
2530	4
2540	5
2550	7
2560	9
2570	6
2580	6
2590	7
2600	6
2610	4
2620	6
2630	3
2640	2
2650	10
2660	8
2670	6
2680	6
2690	7
2700	6
2710	8
2720	10
2730	8
2740	7
2750	9
2760	9
2770	9
2780	8
2790	7
2800	2
2810	0
2820	0
2830	0
2840	0
2850	0
2860	7
2870	10
2880	3
2890	0
2900	0
2910	0
2920	0
2930	0
2940	2
2950	0
2960	0
2970	2
2980	2
2990	2
3000	0
