x	y
0	4
10	5
20	1
30	0
40	0
50	3
60	2
70	3
80	3
90	0
100	5
110	4
120	1
130	1
140	4
150	3
160	5
170	6
180	4
190	0
200	2
210	0
220	0
230	0
240	0
250	1
260	2
270	0
280	0
290	1
300	4
310	4
320	2
330	4
340	3
350	1
360	4
370	3
380	3
390	3
400	3
410	0
420	0
430	0
440	3
450	3
460	2
470	6
480	1
490	2
500	3
510	0
520	0
530	0
540	0
550	0
560	0
570	1
580	4
590	0
600	4
610	5
620	4
630	2
640	1
650	0
660	0
670	0
680	1
690	1
700	3
710	1
720	4
730	1
740	1
750	1
760	4
770	3
780	5
790	2
800	2
810	5
820	5
830	4
840	0
850	3
860	1
870	2
880	1
890	2
900	3
910	1
920	7
930	6
940	1
950	1
960	0
970	2
980	1
990	1
1000	0
1010	0
1020	2
1030	4
1040	3
1050	1
1060	0
1070	0
1080	0
1090	0
1100	0
1110	0
1120	0
1130	0
1140	0
1150	3
1160	3
1170	6
1180	4
1190	4
1200	2
1210	1
1220	1
1230	1
1240	3
1250	1
1260	2
1270	2
1280	1
1290	1
1300	0
1310	0
1320	0
1330	0
1340	0
1350	0
1360	0
1370	1
1380	2
1390	2
1400	3
1410	3
1420	6
1430	2
1440	6
1450	2
1460	0
1470	0
1480	0
1490	0
1500	3
1510	1
1520	0
1530	0
1540	1
1550	5
1560	2
1570	0
1580	2
1590	2
1600	0
1610	0
1620	0
1630	0
1640	1
1650	4
1660	4
1670	5
1680	3
1690	0
1700	0
1710	0
1720	0
1730	0
1740	0
1750	0
1760	0
1770	0
1780	2
1790	1
1800	1
1810	1
1820	0
1830	0
1840	0
1850	0
1860	0
1870	0
1880	0
1890	0
1900	0
1910	2
1920	4
1930	2
1940	2
1950	0
1960	3
1970	3
1980	4
1990	0
2000	4
2010	4
2020	3
2030	5
2040	4
2050	1
2060	1
2070	7
2080	6
2090	7
2100	3
2110	1
2120	1
2130	0
2140	0
2150	1
2160	1
2170	0
2180	5
2190	2
2200	1
2210	3
2220	4
2230	4
2240	2
2250	3
2260	1
2270	0
2280	0
2290	0
2300	1
2310	1
2320	0
2330	0
2340	0
2350	1
2360	0
2370	3
2380	1
2390	0
2400	1
2410	0
2420	0
2430	2
2440	3
2450	2
2460	2
2470	1
2480	3
2490	7
2500	0
2510	0
2520	0
2530	0
2540	0
2550	0
2560	0
2570	0
2580	0
2590	0
2600	0
2610	0
2620	0
2630	1
2640	1
2650	0
2660	0
2670	0
2680	0
2690	0
2700	0
2710	0
2720	0
2730	0
2740	0
2750	0
2760	0
2770	4
2780	2
2790	1
2800	0
2810	1
2820	1
2830	2
2840	3
2850	2
2860	1
2870	0
2880	0
2890	1
2900	1
2910	0
2920	3
2930	6
2940	3
2950	3
2960	0
2970	2
2980	5
2990	7
3000	0
