x	y
17	4
27	2
37	3
47	0
57	0
67	1
77	0
87	0
97	1
107	3
117	1
127	0
137	2
147	2
157	0
167	0
177	0
187	0
197	2
207	2
217	4
227	0
237	1
247	2
257	3
267	0
277	0
287	0
297	0
307	0
317	0
327	0
337	0
347	0
357	0
367	0
377	0
387	0
397	3
407	1
417	4
427	0
437	0
447	0
457	0
467	1
477	0
487	0
497	0
507	0
517	0
527	1
537	1
547	0
557	0
567	1
577	3
587	0
597	3
607	0
617	4
627	0
637	0
647	0
657	0
667	2
677	0
687	3
697	1
707	0
717	0
727	0
737	0
747	0
757	0
767	0
777	0
787	0
797	0
807	0
817	0
827	2
837	2
847	0
857	0
867	0
877	0
887	0
897	0
907	0
917	0
927	0
937	0
947	0
957	0
967	0
977	0
987	0
997	1
1007	0
1017	0
1027	0
1037	4
1047	2
1057	0
1067	0
1077	0
1087	0
1097	2
1107	3
1117	0
1127	1
1137	2
1147	0
1157	3
1167	1
1177	1
1187	0
1197	1
1207	0
1217	0
1227	6
1237	0
1247	0
1257	3
1267	2
1277	0
1287	0
1297	0
1307	0
1317	0
1327	0
1337	0
1347	1
1357	0
1367	0
1377	0
1387	2
1397	1
1407	0
1417	0
1427	0
1437	0
1447	8
1457	1
1467	0
1477	0
1487	0
1497	0
1507	0
1517	0
1527	1
1537	0
1547	0
1557	2
1567	0
1577	0
1587	0
1597	0
1607	0
1617	0
1627	0
1637	0
1647	0
1657	0
1667	1
1677	1
1687	2
1697	0
1707	0
1717	0
1727	5
1737	2
1747	0
1757	0
1767	0
1777	0
1787	0
1797	0
1807	0
1817	0
1827	0
1837	0
1847	0
1857	1
1867	1
1877	0
1887	0
1897	1
1907	2
1917	1
1927	0
1937	0
1947	0
1957	1
1967	0
1977	0
1987	0
1997	0
2007	0
2017	0
2027	0
2037	0
2047	0
2057	0
2067	0
2077	2
2087	0
2097	1
2107	0
2117	3
2127	1
2137	0
2147	0
2157	0
2167	1
2177	0
2187	0
2197	2
2207	0
2217	1
2227	2
2237	2
2247	0
2257	0
2267	0
2277	0
2287	0
2297	0
2307	0
2317	0
2327	0
2337	0
2347	3
2357	0
2367	0
2377	0
2387	1
2397	4
2407	0
2417	1
2427	0
2437	0
2447	0
2457	0
2467	0
2477	0
2487	0
2497	0
2507	0
2517	2
2527	0
2537	0
2547	0
2557	1
2567	0
2577	0
2587	1
2597	1
2607	2
2617	1
2627	0
2637	0
2647	0
2657	0
2667	1
2677	3
2687	0
2697	1
2707	0
2717	0
2727	0
2737	0
2747	0
2757	0
2767	1
2777	0
2787	0
2797	0
2807	0
2817	0
2827	0
2837	0
2847	0
2857	0
2867	0
2877	0
2887	0
2897	0
2907	2
2917	2
2927	2
2937	0
2947	0
2957	3
2967	0
2977	0
2987	2
2997	0
