x	y
19967.0	1.0
20067.0	0.0
20167.0	0.0
20267.0	1.0
20367.0	0.0
20467.0	0.0
20567.0	0.0
20667.0	0.0
20767.0	0.0
20867.0	0.0
20967.0	1.0
21067.0	1.0
21167.0	0.0
21267.0	2.0
21367.0	0.0
21467.0	0.0
21567.0	0.0
21667.0	2.0
21767.0	0.0
21867.0	0.0
21967.0	0.0
22067.0	1.0
22167.0	0.0
22267.0	0.0
22367.0	0.0
22467.0	1.0
22567.0	0.0
22667.0	1.0
22767.0	3.0
22867.0	1.0
22967.0	1.0
23067.0	0.0
23167.0	2.0
23267.0	1.0
23367.0	4.0
23467.0	1.0
23567.0	1.0
23667.0	1.0
23767.0	2.0
23867.0	3.0
23967.0	0.0
24067.0	2.0
24167.0	2.0
24267.0	1.0
24367.0	0.0
24467.0	3.0
24567.0	2.0
24667.0	3.0
24767.0	3.0
24867.0	2.0
24967.0	3.0
25067.0	2.0
25167.0	1.0
25267.0	1.0
25367.0	0.0
25467.0	2.0
25567.0	2.0
25667.0	2.0
25767.0	1.0
25867.0	4.0
25967.0	1.0
26067.0	3.0
26167.0	5.0
26267.0	3.0
26367.0	1.0
26467.0	2.0
26567.0	2.0
26667.0	4.0
26767.0	2.0
26867.0	2.0
26967.0	1.0
27067.0	3.0
27167.0	1.0
27267.0	3.0
27367.0	3.0
27467.0	0.0
27567.0	1.0
27667.0	4.0
27767.0	5.0
27867.0	2.0
27967.0	6.0
28067.0	4.0
28167.0	5.0
28267.0	1.0
28367.0	5.0
28467.0	4.0
28567.0	5.0
28667.0	3.0
28767.0	3.0
28867.0	4.0
28967.0	2.0
29067.0	5.0
29167.0	3.0
29267.0	4.0
29367.0	6.0
29467.0	6.0
29567.0	7.0
29667.0	5.0
29767.0	4.0
29867.0	3.0
29967.0	2.0
30067.0	7.0
30167.0	3.0
30267.0	4.0
30367.0	5.0
30467.0	3.0
30567.0	4.0
30667.0	6.0
30767.0	5.0
30867.0	4.0
30967.0	3.0
31067.0	2.0
31167.0	4.0
31267.0	6.0
31367.0	2.0
31467.0	2.0
31567.0	1.0
31667.0	4.0
31767.0	3.0
31867.0	3.0
31967.0	3.0
32067.0	4.0
32167.0	7.0
32267.0	2.0
32367.0	7.0
