x	y
12115.337748344371	1.0
12215.337748344371	0.0
12315.337748344371	0.0
12415.337748344371	0.0
12515.337748344371	0.0
12615.337748344371	0.0
12715.337748344371	0.0
12815.337748344371	0.0
12915.337748344371	0.0
13015.337748344371	0.0
13115.337748344371	0.0
13215.337748344371	1.0
13315.337748344371	0.0
13415.337748344371	0.0
13515.337748344371	0.0
13615.337748344371	0.0
13715.337748344371	0.0
13815.337748344371	0.0
13915.337748344371	1.0
14015.337748344371	0.0
14115.337748344371	1.0
14215.337748344371	1.0
14315.337748344371	0.0
14415.337748344371	0.0
14515.337748344371	1.0
14615.337748344371	1.0
14715.337748344371	2.0
14815.337748344371	0.0
14915.337748344371	1.0
15015.337748344371	0.0
15115.337748344371	1.0
15215.337748344371	0.0
15315.337748344371	0.0
15415.337748344371	4.0
15515.337748344371	0.0
15615.337748344371	1.0
15715.337748344371	3.0
15815.337748344371	4.0
15915.337748344371	1.0
16015.337748344371	3.0
16115.337748344371	3.0
16215.337748344371	2.0
16315.337748344371	0.0
16415.33774834437	3.0
16515.33774834437	3.0
16615.33774834437	2.0
16715.33774834437	1.0
16815.33774834437	6.0
16915.33774834437	1.0
17015.33774834437	0.0
17115.33774834437	2.0
17215.33774834437	1.0
17315.33774834437	0.0
17415.33774834437	3.0
17515.33774834437	1.0
17615.33774834437	4.0
17715.33774834437	1.0
17815.33774834437	0.0
17915.33774834437	1.0
18015.33774834437	2.0
18115.33774834437	2.0
18215.33774834437	0.0
18315.33774834437	2.0
18415.33774834437	0.0
18515.33774834437	0.0
18615.33774834437	5.0
18715.33774834437	2.0
18815.33774834437	2.0
18915.33774834437	2.0
19015.33774834437	1.0
19115.33774834437	6.0
19215.33774834437	2.0
19315.33774834437	4.0
19415.33774834437	1.0
19515.33774834437	1.0
19615.33774834437	5.0
19715.33774834437	2.0
19815.33774834437	3.0
19915.33774834437	3.0
20015.33774834437	2.0
20115.33774834437	2.0
20215.33774834437	6.0
20315.33774834437	0.0
20415.33774834437	1.0
20515.33774834437	2.0
20615.33774834437	3.0
20715.33774834437	1.0
20815.33774834437	4.0
20915.33774834437	1.0
21015.33774834437	2.0
21115.33774834437	4.0
21215.33774834437	1.0
21315.33774834437	4.0
21415.33774834437	3.0
21515.33774834437	5.0
21615.33774834437	3.0
21715.33774834437	4.0
21815.33774834437	1.0
21915.33774834437	1.0
22015.33774834437	3.0
22115.33774834437	3.0
22215.33774834437	2.0
22315.33774834437	4.0
22415.33774834437	4.0
22515.33774834437	6.0
22615.33774834437	3.0
22715.33774834437	1.0
22815.33774834437	5.0
22915.33774834437	2.0
23015.33774834437	4.0
23115.33774834437	2.0
23215.33774834437	2.0
23315.33774834437	5.0
23415.33774834437	1.0
23515.33774834437	3.0
23615.33774834437	1.0
23715.33774834437	3.0
23815.33774834437	3.0
23915.33774834437	1.0
24015.33774834437	3.0
24115.33774834437	3.0
24215.33774834437	2.0
24315.33774834437	4.0
24415.33774834437	1.0
24515.33774834437	2.0
24615.33774834437	2.0
24715.33774834437	3.0
24815.33774834437	2.0
24915.33774834437	1.0
25015.33774834437	4.0
25115.33774834437	2.0
25215.33774834437	2.0
25315.33774834437	2.0
25415.33774834437	1.0
25515.33774834437	3.0
25615.33774834437	1.0
25715.33774834437	3.0
25815.33774834437	2.0
25915.33774834437	1.0
26015.33774834437	2.0
26115.33774834437	2.0
26215.33774834437	3.0
26315.33774834437	0.0
26415.33774834437	1.0
26515.33774834437	2.0
26615.33774834437	2.0
26715.33774834437	2.0
26815.33774834437	4.0
26915.33774834437	4.0
27015.33774834437	3.0
27115.33774834437	0.0
27215.33774834437	1.0
27315.33774834437	2.0
27415.33774834437	2.0
27515.33774834437	0.0
27615.33774834437	3.0
27715.33774834437	2.0
27815.33774834437	0.0
27915.33774834437	2.0
28015.33774834437	1.0
28115.33774834437	3.0
28215.33774834437	3.0
28315.33774834437	5.0
28415.33774834437	2.0
28515.33774834437	0.0
28615.33774834437	4.0
28715.33774834437	1.0
28815.33774834437	3.0
28915.33774834437	0.0
29015.33774834437	1.0
29115.33774834437	1.0
29215.33774834437	5.0
29315.33774834437	0.0
29415.33774834437	0.0
29515.33774834437	3.0
29615.33774834437	2.0
29715.33774834437	1.0
29815.33774834437	0.0
29915.33774834437	3.0
30015.33774834437	0.0
30115.33774834437	1.0
30215.33774834437	0.0
30315.33774834437	1.0
30415.33774834437	0.0
30515.33774834437	1.0
30615.33774834437	1.0
30715.33774834437	3.0
30815.33774834437	1.0
30915.33774834437	0.0
31015.33774834437	0.0
31115.33774834437	2.0
31215.33774834437	0.0
31315.33774834437	1.0
31415.33774834437	0.0
31515.33774834437	2.0
31615.33774834437	1.0
31715.33774834437	2.0
31815.33774834437	0.0
31915.33774834437	0.0
32015.33774834437	1.0
32115.33774834437	0.0
32215.33774834437	0.0
32315.33774834437	0.0
32415.33774834437	2.0
32515.33774834437	0.0
32615.33774834437	2.0
32715.33774834437	0.0
32815.33774834437	1.0
32915.33774834437	1.0
33015.33774834437	0.0
33115.33774834437	1.0
33215.33774834437	2.0
33315.33774834437	1.0
33415.33774834437	5.0
33515.33774834437	1.0
33615.33774834437	0.0
33715.33774834437	2.0
33815.33774834437	0.0
33915.33774834437	0.0
34015.33774834437	0.0
34115.33774834437	2.0
34215.33774834437	1.0
34315.33774834437	0.0
34415.33774834437	1.0
34515.33774834437	0.0
34615.33774834437	0.0
34715.33774834437	3.0
34815.33774834437	3.0
34915.33774834437	2.0
35015.33774834437	0.0
35115.33774834437	1.0
35215.33774834437	0.0
35315.33774834437	0.0
35415.33774834437	0.0
35515.33774834437	0.0
35615.33774834437	1.0
35715.33774834437	3.0
35815.33774834437	2.0
35915.33774834437	1.0
36015.33774834437	0.0
36115.33774834437	0.0
36215.33774834437	0.0
36315.33774834437	0.0
36415.33774834437	1.0
36515.33774834437	0.0
36615.33774834437	1.0
36715.33774834437	2.0
36815.33774834437	2.0
36915.33774834437	0.0
37015.33774834437	0.0
37115.33774834437	0.0
37215.33774834437	1.0
37315.33774834437	0.0
37415.33774834437	0.0
37515.33774834437	0.0
37615.33774834437	0.0
37715.33774834437	2.0
37815.33774834437	0.0
37915.33774834437	0.0
38015.33774834437	1.0
38115.33774834437	2.0
38215.33774834437	0.0
38315.33774834437	2.0
38415.33774834437	0.0
38515.33774834437	0.0
38615.33774834437	0.0
38715.33774834437	1.0
38815.33774834437	0.0
38915.33774834437	0.0
39015.33774834437	1.0
39115.33774834437	0.0
39215.33774834437	0.0
39315.33774834437	0.0
39415.33774834437	1.0
39515.33774834437	0.0
39615.33774834437	0.0
39715.33774834437	0.0
39815.33774834437	0.0
39915.33774834437	0.0
40015.33774834437	0.0
40115.33774834437	1.0
40215.33774834437	0.0
40315.33774834437	0.0
40415.33774834437	0.0
40515.33774834437	0.0
40615.33774834437	0.0
40715.33774834437	0.0
40815.33774834437	1.0
40915.33774834437	0.0
41015.33774834437	1.0
41115.33774834437	0.0
41215.33774834437	2.0
41315.33774834437	0.0
41415.33774834437	2.0
41515.33774834437	1.0
41615.33774834437	0.0
41715.33774834437	1.0
41815.33774834437	0.0
41915.33774834437	0.0
42015.33774834437	0.0
42115.33774834437	0.0
42215.33774834437	2.0
42315.33774834437	0.0
42415.33774834437	2.0
42515.33774834437	1.0
42615.33774834437	1.0
42715.33774834437	0.0
42815.33774834437	0.0
42915.33774834437	0.0
43015.33774834437	0.0
43115.33774834437	1.0
43215.33774834437	0.0
43315.33774834437	0.0
43415.33774834437	0.0
43515.33774834437	0.0
43615.33774834437	0.0
43715.33774834437	1.0
43815.33774834437	0.0
43915.33774834437	1.0
44015.33774834437	0.0
44115.33774834437	0.0
44215.33774834437	0.0
44315.33774834437	0.0
44415.33774834437	0.0
44515.33774834437	0.0
44615.33774834437	0.0
44715.33774834437	0.0
44815.33774834437	0.0
44915.33774834437	0.0
45015.33774834437	0.0
45115.33774834437	1.0
45215.33774834437	0.0
45315.33774834437	1.0
45415.33774834437	0.0
45515.33774834437	1.0
45615.33774834437	1.0
45715.33774834437	0.0
45815.33774834437	0.0
45915.33774834437	0.0
46015.33774834437	0.0
