x	y
1693250.0	1
1693350.0	0
1693450.0	0
1693550.0	0
1693650.0	0
1693750.0	0
1693850.0	0
1693950.0	0
1694050.0	0
1694150.0	0
1694250.0	0
1694350.0	0
1694450.0	0
1694550.0	0
1694650.0	0
1694750.0	0
1694850.0	0
1694950.0	0
1695050.0	0
1695150.0	0
1695250.0	0
1695350.0	0
1695450.0	0
1695550.0	0
1695650.0	0
1695750.0	0
1695850.0	0
1695950.0	0
1696050.0	0
1696150.0	0
1696250.0	0
1696350.0	0
1696450.0	0
1696550.0	0
1696650.0	0
1696750.0	0
1696850.0	0
1696950.0	0
1697050.0	0
1697150.0	0
1697250.0	0
1697350.0	0
1697450.0	0
1697550.0	0
1697650.0	0
1697750.0	0
1697850.0	0
1697950.0	0
1698050.0	1
1698150.0	0
1698250.0	0
1698350.0	0
1698450.0	0
1698550.0	0
1698650.0	0
1698750.0	0
1698850.0	0
1698950.0	0
1699050.0	0
1699150.0	0
1699250.0	0
1699350.0	0
1699450.0	0
1699550.0	0
1699650.0	0
1699750.0	0
1699850.0	0
1699950.0	0
1700050.0	0
1700150.0	0
1700250.0	0
1700350.0	0
1700450.0	0
1700550.0	0
1700650.0	0
1700750.0	0
1700850.0	0
1700950.0	0
1701050.0	0
1701150.0	0
1701250.0	0
1701350.0	0
1701450.0	0
1701550.0	0
1701650.0	0
1701750.0	0
1701850.0	0
1701950.0	0
1702050.0	0
1702150.0	0
1702250.0	0
1702350.0	0
1702450.0	0
1702550.0	0
1702650.0	0
1702750.0	0
1702850.0	0
1702950.0	0
1703050.0	0
1703150.0	0
1703250.0	0
1703350.0	0
1703450.0	0
1703550.0	0
1703650.0	0
1703750.0	0
1703850.0	0
1703950.0	0
1704050.0	0
1704150.0	0
1704250.0	0
1704350.0	0
1704450.0	0
1704550.0	0
1704650.0	0
1704750.0	0
1704850.0	0
1704950.0	0
1705050.0	0
1705150.0	0
1705250.0	0
1705350.0	0
1705450.0	0
1705550.0	0
1705650.0	0
1705750.0	0
1705850.0	0
1705950.0	0
1706050.0	0
1706150.0	0
1706250.0	0
1706350.0	0
1706450.0	0
1706550.0	0
1706650.0	0
1706750.0	0
1706850.0	0
1706950.0	0
1707050.0	0
1707150.0	0
1707250.0	0
1707350.0	0
1707450.0	0
1707550.0	0
1707650.0	0
1707750.0	0
1707850.0	0
1707950.0	0
1708050.0	0
1708150.0	0
1708250.0	0
1708350.0	0
1708450.0	0
1708550.0	0
1708650.0	0
1708750.0	0
1708850.0	0
1708950.0	0
1709050.0	0
1709150.0	0
1709250.0	0
1709350.0	0
1709450.0	0
1709550.0	0
1709650.0	0
1709750.0	0
1709850.0	0
1709950.0	0
1710050.0	0
1710150.0	0
1710250.0	0
1710350.0	0
1710450.0	0
1710550.0	0
1710650.0	0
1710750.0	0
1710850.0	0
1710950.0	0
1711050.0	0
1711150.0	0
1711250.0	0
1711350.0	0
1711450.0	0
1711550.0	0
1711650.0	0
1711750.0	0
1711850.0	0
1711950.0	0
1712050.0	0
1712150.0	0
1712250.0	0
1712350.0	0
1712450.0	0
1712550.0	0
1712650.0	0
1712750.0	0
1712850.0	0
1712950.0	0
1713050.0	0
1713150.0	0
1713250.0	0
1713350.0	0
1713450.0	0
1713550.0	0
1713650.0	0
1713750.0	0
1713850.0	0
1713950.0	0
1714050.0	0
1714150.0	0
1714250.0	0
1714350.0	0
1714450.0	0
1714550.0	0
1714650.0	0
1714750.0	0
1714850.0	0
1714950.0	0
1715050.0	0
1715150.0	0
1715250.0	0
1715350.0	0
1715450.0	0
1715550.0	0
1715650.0	0
1715750.0	0
1715850.0	0
1715950.0	0
1716050.0	0
1716150.0	0
1716250.0	0
1716350.0	0
1716450.0	0
1716550.0	0
1716650.0	0
1716750.0	0
1716850.0	0
1716950.0	0
1717050.0	0
1717150.0	0
1717250.0	0
1717350.0	0
1717450.0	0
1717550.0	0
1717650.0	0
1717750.0	0
1717850.0	0
1717950.0	0
1718050.0	0
1718150.0	0
1718250.0	0
1718350.0	0
1718450.0	0
1718550.0	0
1718650.0	0
1718750.0	0
1718850.0	0
1718950.0	0
1719050.0	0
1719150.0	0
1719250.0	0
1719350.0	0
1719450.0	0
1719550.0	0
1719650.0	0
1719750.0	0
1719850.0	0
1719950.0	0
1720050.0	0
1720150.0	0
1720250.0	0
1720350.0	0
1720450.0	0
1720550.0	0
1720650.0	0
1720750.0	0
1720850.0	1
1720950.0	0
1721050.0	0
1721150.0	0
1721250.0	0
1721350.0	0
1721450.0	0
1721550.0	0
1721650.0	0
1721750.0	0
1721850.0	0
1721950.0	0
1722050.0	0
1722150.0	0
1722250.0	0
1722350.0	0
1722450.0	0
1722550.0	0
1722650.0	0
1722750.0	0
1722850.0	0
1722950.0	0
1723050.0	0
1723150.0	0
1723250.0	0
1723350.0	0
1723450.0	0
1723550.0	0
1723650.0	0
1723750.0	0
1723850.0	0
1723950.0	0
1724050.0	0
1724150.0	0
1724250.0	0
1724350.0	0
1724450.0	0
1724550.0	0
1724650.0	0
1724750.0	0
1724850.0	0
1724950.0	0
1725050.0	0
1725150.0	0
1725250.0	0
1725350.0	0
1725450.0	0
1725550.0	0
1725650.0	0
1725750.0	0
1725850.0	0
1725950.0	0
1726050.0	0
1726150.0	0
1726250.0	0
1726350.0	0
1726450.0	0
1726550.0	0
1726650.0	0
1726750.0	0
1726850.0	0
1726950.0	0
1727050.0	0
1727150.0	0
1727250.0	0
1727350.0	0
1727450.0	0
1727550.0	0
1727650.0	0
1727750.0	0
1727850.0	0
1727950.0	0
1728050.0	0
1728150.0	0
1728250.0	0
1728350.0	0
1728450.0	0
1728550.0	0
1728650.0	0
1728750.0	0
1728850.0	0
1728950.0	0
1729050.0	0
1729150.0	0
1729250.0	0
1729350.0	0
1729450.0	0
1729550.0	0
1729650.0	0
1729750.0	0
1729850.0	0
1729950.0	0
1730050.0	0
1730150.0	0
1730250.0	0
1730350.0	0
1730450.0	0
1730550.0	0
1730650.0	0
1730750.0	0
1730850.0	0
1730950.0	0
1731050.0	0
1731150.0	0
1731250.0	0
1731350.0	0
1731450.0	0
1731550.0	0
1731650.0	0
1731750.0	0
1731850.0	0
1731950.0	0
1732050.0	0
1732150.0	0
1732250.0	0
1732350.0	0
1732450.0	0
1732550.0	0
1732650.0	0
1732750.0	0
1732850.0	0
1732950.0	0
1733050.0	0
1733150.0	0
1733250.0	0
1733350.0	0
1733450.0	0
1733550.0	0
1733650.0	0
1733750.0	0
1733850.0	0
1733950.0	0
1734050.0	0
1734150.0	0
1734250.0	0
1734350.0	0
1734450.0	0
1734550.0	0
1734650.0	0
1734750.0	0
1734850.0	0
1734950.0	0
1735050.0	0
1735150.0	0
1735250.0	0
1735350.0	0
1735450.0	0
1735550.0	0
1735650.0	0
1735750.0	0
1735850.0	0
1735950.0	0
1736050.0	0
1736150.0	0
1736250.0	0
1736350.0	0
1736450.0	0
1736550.0	0
1736650.0	0
1736750.0	0
1736850.0	0
1736950.0	0
1737050.0	0
1737150.0	0
1737250.0	0
1737350.0	0
1737450.0	0
1737550.0	0
1737650.0	0
1737750.0	0
1737850.0	0
1737950.0	0
1738050.0	0
1738150.0	0
1738250.0	0
1738350.0	0
1738450.0	0
1738550.0	0
1738650.0	0
1738750.0	0
1738850.0	0
1738950.0	0
1739050.0	0
1739150.0	0
1739250.0	0
1739350.0	0
1739450.0	0
1739550.0	0
1739650.0	1
1739750.0	0
1739850.0	0
1739950.0	0
1740050.0	0
1740150.0	0
1740250.0	0
1740350.0	0
1740450.0	0
1740550.0	0
1740650.0	0
1740750.0	0
1740850.0	0
1740950.0	0
1741050.0	0
1741150.0	0
1741250.0	0
1741350.0	0
1741450.0	0
1741550.0	0
1741650.0	0
1741750.0	0
1741850.0	0
1741950.0	0
1742050.0	0
1742150.0	0
1742250.0	0
1742350.0	0
1742450.0	0
1742550.0	0
1742650.0	0
1742750.0	0
1742850.0	0
1742950.0	0
1743050.0	0
1743150.0	0
1743250.0	0
1743350.0	0
1743450.0	0
1743550.0	0
1743650.0	0
1743750.0	0
1743850.0	0
1743950.0	0
1744050.0	0
1744150.0	0
1744250.0	0
1744350.0	0
1744450.0	0
1744550.0	0
1744650.0	0
1744750.0	0
1744850.0	0
1744950.0	0
1745050.0	0
1745150.0	0
1745250.0	0
1745350.0	0
1745450.0	0
1745550.0	0
1745650.0	0
1745750.0	0
1745850.0	0
1745950.0	0
1746050.0	0
1746150.0	0
1746250.0	0
1746350.0	0
1746450.0	0
1746550.0	0
1746650.0	0
1746750.0	0
1746850.0	0
1746950.0	0
1747050.0	0
1747150.0	0
1747250.0	0
1747350.0	0
1747450.0	0
1747550.0	0
1747650.0	0
1747750.0	0
1747850.0	0
1747950.0	0
1748050.0	1
1748150.0	0
1748250.0	0
1748350.0	1
1748450.0	0
1748550.0	0
1748650.0	0
1748750.0	0
1748850.0	0
1748950.0	0
1749050.0	0
1749150.0	0
1749250.0	0
1749350.0	0
1749450.0	0
1749550.0	0
1749650.0	0
1749750.0	0
1749850.0	0
1749950.0	0
1750050.0	0
1750150.0	0
1750250.0	0
1750350.0	0
1750450.0	0
1750550.0	0
1750650.0	0
1750750.0	0
1750850.0	0
1750950.0	0
1751050.0	0
1751150.0	0
1751250.0	0
1751350.0	0
1751450.0	0
1751550.0	0
1751650.0	0
1751750.0	0
1751850.0	0
1751950.0	0
1752050.0	0
1752150.0	0
1752250.0	0
1752350.0	0
1752450.0	0
1752550.0	0
1752650.0	0
1752750.0	0
1752850.0	0
1752950.0	0
1753050.0	0
1753150.0	0
1753250.0	0
1753350.0	0
1753450.0	0
1753550.0	0
1753650.0	0
1753750.0	0
1753850.0	0
1753950.0	0
1754050.0	0
1754150.0	0
1754250.0	1
1754350.0	0
1754450.0	0
1754550.0	0
1754650.0	0
1754750.0	0
1754850.0	0
1754950.0	0
1755050.0	0
1755150.0	0
1755250.0	0
1755350.0	0
1755450.0	0
1755550.0	0
1755650.0	0
1755750.0	0
1755850.0	0
1755950.0	0
1756050.0	0
1756150.0	0
1756250.0	0
1756350.0	0
1756450.0	0
1756550.0	0
1756650.0	0
1756750.0	0
1756850.0	0
1756950.0	0
1757050.0	0
1757150.0	0
1757250.0	0
1757350.0	0
1757450.0	0
1757550.0	0
1757650.0	0
1757750.0	0
1757850.0	0
1757950.0	0
1758050.0	0
1758150.0	0
1758250.0	0
1758350.0	0
1758450.0	0
1758550.0	0
1758650.0	0
1758750.0	0
1758850.0	0
1758950.0	0
1759050.0	0
1759150.0	0
1759250.0	0
1759350.0	0
1759450.0	0
1759550.0	0
1759650.0	0
1759750.0	0
1759850.0	0
1759950.0	0
1760050.0	0
1760150.0	0
1760250.0	0
1760350.0	0
1760450.0	0
1760550.0	0
1760650.0	0
1760750.0	0
1760850.0	0
1760950.0	0
1761050.0	0
1761150.0	0
1761250.0	0
1761350.0	0
1761450.0	0
1761550.0	0
1761650.0	0
1761750.0	0
1761850.0	0
1761950.0	0
1762050.0	0
1762150.0	0
1762250.0	0
1762350.0	0
1762450.0	0
1762550.0	0
1762650.0	0
1762750.0	0
1762850.0	0
1762950.0	0
1763050.0	0
1763150.0	0
1763250.0	0
1763350.0	0
1763450.0	0
1763550.0	0
1763650.0	0
1763750.0	0
1763850.0	0
1763950.0	0
1764050.0	0
1764150.0	0
1764250.0	0
1764350.0	0
1764450.0	0
1764550.0	0
1764650.0	0
1764750.0	0
1764850.0	0
1764950.0	0
1765050.0	0
1765150.0	0
1765250.0	0
1765350.0	0
1765450.0	0
1765550.0	0
1765650.0	1
1765750.0	0
1765850.0	0
1765950.0	0
1766050.0	0
1766150.0	0
1766250.0	0
1766350.0	0
1766450.0	0
1766550.0	0
1766650.0	0
1766750.0	0
1766850.0	0
1766950.0	0
1767050.0	0
