x	y
1	327.17858333333334
2	179.08358333333334
3	98.09255555555555
4	54.82383333333333
5	31.529027777777777
6	17.764333333333333
7	9.791666666666666
8	5.868833333333333
9	3.3094722222222224
10	1.9343611111111112
11	1.212611111111111
12	0.7118888888888889
13	0.4592222222222222
14	0.284
15	0.14794444444444443
16	0.12516666666666668
17	0.0648611111111111
18	0.02988888888888889
19	0.02313888888888889
20	0.012833333333333334
21	0.006555555555555556
22	0.006527777777777778
23	0.003861111111111111
24	0.0018611111111111111
25	5.555555555555556e-05
26	0.00019444444444444443
27	0.0008888888888888889
28	0.0
29	0.0008333333333333334
30	0.0
