x	y
26608.909090909092	1.0
26708.909090909092	0.0
26808.909090909092	0.0
26908.909090909092	0.0
27008.909090909092	0.0
27108.909090909092	1.0
27208.909090909092	0.0
27308.909090909092	0.0
27408.909090909092	0.0
27508.909090909092	0.0
27608.909090909092	0.0
27708.909090909092	0.0
27808.909090909092	0.0
27908.909090909092	0.0
28008.909090909092	1.0
28108.909090909092	0.0
28208.909090909092	0.0
28308.909090909092	0.0
28408.909090909092	0.0
28508.909090909092	1.0
28608.909090909092	0.0
28708.909090909092	0.0
28808.909090909092	0.0
28908.909090909092	0.0
29008.909090909092	0.0
29108.909090909092	0.0
29208.909090909092	0.0
29308.909090909092	0.0
29408.909090909092	0.0
29508.909090909092	0.0
29608.909090909092	1.0
29708.909090909092	0.0
29808.909090909092	1.0
29908.909090909092	0.0
30008.909090909092	0.0
30108.909090909092	0.0
30208.909090909092	0.0
30308.909090909092	0.0
30408.909090909092	2.0
30508.909090909092	1.0
30608.909090909092	0.0
30708.909090909092	1.0
30808.909090909092	0.0
30908.909090909092	0.0
31008.909090909092	0.0
31108.909090909092	0.0
31208.909090909092	0.0
31308.909090909092	0.0
31408.909090909092	0.0
31508.909090909092	1.0
31608.909090909092	0.0
31708.909090909092	1.0
31808.909090909092	0.0
31908.909090909092	1.0
32008.909090909092	0.0
32108.909090909092	1.0
32208.909090909092	1.0
32308.909090909092	0.0
32408.909090909092	0.0
32508.909090909092	1.0
32608.909090909092	1.0
32708.909090909092	0.0
32808.90909090909	0.0
32908.90909090909	2.0
33008.90909090909	1.0
33108.90909090909	3.0
33208.90909090909	0.0
33308.90909090909	1.0
33408.90909090909	1.0
33508.90909090909	0.0
33608.90909090909	2.0
33708.90909090909	1.0
33808.90909090909	0.0
33908.90909090909	0.0
34008.90909090909	0.0
34108.90909090909	2.0
34208.90909090909	2.0
34308.90909090909	1.0
34408.90909090909	2.0
34508.90909090909	0.0
34608.90909090909	1.0
34708.90909090909	2.0
34808.90909090909	2.0
34908.90909090909	2.0
35008.90909090909	1.0
35108.90909090909	3.0
35208.90909090909	3.0
35308.90909090909	1.0
35408.90909090909	2.0
35508.90909090909	2.0
35608.90909090909	4.0
35708.90909090909	2.0
35808.90909090909	2.0
35908.90909090909	1.0
36008.90909090909	2.0
36108.90909090909	4.0
36208.90909090909	1.0
36308.90909090909	0.0
36408.90909090909	4.0
36508.90909090909	0.0
36608.90909090909	2.0
36708.90909090909	2.0
36808.90909090909	2.0
36908.90909090909	3.0
37008.90909090909	1.0
37108.90909090909	5.0
37208.90909090909	3.0
37308.90909090909	3.0
37408.90909090909	3.0
37508.90909090909	2.0
37608.90909090909	4.0
37708.90909090909	8.0
37808.90909090909	4.0
37908.90909090909	4.0
38008.90909090909	3.0
38108.90909090909	5.0
38208.90909090909	2.0
38308.90909090909	3.0
38408.90909090909	4.0
38508.90909090909	4.0
38608.90909090909	4.0
38708.90909090909	6.0
38808.90909090909	4.0
38908.90909090909	3.0
39008.90909090909	5.0
39108.90909090909	7.0
39208.90909090909	6.0
39308.90909090909	5.0
39408.90909090909	4.0
39508.90909090909	3.0
39608.90909090909	8.0
39708.90909090909	3.0
39808.90909090909	2.0
39908.90909090909	3.0
40008.90909090909	0.0
40108.90909090909	5.0
40208.90909090909	4.0
40308.90909090909	4.0
40408.90909090909	1.0
40508.90909090909	8.0
40608.90909090909	7.0
40708.90909090909	6.0
40808.90909090909	3.0
40908.90909090909	4.0
41008.90909090909	6.0
41108.90909090909	10.0
41208.90909090909	5.0
41308.90909090909	4.0
41408.90909090909	6.0
41508.90909090909	5.0
41608.90909090909	7.0
41708.90909090909	3.0
41808.90909090909	8.0
41908.90909090909	4.0
42008.90909090909	6.0
42108.90909090909	10.0
42208.90909090909	7.0
42308.90909090909	9.0
42408.90909090909	3.0
42508.90909090909	6.0
42608.90909090909	6.0
42708.90909090909	10.0
42808.90909090909	6.0
42908.90909090909	11.0
43008.90909090909	2.0
43108.90909090909	3.0
43208.90909090909	5.0
43308.90909090909	8.0
43408.90909090909	11.0
43508.90909090909	6.0
43608.90909090909	5.0
43708.90909090909	13.0
43808.90909090909	12.0
43908.90909090909	4.0
44008.90909090909	9.0
44108.90909090909	5.0
44208.90909090909	5.0
44308.90909090909	5.0
44408.90909090909	7.0
44508.90909090909	10.0
44608.90909090909	6.0
44708.90909090909	6.0
44808.90909090909	9.0
44908.90909090909	11.0
45008.90909090909	6.0
45108.90909090909	10.0
45208.90909090909	4.0
45308.90909090909	4.0
45408.90909090909	9.0
45508.90909090909	5.0
45608.90909090909	6.0
45708.90909090909	6.0
45808.90909090909	7.0
45908.90909090909	6.0
46008.90909090909	9.0
46108.90909090909	11.0
46208.90909090909	18.0
46308.90909090909	7.0
46408.90909090909	13.0
46508.90909090909	9.0
46608.90909090909	7.0
46708.90909090909	9.0
46808.90909090909	9.0
46908.90909090909	5.0
47008.90909090909	6.0
47108.90909090909	9.0
47208.90909090909	7.0
47308.90909090909	7.0
47408.90909090909	7.0
47508.90909090909	11.0
47608.90909090909	6.0
47708.90909090909	10.0
47808.90909090909	5.0
47908.90909090909	6.0
48008.90909090909	6.0
48108.90909090909	2.0
48208.90909090909	8.0
48308.90909090909	7.0
48408.90909090909	5.0
48508.90909090909	5.0
48608.90909090909	6.0
48708.90909090909	6.0
48808.90909090909	8.0
48908.90909090909	9.0
49008.90909090909	10.0
49108.90909090909	11.0
49208.90909090909	11.0
49308.90909090909	8.0
49408.90909090909	13.0
49508.90909090909	12.0
49608.90909090909	5.0
49708.90909090909	9.0
49808.90909090909	8.0
49908.90909090909	13.0
50008.90909090909	5.0
50108.90909090909	6.0
50208.90909090909	12.0
50308.90909090909	5.0
50408.90909090909	9.0
50508.90909090909	5.0
50608.90909090909	8.0
50708.90909090909	8.0
50808.90909090909	7.0
50908.90909090909	6.0
51008.90909090909	6.0
51108.90909090909	6.0
51208.90909090909	4.0
51308.90909090909	4.0
51408.90909090909	8.0
51508.90909090909	10.0
51608.90909090909	3.0
51708.90909090909	4.0
51808.90909090909	8.0
51908.90909090909	5.0
52008.90909090909	7.0
52108.90909090909	4.0
52208.90909090909	5.0
52308.90909090909	7.0
52408.90909090909	3.0
52508.90909090909	7.0
52608.90909090909	5.0
52708.90909090909	4.0
52808.90909090909	5.0
52908.90909090909	13.0
53008.90909090909	7.0
53108.90909090909	4.0
53208.90909090909	7.0
53308.90909090909	7.0
53408.90909090909	13.0
53508.90909090909	9.0
53608.90909090909	11.0
53708.90909090909	7.0
53808.90909090909	10.0
53908.90909090909	5.0
54008.90909090909	4.0
54108.90909090909	6.0
54208.90909090909	6.0
54308.90909090909	15.0
54408.90909090909	8.0
54508.90909090909	8.0
54608.90909090909	3.0
54708.90909090909	7.0
54808.90909090909	13.0
54908.90909090909	8.0
55008.90909090909	8.0
55108.90909090909	3.0
55208.90909090909	9.0
55308.90909090909	6.0
55408.90909090909	4.0
55508.90909090909	7.0
55608.90909090909	5.0
55708.90909090909	9.0
55808.90909090909	8.0
55908.90909090909	6.0
56008.90909090909	12.0
56108.90909090909	6.0
56208.90909090909	2.0
56308.90909090909	3.0
56408.90909090909	5.0
56508.90909090909	5.0
56608.90909090909	4.0
56708.90909090909	4.0
56808.90909090909	9.0
56908.90909090909	9.0
57008.90909090909	10.0
57108.90909090909	10.0
57208.90909090909	7.0
57308.90909090909	4.0
57408.90909090909	4.0
57508.90909090909	3.0
57608.90909090909	8.0
57708.90909090909	5.0
57808.90909090909	6.0
57908.90909090909	9.0
58008.90909090909	7.0
58108.90909090909	3.0
58208.90909090909	5.0
58308.90909090909	4.0
58408.90909090909	4.0
58508.90909090909	4.0
58608.90909090909	5.0
58708.90909090909	6.0
58808.90909090909	8.0
58908.90909090909	14.0
59008.90909090909	3.0
59108.90909090909	1.0
59208.90909090909	4.0
59308.90909090909	8.0
59408.90909090909	3.0
59508.90909090909	3.0
59608.90909090909	6.0
59708.90909090909	4.0
59808.90909090909	4.0
59908.90909090909	2.0
60008.90909090909	4.0
60108.90909090909	4.0
60208.90909090909	5.0
60308.90909090909	6.0
60408.90909090909	6.0
60508.90909090909	2.0
60608.90909090909	8.0
60708.90909090909	5.0
60808.90909090909	9.0
60908.90909090909	4.0
61008.90909090909	5.0
61108.90909090909	0.0
61208.90909090909	3.0
61308.90909090909	8.0
61408.90909090909	4.0
61508.90909090909	3.0
61608.90909090909	3.0
61708.90909090909	2.0
61808.90909090909	4.0
61908.90909090909	3.0
62008.90909090909	7.0
62108.90909090909	3.0
62208.90909090909	4.0
62308.90909090909	3.0
62408.90909090909	2.0
62508.90909090909	3.0
62608.90909090909	7.0
62708.90909090909	1.0
62808.90909090909	1.0
62908.90909090909	4.0
63008.90909090909	0.0
63108.90909090909	5.0
63208.90909090909	2.0
63308.90909090909	1.0
63408.90909090909	5.0
63508.90909090909	2.0
63608.90909090909	1.0
63708.90909090909	3.0
63808.90909090909	2.0
63908.90909090909	5.0
64008.90909090909	5.0
64108.90909090909	4.0
64208.90909090909	4.0
64308.90909090909	1.0
64408.90909090909	4.0
64508.90909090909	3.0
64608.90909090909	5.0
64708.90909090909	3.0
64808.90909090909	4.0
64908.90909090909	3.0
65008.90909090909	3.0
65108.90909090909	0.0
65208.90909090909	0.0
65308.90909090909	3.0
65408.90909090909	4.0
65508.90909090909	5.0
65608.90909090909	5.0
65708.90909090909	3.0
65808.90909090909	2.0
65908.90909090909	2.0
66008.90909090909	5.0
66108.90909090909	5.0
66208.90909090909	1.0
66308.90909090909	0.0
66408.90909090909	1.0
66508.90909090909	3.0
66608.90909090909	2.0
66708.90909090909	3.0
66808.90909090909	4.0
66908.90909090909	3.0
67008.90909090909	3.0
67108.90909090909	3.0
67208.90909090909	4.0
67308.90909090909	3.0
67408.90909090909	2.0
67508.90909090909	4.0
67608.90909090909	2.0
67708.90909090909	2.0
67808.90909090909	3.0
67908.90909090909	5.0
68008.90909090909	2.0
68108.90909090909	2.0
68208.90909090909	2.0
68308.90909090909	0.0
68408.90909090909	4.0
68508.90909090909	1.0
68608.90909090909	1.0
68708.90909090909	2.0
68808.90909090909	4.0
68908.90909090909	1.0
69008.90909090909	3.0
69108.90909090909	0.0
69208.90909090909	3.0
69308.90909090909	4.0
69408.90909090909	2.0
69508.90909090909	0.0
69608.90909090909	2.0
69708.90909090909	2.0
69808.90909090909	4.0
69908.90909090909	2.0
70008.90909090909	2.0
70108.90909090909	2.0
70208.90909090909	2.0
70308.90909090909	0.0
70408.90909090909	1.0
70508.90909090909	1.0
70608.90909090909	2.0
70708.90909090909	1.0
70808.90909090909	2.0
70908.90909090909	1.0
71008.90909090909	4.0
71108.90909090909	0.0
71208.90909090909	4.0
71308.90909090909	4.0
71408.90909090909	2.0
71508.90909090909	2.0
71608.90909090909	1.0
71708.90909090909	0.0
71808.90909090909	1.0
71908.90909090909	1.0
72008.90909090909	2.0
72108.90909090909	0.0
72208.90909090909	3.0
72308.90909090909	1.0
72408.90909090909	1.0
72508.90909090909	0.0
72608.90909090909	2.0
72708.90909090909	0.0
72808.90909090909	2.0
72908.90909090909	3.0
73008.90909090909	3.0
73108.90909090909	3.0
73208.90909090909	1.0
73308.90909090909	0.0
73408.90909090909	0.0
73508.90909090909	1.0
73608.90909090909	1.0
73708.90909090909	0.0
73808.90909090909	1.0
73908.90909090909	1.0
74008.90909090909	2.0
74108.90909090909	3.0
74208.90909090909	0.0
74308.90909090909	0.0
74408.90909090909	0.0
74508.90909090909	0.0
74608.90909090909	3.0
74708.90909090909	1.0
74808.90909090909	1.0
74908.90909090909	2.0
75008.90909090909	1.0
75108.90909090909	2.0
75208.90909090909	0.0
75308.90909090909	0.0
75408.90909090909	2.0
75508.90909090909	0.0
75608.90909090909	3.0
75708.90909090909	1.0
75808.90909090909	0.0
75908.90909090909	2.0
76008.90909090909	1.0
76108.90909090909	2.0
76208.90909090909	1.0
76308.90909090909	2.0
76408.90909090909	0.0
76508.90909090909	1.0
76608.90909090909	0.0
76708.90909090909	0.0
76808.90909090909	0.0
76908.90909090909	0.0
77008.90909090909	0.0
77108.90909090909	1.0
77208.90909090909	2.0
77308.90909090909	1.0
77408.90909090909	0.0
77508.90909090909	3.0
77608.90909090909	2.0
77708.90909090909	0.0
77808.90909090909	3.0
77908.90909090909	1.0
78008.90909090909	1.0
78108.90909090909	2.0
78208.90909090909	1.0
78308.90909090909	1.0
78408.90909090909	3.0
78508.90909090909	1.0
78608.90909090909	1.0
78708.90909090909	2.0
78808.90909090909	0.0
78908.90909090909	1.0
79008.90909090909	2.0
79108.90909090909	1.0
79208.90909090909	0.0
79308.90909090909	3.0
79408.90909090909	0.0
79508.90909090909	1.0
79608.90909090909	1.0
79708.90909090909	0.0
79808.90909090909	1.0
79908.90909090909	2.0
80008.90909090909	0.0
80108.90909090909	1.0
80208.90909090909	2.0
80308.90909090909	0.0
80408.90909090909	0.0
80508.90909090909	2.0
80608.90909090909	3.0
80708.90909090909	1.0
80808.90909090909	0.0
80908.90909090909	0.0
81008.90909090909	1.0
81108.90909090909	1.0
81208.90909090909	0.0
81308.90909090909	0.0
81408.90909090909	0.0
81508.90909090909	0.0
81608.90909090909	0.0
81708.90909090909	0.0
81808.90909090909	0.0
81908.90909090909	0.0
82008.90909090909	0.0
82108.90909090909	0.0
82208.90909090909	3.0
82308.90909090909	1.0
82408.90909090909	1.0
82508.90909090909	1.0
82608.90909090909	0.0
82708.90909090909	0.0
82808.90909090909	1.0
82908.90909090909	0.0
83008.90909090909	1.0
83108.90909090909	1.0
83208.90909090909	0.0
83308.90909090909	0.0
83408.90909090909	0.0
83508.90909090909	2.0
83608.90909090909	0.0
83708.90909090909	0.0
83808.90909090909	0.0
83908.90909090909	0.0
84008.90909090909	2.0
84108.90909090909	0.0
84208.90909090909	1.0
84308.90909090909	0.0
84408.90909090909	0.0
84508.90909090909	2.0
84608.90909090909	1.0
84708.90909090909	2.0
84808.90909090909	1.0
84908.90909090909	0.0
85008.90909090909	1.0
85108.90909090909	1.0
