x	y
5.0	4.0
105.0	4.0
205.0	7.0
305.0	6.0
405.0	6.0
505.0	8.0
605.0	6.0
705.0	11.0
805.0	11.0
905.0	10.0
1005.0	11.0
1105.0	12.0
1205.0	9.0
1305.0	10.0
1405.0	13.0
1505.0	16.0
1605.0	18.0
1705.0	14.0
1805.0	13.0
1905.0	8.0
2005.0	10.0
2105.0	10.0
2205.0	10.0
2305.0	10.0
2405.0	5.0
2505.0	10.0
2605.0	3.0
2705.0	6.0
2805.0	1.0
2905.0	8.0
3005.0	2.0
3105.0	2.0
3205.0	4.0
3305.0	6.0
3405.0	3.0
3505.0	5.0
3605.0	3.0
3705.0	1.0
3805.0	3.0
3905.0	4.0
4005.0	1.0
4105.0	3.0
4205.0	1.0
4305.0	4.0
4405.0	0.0
4505.0	3.0
4605.0	3.0
4705.0	2.0
4805.0	1.0
4905.0	2.0
5005.0	0.0
5105.0	0.0
5205.0	0.0
5305.0	2.0
5405.0	2.0
5505.0	1.0
5605.0	4.0
5705.0	1.0
5805.0	1.0
5905.0	0.0
6005.0	1.0
6105.0	0.0
6205.0	1.0
6305.0	0.0
6405.0	1.0
6505.0	0.0
6605.0	0.0
6705.0	3.0
6805.0	1.0
6905.0	0.0
7005.0	0.0
7105.0	0.0
7205.0	0.0
7305.0	0.0
7405.0	0.0
7505.0	0.0
7605.0	2.0
7705.0	1.0
7805.0	1.0
7905.0	0.0
8005.0	1.0
8105.0	0.0
8205.0	0.0
8305.0	0.0
8405.0	2.0
8505.0	1.0
8605.0	1.0
8705.0	1.0
8805.0	1.0
8905.0	1.0
9005.0	0.0
9105.0	0.0
9205.0	1.0
9305.0	0.0
9405.0	0.0
9505.0	2.0
9605.0	0.0
5.0	3.411006251559293
14.596596596596596	3.4324976928875044
24.193193193193192	3.4540369927749195
33.789789789789786	3.475623356211682
43.386386386386384	3.497255979619423
52.98298298298298	3.5189340508794418
62.57957957957957	3.540656749362139
72.17617617617617	3.562423245957722
81.77277277277277	3.584232703108175
91.36936936936937	3.6060842748405046
100.96596596596596	3.6279771068012514
110.56256256256256	3.649910336292281
120.15915915915915	3.671883092307858
129.75575575575573	3.6938944955729944
139.35235235235234	3.715943658583083
148.94894894894895	3.738029685644815
158.54554554554554	3.7601516729183855
168.14214214214212	3.78230870846098
177.73873873873873	3.804499872271553
187.33533533533532	3.826724236336896
196.93193193193193	3.8489808646789925
206.5285285285285	3.871268813403666
216.12512512512512	3.893587130750509
225.7217217217217	3.915934857144114
235.3183183183183	3.938311025246585
244.9149149149149	3.9607146600113365
254.5115115115115	3.9831447787381915
264.10810810810807	4.005600391129753
273.7047047047047	4.028080499349067
283.3013013013013	4.050584098078573
292.8978978978979	4.073110174580329
302.49449449449446	4.095657708757521
312.0910910910911	4.11822567321726
321.6876876876877	4.140813033334625
331.28428428428424	4.163418747318021
340.88088088088085	4.186041766275769
350.47747747747746	4.208681034283985
360.0740740740741	4.2313354884557155
369.67067067067063	4.254004059011332
379.26726726726724	4.276685669350184
388.86386386386386	4.299379236123495
398.4604604604604	4.322083669308522
408.057057057057	4.344797872283942
417.65365365365363	4.367520741906481
427.25025025025025	4.390251168588782
436.8468468468468	4.412988036378485
446.4434434434434	4.4357302230385445
456.04004004004	4.458476600128754
465.6366366366366	4.481226033088481
475.2332332332332	4.503977381320605
484.8298298298298	4.526729498276654
494.4264264264264	4.549481231543127
504.023023023023	4.572231422928997
513.6196196196196	4.594978908554403
523.2162162162161	4.617722518940483
532.8128128128128	4.640461079100399
542.4094094094094	4.663193408631488
552.0060060060059	4.68591832180856
561.6026026026026	4.708634627678347
571.1991991991991	4.731341130155056
