x	y
7.0	13
107.0	16
207.0	11
307.0	6
407.0	13
507.0	7
607.0	5
707.0	5
807.0	6
907.0	9
1007.0	3
1107.0	6
1207.0	3
1307.0	6
1407.0	6
1507.0	3
1607.0	1
1707.0	2
1807.0	2
1907.0	2
2007.0	3
2107.0	0
2207.0	4
2307.0	1
2407.0	4
2507.0	1
2607.0	1
2707.0	5
2807.0	6
2907.0	1
3007.0	3
3107.0	3
3207.0	3
3307.0	2
3407.0	0
3507.0	2
3607.0	1
3707.0	0
3807.0	3
3907.0	3
4007.0	2
4107.0	4
4207.0	2
4307.0	2
4407.0	3
4507.0	3
4607.0	5
4707.0	2
4807.0	5
4907.0	3
5007.0	1
5107.0	1
5207.0	0
5307.0	4
5407.0	1
5507.0	2
5607.0	2
5707.0	0
5807.0	5
5907.0	4
6007.0	1
6107.0	4
6207.0	4
6307.0	2
6407.0	2
6507.0	2
6607.0	4
6707.0	5
6807.0	2
6907.0	3
7007.0	3
7107.0	4
7207.0	5
7307.0	2
7407.0	3
7507.0	3
7607.0	4
7707.0	4
7807.0	4
7907.0	3
8007.0	4
8107.0	5
8207.0	7
8307.0	2
8407.0	4
8507.0	8
8607.0	6
8707.0	5
8807.0	5
8907.0	5
9007.0	6
9107.0	4
9207.0	7
9307.0	2
9407.0	11
9507.0	5
9607.0	7
9707.0	4
9807.0	5
9907.0	8
10007.0	0
