x	y
1.0	21
101.0	19
201.0	13
301.0	10
401.0	19
501.0	12
601.0	14
701.0	10
801.0	7
901.0	9
1001.0	7
1101.0	8
1201.0	5
1301.0	7
1401.0	4
1501.0	9
1601.0	4
1701.0	13
1801.0	4
1901.0	6
2001.0	3
2101.0	4
2201.0	2
2301.0	3
2401.0	2
2501.0	8
2601.0	3
2701.0	2
2801.0	0
2901.0	2
3001.0	4
3101.0	2
3201.0	2
3301.0	1
3401.0	4
3501.0	2
3601.0	3
3701.0	5
3801.0	3
3901.0	4
4001.0	1
4101.0	2
4201.0	2
4301.0	1
4401.0	2
4501.0	0
4601.0	2
4701.0	1
4801.0	4
4901.0	3
5001.0	4
5101.0	3
5201.0	1
5301.0	3
5401.0	2
5501.0	4
5601.0	2
5701.0	3
5801.0	1
5901.0	1
6001.0	0
6101.0	2
6201.0	4
6301.0	1
6401.0	2
6501.0	2
6601.0	2
6701.0	1
6801.0	3
6901.0	5
7001.0	1
7101.0	1
7201.0	0
7301.0	3
7401.0	2
7501.0	2
7601.0	3
7701.0	5
7801.0	6
7901.0	5
8001.0	2
8101.0	1
8201.0	1
8301.0	2
8401.0	2
8501.0	5
8601.0	3
8701.0	4
8801.0	6
8901.0	5
9001.0	3
9101.0	4
9201.0	4
9301.0	2
9401.0	1
9501.0	3
9601.0	1
9701.0	5
9801.0	5
9901.0	3
10001.0	0
