x	y
1	106.6399
2	36.52545
3	11.97865
4	4.06095
5	1.313
6	0.603
7	0.4097
8	0.19395
9	0.17065
10	0.03985
11	0.0343
12	0.10955
13	0.148
14	0.1582
15	0.0886
16	0.06125
17	0.05575
18	0.00485
19	0.01675
20	0.04985
21	0.15075
22	0.1123
23	0.0311
24	0.0681
25	0.05365
26	0.0643
27	0.0971
28	0.07845
29	0.0947
30	0.1022
31	0.0442
32	0.1251
33	0.12455
34	0.2165
35	0.12485
36	0.03525
37	0.0335
38	0.0606
39	0.04965
40	0.02475
41	0.01585
42	0.087
43	0.0418
44	0.04725
45	0.00445
46	0.04815
47	0.11165
48	0.05195
49	0.0269
50	0.10945
51	0.0474
52	0.15075
53	0.15685
54	0.0923
55	0.15235
56	0.1731
57	0.18035
58	0.01445
59	0.0765
60	0.0288
61	0.0
62	0.0
63	0.03475
64	0.02495
65	0.05855
66	0.01665
67	0.0023
68	0.0
69	0.01575
70	0.02055
71	0.0
72	0.0
73	0.0
74	0.0
75	0.0
76	0.0
77	0.0252
78	0.02905
79	0.0022
80	0.0
81	0.0
82	0.0
83	0.0
84	0.0
85	0.00075
86	0.0
