x	y
1	106.1812
2	35.869875
3	12.22485
4	4.71795
5	1.742325
6	0.76895
7	0.32725
8	0.197625
9	0.085525
10	0.088525
11	0.10935
12	0.031875
13	0.036475
14	0.0647
15	0.0823
16	0.05445
17	0.051825
18	0.053075
19	0.072875
20	0.047475
21	0.020725
22	0.062725
23	0.01075
24	0.02295
25	0.069175
26	0.0465
27	0.01005
28	0.0292
29	0.066425
30	0.050775
31	0.00205
32	0.034575
33	0.01965
34	0.0445
35	0.073225
36	0.168625
37	0.0498
38	0.100375
39	0.128325
40	0.0374
41	0.121
42	0.25445
43	0.091825
44	0.079275
45	0.07265
46	0.087075
47	0.0798
48	0.0916
49	0.0847
50	0.04745
51	0.084275
52	0.07455
53	0.056325
54	0.082925
55	0.069625
56	0.100475
57	0.118425
58	0.086725
59	0.114575
60	0.08065
61	0.072375
62	0.022175
63	0.02925
64	0.00485
65	0.019875
66	0.02255
67	0.029
68	0.0177
69	0.029675
70	0.0237
71	0.0121
72	0.0144
73	0.0
74	0.0
75	0.0
76	0.00055
77	0.0024
78	0.00315
79	0.0
