x	y
64	5
74	3
84	3
94	1
104	6
114	4
124	6
134	6
144	6
154	2
164	5
174	3
184	6
194	2
204	0
214	1
224	4
234	2
244	6
254	3
264	4
274	0
284	0
294	0
304	4
314	1
324	1
334	1
344	0
354	1
364	0
374	0
384	0
394	2
404	2
414	6
424	3
434	4
444	0
454	0
464	0
474	0
484	2
494	1
504	3
514	1
524	0
534	0
544	0
554	2
564	6
574	2
584	7
594	3
604	5
614	4
624	2
634	3
644	0
654	0
664	0
674	0
684	2
694	3
704	1
714	0
724	0
734	0
744	0
754	0
764	0
774	0
784	0
794	3
804	2
814	3
824	0
834	2
844	1
854	0
864	3
874	2
884	3
894	2
904	2
914	6
924	4
934	2
944	0
954	0
964	0
974	2
984	4
994	1
1004	2
1014	2
1024	1
1034	0
1044	0
1054	0
1064	2
1074	3
1084	3
1094	2
1104	1
1114	6
1124	6
1134	1
1144	2
1154	4
1164	5
1174	4
1184	1
1194	1
1204	0
1214	2
1224	3
1234	1
1244	2
1254	1
1264	1
1274	4
1284	1
1294	1
1304	0
1314	1
1324	3
1334	0
1344	0
1354	0
1364	0
1374	0
1384	0
1394	5
1404	1
1414	2
1424	8
1434	5
1444	4
1454	3
1464	1
1474	0
1484	0
1494	0
1504	0
1514	0
1524	0
1534	1
1544	4
1554	0
1564	0
1574	0
1584	0
1594	0
1604	0
1614	0
1624	0
1634	1
1644	0
1654	0
1664	0
1674	2
1684	2
1694	1
1704	1
1714	0
1724	1
1734	1
1744	3
1754	4
1764	1
1774	1
1784	2
1794	5
1804	3
1814	3
1824	2
1834	5
1844	4
1854	0
1864	1
1874	2
1884	1
1894	1
1904	0
1914	0
1924	0
1934	0
1944	1
1954	2
1964	5
1974	7
1984	5
1994	2
2004	1
2014	3
2024	0
2034	0
2044	0
2054	2
2064	4
2074	6
2084	5
2094	2
2104	1
2114	0
2124	0
2134	0
2144	0
2154	1
2164	5
2174	4
2184	4
2194	0
2204	0
2214	0
2224	0
2234	0
2244	0
2254	0
2264	1
2274	4
2284	2
2294	5
2304	5
2314	2
2324	0
2334	4
2344	8
2354	6
2364	2
2374	0
2384	1
2394	0
2404	0
2414	0
2424	1
2434	2
2444	1
2454	2
2464	0
2474	0
2484	1
2494	4
2504	6
2514	2
2524	2
2534	0
2544	1
2554	1
2564	4
2574	4
2584	0
2594	0
2604	5
2614	4
2624	2
2634	0
2644	5
2654	7
2664	3
2674	2
2684	2
2694	1
2704	0
2714	1
2724	4
2734	3
2744	1
2754	0
2764	1
2774	1
2784	3
2794	2
2804	1
2814	1
2824	3
2834	6
2844	2
2854	1
2864	0
2874	4
2884	6
2894	4
2904	4
2914	4
2924	1
2934	0
