x	y
3	1
13	1
23	0
33	0
43	0
53	0
63	1
73	1
83	2
93	0
103	2
113	4
123	3
133	0
143	0
153	0
163	0
173	2
183	1
193	1
203	0
213	0
223	2
233	1
243	4
253	5
263	4
273	1
283	0
293	0
303	0
313	1
323	0
333	0
343	0
353	2
363	1
373	2
383	4
393	2
403	0
413	0
423	0
433	0
443	0
453	0
463	0
473	0
483	0
493	1
503	2
513	2
523	3
533	2
543	0
553	0
563	1
573	4
583	0
593	0
603	1
613	0
623	0
633	0
643	0
653	0
663	3
673	3
683	0
693	0
703	0
713	0
723	2
733	4
743	2
753	2
763	3
773	2
783	2
793	4
803	1
813	0
823	1
833	1
843	3
853	1
863	2
873	4
883	1
893	4
903	1
913	0
923	0
933	1
943	1
953	1
963	5
973	2
983	1
993	1
1003	0
1013	2
1023	5
1033	4
1043	2
1053	0
1063	2
1073	2
1083	2
1093	3
1103	2
1113	2
1123	3
1133	2
1143	0
1153	0
1163	0
1173	0
1183	2
1193	2
1203	0
1213	4
1223	1
1233	0
1243	1
1253	3
1263	4
1273	0
1283	0
1293	1
1303	0
1313	2
1323	0
1333	2
1343	0
1353	0
1363	0
1373	0
1383	0
1393	1
1403	1
1413	3
1423	3
1433	3
1443	5
1453	2
1463	0
1473	3
1483	0
1493	3
1503	2
1513	0
1523	0
1533	1
1543	2
1553	0
1563	0
1573	1
1583	3
1593	1
1603	1
1613	0
1623	0
1633	0
1643	0
1653	0
1663	2
1673	2
1683	1
1693	3
1703	1
1713	3
1723	2
1733	0
1743	1
1753	3
1763	1
1773	0
1783	1
1793	0
1803	0
1813	0
1823	2
1833	5
1843	3
1853	0
1863	0
1873	0
1883	0
1893	1
1903	0
1913	2
1923	0
1933	4
1943	2
1953	1
1963	1
1973	0
1983	0
1993	0
2003	0
2013	0
2023	0
2033	4
2043	0
2053	0
2063	1
2073	0
2083	0
2093	1
2103	1
2113	4
2123	3
2133	2
2143	7
2153	0
2163	1
2173	1
2183	0
2193	0
2203	0
2213	0
2223	3
2233	3
2243	3
2253	3
2263	2
2273	2
2283	0
2293	1
2303	0
2313	1
2323	0
2333	2
2343	3
2353	2
2363	0
2373	0
2383	0
2393	0
2403	0
2413	1
2423	2
2433	2
2443	3
2453	1
2463	0
2473	0
2483	0
2493	0
2503	0
2513	0
2523	1
2533	1
2543	0
2553	0
2563	0
2573	0
2583	0
2593	0
2603	0
2613	3
2623	2
2633	5
2643	4
2653	0
2663	0
2673	0
2683	0
2693	0
2703	5
2713	1
2723	2
2733	0
2743	0
2753	1
2763	2
2773	2
2783	2
2793	1
2803	4
2813	0
2823	0
2833	0
2843	3
2853	3
2863	3
2873	1
2883	2
2893	4
2903	1
2913	0
2923	1
2933	1
2943	0
