x	y
2.0	43
102.0	50
202.0	50
302.0	48
402.0	39
502.0	39
602.0	42
702.0	41
802.0	51
902.0	38
1002.0	43
1102.0	44
1202.0	35
1302.0	42
1402.0	34
1502.0	31
1602.0	42
1702.0	27
1802.0	24
1902.0	29
2002.0	30
2102.0	31
2202.0	27
2302.0	34
2402.0	31
2502.0	28
2602.0	25
2702.0	22
2802.0	27
2902.0	21
3002.0	20
3102.0	22
3202.0	20
3302.0	27
3402.0	24
3502.0	26
3602.0	23
3702.0	27
3802.0	23
3902.0	28
4002.0	20
4102.0	18
4202.0	18
4302.0	17
4402.0	15
4502.0	20
4602.0	20
4702.0	18
4802.0	9
4902.0	10
5002.0	13
5102.0	18
5202.0	14
5302.0	13
5402.0	15
5502.0	8
5602.0	12
5702.0	9
5802.0	13
5902.0	14
6002.0	15
6102.0	6
6202.0	9
6302.0	8
6402.0	15
6502.0	14
6602.0	6
6702.0	7
6802.0	5
6902.0	7
7002.0	10
7102.0	11
7202.0	4
7302.0	4
7402.0	10
7502.0	8
7602.0	3
7702.0	4
7802.0	8
7902.0	1
8002.0	11
8102.0	11
8202.0	9
8302.0	4
8402.0	14
8502.0	8
8602.0	8
8702.0	10
8802.0	3
8902.0	7
9002.0	4
9102.0	4
9202.0	6
9302.0	8
9402.0	7
9502.0	3
9602.0	4
9702.0	7
9802.0	5
9902.0	7
10002.0	3
10102.0	4
10202.0	4
10302.0	3
10402.0	3
10502.0	4
10602.0	1
10702.0	3
10802.0	5
10902.0	1
11002.0	6
11102.0	4
11202.0	1
11302.0	4
11402.0	3
11502.0	3
11602.0	2
11702.0	3
11802.0	1
11902.0	2
12002.0	3
12102.0	2
12202.0	0
12302.0	4
12402.0	3
12502.0	4
12602.0	2
12702.0	0
12802.0	2
12902.0	4
13002.0	8
13102.0	2
13202.0	1
13302.0	1
13402.0	2
13502.0	0
13602.0	4
13702.0	1
13802.0	2
13902.0	4
14002.0	0
14102.0	1
14202.0	2
14302.0	0
14402.0	2
14502.0	0
14602.0	3
14702.0	3
14802.0	3
14902.0	3
15002.0	3
15102.0	1
15202.0	0
15302.0	2
15402.0	1
15502.0	2
15602.0	0
15702.0	2
15802.0	1
15902.0	1
16002.0	1
16102.0	2
16202.0	1
16302.0	2
16402.0	3
16502.0	1
16602.0	4
16702.0	0
16802.0	0
16902.0	2
17002.0	0
17102.0	0
17202.0	0
17302.0	1
17402.0	1
17502.0	1
17602.0	2
17702.0	2
17802.0	0
17902.0	1
18002.0	0
18102.0	2
18202.0	2
18302.0	1
18402.0	1
18502.0	1
18602.0	1
18702.0	0
18802.0	0
18902.0	0
19002.0	1
19102.0	0
19202.0	1
19302.0	1
19402.0	0
19502.0	0
19602.0	0
19702.0	0
19802.0	1
19902.0	1
20002.0	0
