x	y
1.0	45
101.0	39
201.0	45
301.0	48
401.0	40
501.0	36
601.0	29
701.0	35
801.0	34
901.0	33
1001.0	31
1101.0	36
1201.0	29
1301.0	33
1401.0	29
1501.0	26
1601.0	28
1701.0	26
1801.0	33
1901.0	30
2001.0	18
2101.0	21
2201.0	16
2301.0	30
2401.0	31
2501.0	31
2601.0	28
2701.0	24
2801.0	20
2901.0	23
3001.0	25
3101.0	21
3201.0	24
3301.0	22
3401.0	27
3501.0	30
3601.0	12
3701.0	27
3801.0	19
3901.0	18
4001.0	18
4101.0	10
4201.0	19
4301.0	17
4401.0	14
4501.0	14
4601.0	17
4701.0	15
4801.0	13
4901.0	17
5001.0	15
5101.0	17
5201.0	13
5301.0	14
5401.0	17
5501.0	15
5601.0	17
5701.0	5
5801.0	12
5901.0	15
6001.0	7
6101.0	6
6201.0	15
6301.0	11
6401.0	12
6501.0	11
6601.0	8
6701.0	13
6801.0	15
6901.0	9
7001.0	9
7101.0	8
7201.0	10
7301.0	7
7401.0	5
7501.0	15
7601.0	5
7701.0	7
7801.0	7
7901.0	9
8001.0	8
8101.0	12
8201.0	11
8301.0	6
8401.0	4
8501.0	11
8601.0	6
8701.0	11
8801.0	11
8901.0	9
9001.0	10
9101.0	2
9201.0	4
9301.0	8
9401.0	4
9501.0	6
9601.0	6
9701.0	5
9801.0	6
9901.0	5
10001.0	2
10101.0	10
10201.0	3
10301.0	6
10401.0	7
10501.0	4
10601.0	6
10701.0	7
10801.0	8
10901.0	3
11001.0	4
11101.0	9
11201.0	2
11301.0	3
11401.0	2
11501.0	2
11601.0	2
11701.0	2
11801.0	1
11901.0	4
12001.0	8
12101.0	1
12201.0	5
12301.0	4
12401.0	3
12501.0	9
12601.0	2
12701.0	4
12801.0	3
12901.0	3
13001.0	0
13101.0	5
13201.0	3
13301.0	1
13401.0	6
13501.0	3
13601.0	1
13701.0	2
13801.0	3
13901.0	3
14001.0	4
14101.0	0
14201.0	2
14301.0	3
14401.0	5
14501.0	2
14601.0	3
14701.0	5
14801.0	3
14901.0	2
15001.0	1
15101.0	2
15201.0	3
15301.0	1
15401.0	2
15501.0	1
15601.0	3
15701.0	2
15801.0	2
15901.0	1
16001.0	3
16101.0	2
16201.0	3
16301.0	1
16401.0	1
16501.0	2
16601.0	1
16701.0	0
16801.0	2
16901.0	1
17001.0	1
17101.0	0
17201.0	1
17301.0	1
17401.0	3
17501.0	0
17601.0	1
17701.0	2
17801.0	3
17901.0	2
18001.0	1
18101.0	3
18201.0	0
18301.0	3
18401.0	2
18501.0	1
18601.0	2
18701.0	0
18801.0	2
18901.0	0
19001.0	5
19101.0	3
19201.0	2
19301.0	3
19401.0	1
19501.0	0
19601.0	1
19701.0	1
19801.0	3
19901.0	2
20001.0	0
