x	y
1	64.93091428571428
2	53.04031428571429
3	42.49294285714286
4	34.48231428571429
5	28.504428571428573
6	23.0194
7	19.016285714285715
8	15.091657142857143
9	12.735971428571428
10	10.700971428571428
11	9.156057142857144
12	7.2375428571428575
13	6.558085714285714
14	5.331228571428571
15	3.863314285714286
16	3.8876285714285714
17	2.9871714285714286
18	2.4422
19	1.9195714285714285
20	1.5906857142857143
21	1.4094
22	1.3813142857142857
23	0.9574
24	0.7164285714285714
25	0.5769714285714286
26	0.5836857142857143
27	0.4561142857142857
28	0.4440857142857143
29	0.3239142857142857
30	0.28337142857142855
31	0.28374285714285713
32	0.2496857142857143
33	0.21277142857142858
34	0.21422857142857143
35	0.11625714285714285
36	0.07928571428571428
37	0.0726
38	0.0264
39	0.03482857142857143
40	0.047028571428571427
41	0.04462857142857143
42	0.011428571428571429
43	0.0118
44	0.004571428571428572
45	0.0
46	0.004285714285714286
47	0.005885714285714286
48	0.027257142857142858
49	0.008657142857142856
50	0.004
51	0.022342857142857143
52	0.0106
53	0.009457142857142857
54	0.0015714285714285715
55	0.0
56	0.0014
57	0.0
58	0.0
59	0.0
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0
69	0.0
70	0.018714285714285715
71	0.0
