x	y
50467.72222222222	1.0
50567.72222222222	0.0
50667.72222222222	0.0
50767.72222222222	0.0
50867.72222222222	0.0
50967.72222222222	0.0
51067.72222222222	0.0
51167.72222222222	0.0
51267.72222222222	0.0
51367.72222222222	0.0
51467.72222222222	0.0
51567.72222222222	0.0
51667.72222222222	0.0
51767.72222222222	0.0
51867.72222222222	0.0
51967.72222222222	0.0
52067.72222222222	0.0
52167.72222222222	0.0
52267.72222222222	0.0
52367.72222222222	0.0
52467.72222222222	0.0
52567.72222222222	0.0
52667.72222222222	0.0
52767.72222222222	0.0
52867.72222222222	0.0
52967.72222222222	0.0
53067.72222222222	0.0
53167.72222222222	0.0
53267.72222222222	0.0
53367.72222222222	0.0
53467.72222222222	0.0
53567.72222222222	0.0
53667.72222222222	0.0
53767.72222222222	0.0
53867.72222222222	0.0
53967.72222222222	0.0
54067.72222222222	0.0
54167.72222222222	0.0
54267.72222222222	0.0
54367.72222222222	0.0
54467.72222222222	0.0
54567.72222222222	0.0
54667.72222222222	0.0
54767.72222222222	0.0
54867.72222222222	0.0
54967.72222222222	0.0
55067.72222222222	0.0
55167.72222222222	0.0
55267.72222222222	0.0
55367.72222222222	0.0
55467.72222222222	0.0
55567.72222222222	0.0
55667.72222222222	0.0
55767.72222222222	0.0
55867.72222222222	0.0
55967.72222222222	0.0
56067.72222222222	0.0
56167.72222222222	0.0
56267.72222222222	0.0
56367.72222222222	0.0
56467.72222222222	0.0
56567.72222222222	0.0
56667.72222222222	0.0
56767.72222222222	0.0
56867.72222222222	0.0
56967.72222222222	0.0
57067.72222222222	0.0
57167.72222222222	0.0
57267.72222222222	0.0
57367.72222222222	0.0
57467.72222222222	0.0
57567.72222222222	0.0
57667.72222222222	0.0
57767.72222222222	0.0
57867.72222222222	0.0
57967.72222222222	0.0
58067.72222222222	0.0
58167.72222222222	0.0
58267.72222222222	0.0
58367.72222222222	0.0
58467.72222222222	0.0
58567.72222222222	0.0
58667.72222222222	0.0
