x	y
14	1
24	2
34	0
44	0
54	0
64	0
74	0
84	0
94	0
104	0
114	0
124	0
134	1
144	1
154	0
164	0
174	0
184	0
194	0
204	0
214	0
224	0
234	0
244	0
254	0
264	0
274	2
284	1
294	0
304	0
314	0
324	0
334	0
344	0
354	0
364	4
374	0
384	1
394	0
404	0
414	0
424	0
434	0
444	0
454	0
464	0
474	0
484	0
494	0
504	1
514	0
524	0
534	1
544	2
554	3
564	0
574	0
584	0
594	0
604	0
614	0
624	0
634	0
644	1
654	0
664	0
674	0
684	0
694	0
704	0
714	0
724	0
734	0
744	0
754	0
764	0
774	0
784	0
794	0
804	0
814	0
824	0
834	0
844	0
854	0
864	0
874	0
884	2
894	0
904	0
914	0
924	0
934	0
944	1
954	2
964	1
974	0
984	0
994	0
1004	0
1014	3
1024	0
1034	1
1044	1
1054	0
1064	0
1074	0
1084	1
1094	0
1104	0
1114	0
1124	0
1134	1
1144	0
1154	0
1164	0
1174	0
1184	0
1194	0
1204	0
1214	1
1224	0
1234	0
1244	0
1254	2
1264	0
1274	0
1284	0
1294	0
1304	0
1314	0
1324	0
1334	0
1344	0
1354	1
1364	0
1374	0
1384	0
1394	0
1404	0
1414	1
1424	1
1434	0
1444	0
1454	1
1464	0
1474	0
1484	0
1494	1
1504	0
1514	0
1524	0
1534	0
1544	0
1554	0
1564	1
1574	1
1584	0
1594	0
1604	1
1614	0
1624	0
1634	3
1644	1
1654	1
1664	0
1674	0
1684	0
1694	0
1704	1
1714	0
1724	1
1734	0
1744	0
1754	0
1764	2
1774	0
1784	0
1794	0
1804	0
1814	0
1824	0
1834	0
1844	0
1854	0
1864	0
1874	1
1884	2
1894	0
1904	0
1914	3
1924	0
1934	0
1944	0
1954	0
1964	1
1974	0
1984	0
1994	0
2004	0
2014	0
2024	0
2034	1
2044	0
2054	0
2064	0
2074	0
2084	0
2094	0
2104	1
2114	0
2124	2
2134	0
2144	0
2154	0
2164	0
2174	0
2184	0
2194	1
2204	0
2214	0
2224	0
2234	0
2244	0
2254	2
2264	0
2274	0
2284	0
2294	1
2304	1
2314	2
2324	0
2334	0
2344	0
2354	0
2364	0
2374	0
2384	0
2394	0
2404	0
2414	1
2424	0
2434	0
2444	0
2454	0
2464	0
2474	0
2484	0
2494	0
2504	0
2514	1
2524	0
2534	0
2544	0
2554	1
2564	3
2574	0
2584	0
2594	1
2604	0
2614	2
2624	1
2634	0
2644	0
2654	0
2664	0
2674	0
2684	0
2694	0
2704	0
2714	1
2724	0
2734	1
2744	0
2754	0
2764	0
2774	0
2784	0
2794	0
2804	0
2814	1
2824	0
2834	0
2844	1
2854	0
2864	0
2874	0
2884	1
2894	0
2904	0
2914	0
2924	0
2934	0
2944	1
2954	2
2964	0
2974	1
2984	0
