x	y
1485.0	1.0
1585.0	0.0
1685.0	1.0
1785.0	1.0
1885.0	1.0
1985.0	1.0
2085.0	1.0
2185.0	0.0
2285.0	2.0
2385.0	0.0
2485.0	0.0
2585.0	0.0
2685.0	0.0
2785.0	0.0
2885.0	0.0
2985.0	0.0
3085.0	0.0
3185.0	0.0
3285.0	0.0
3385.0	3.0
3485.0	0.0
3585.0	0.0
3685.0	0.0
3785.0	1.0
3885.0	1.0
3985.0	0.0
4085.0	0.0
4185.0	0.0
4285.0	1.0
4385.0	0.0
4485.0	0.0
4585.0	0.0
4685.0	0.0
4785.0	0.0
4885.0	1.0
4985.0	0.0
5085.0	0.0
5185.0	1.0
5285.0	1.0
5385.0	1.0
5485.0	1.0
5585.0	0.0
5685.0	0.0
5785.0	0.0
5885.0	2.0
5985.0	1.0
6085.0	1.0
6185.0	1.0
6285.0	1.0
6385.0	2.0
6485.0	2.0
6585.0	1.0
6685.0	1.0
6785.0	4.0
6885.0	0.0
6985.0	1.0
7085.0	3.0
7185.0	3.0
7285.0	3.0
7385.0	1.0
7485.0	0.0
7585.0	0.0
7685.0	1.0
7785.0	0.0
7885.0	2.0
7985.0	1.0
8085.0	1.0
8185.0	1.0
8285.0	0.0
8385.0	5.0
8485.0	3.0
8585.0	1.0
8685.0	6.0
8785.0	3.0
8885.0	2.0
8985.0	1.0
9085.0	3.0
9185.0	6.0
9285.0	1.0
9385.0	1.0
9485.0	3.0
9585.0	3.0
9685.0	5.0
9785.0	4.0
9885.0	4.0
9985.0	1.0
10085.0	4.0
10185.0	3.0
10285.0	2.0
10385.0	5.0
10485.0	2.0
10585.0	3.0
10685.0	5.0
10785.0	4.0
10885.0	2.0
10985.0	2.0
11085.0	1.0
11185.0	4.0
11285.0	2.0
11385.0	4.0
11485.0	7.0
11585.0	2.0
11685.0	8.0
11785.0	2.0
11885.0	7.0
11985.0	4.0
12085.0	6.0
12185.0	3.0
12285.0	1.0
12385.0	5.0
12485.0	2.0
12585.0	4.0
12685.0	4.0
12785.0	4.0
12885.0	2.0
12985.0	0.0
13085.0	4.0
13185.0	7.0
13285.0	4.0
13385.0	1.0
13485.0	3.0
13585.0	3.0
13685.0	2.0
13785.0	2.0
13885.0	4.0
13985.0	1.0
14085.0	4.0
14185.0	4.0
14285.0	2.0
14385.0	1.0
14485.0	4.0
14585.0	7.0
14685.0	5.0
14785.0	2.0
14885.0	2.0
14985.0	5.0
15085.0	4.0
15185.0	2.0
15285.0	5.0
15385.0	6.0
15485.0	5.0
15585.0	1.0
15685.0	6.0
15785.0	3.0
15885.0	4.0
15985.0	4.0
16085.0	2.0
16185.0	2.0
16285.0	8.0
16385.0	1.0
16485.0	2.0
16585.0	3.0
16685.0	4.0
16785.0	4.0
16885.0	0.0
16985.0	2.0
17085.0	0.0
17185.0	0.0
17285.0	0.0
17385.0	1.0
17485.0	2.0
17585.0	3.0
17685.0	1.0
17785.0	0.0
17885.0	3.0
17985.0	1.0
18085.0	3.0
18185.0	3.0
18285.0	0.0
18385.0	2.0
18485.0	2.0
18585.0	3.0
18685.0	2.0
18785.0	1.0
18885.0	1.0
18985.0	2.0
19085.0	0.0
19185.0	3.0
19285.0	3.0
19385.0	2.0
19485.0	3.0
19585.0	2.0
19685.0	4.0
19785.0	1.0
19885.0	1.0
19985.0	3.0
20085.0	2.0
20185.0	1.0
20285.0	4.0
20385.0	2.0
20485.0	2.0
20585.0	1.0
20685.0	4.0
20785.0	3.0
20885.0	4.0
20985.0	3.0
21085.0	4.0
21185.0	1.0
21285.0	1.0
21385.0	1.0
21485.0	3.0
21585.0	1.0
21685.0	3.0
21785.0	2.0
21885.0	1.0
21985.0	1.0
22085.0	1.0
22185.0	3.0
22285.0	0.0
22385.0	0.0
22485.0	0.0
22585.0	3.0
22685.0	3.0
22785.0	0.0
22885.0	1.0
22985.0	0.0
23085.0	0.0
23185.0	1.0
23285.0	1.0
23385.0	1.0
23485.0	0.0
23585.0	0.0
