x	y
1633.3636363636363	1.0
1733.3636363636363	3.0
1833.3636363636363	6.0
1933.3636363636363	7.0
2033.3636363636363	13.0
2133.363636363636	19.0
2233.363636363636	20.0
2333.363636363636	19.0
2433.363636363636	27.0
2533.363636363636	37.0
2633.363636363636	34.0
2733.363636363636	31.0
2833.363636363636	39.0
2933.363636363636	33.0
3033.363636363636	26.0
3133.363636363636	31.0
3233.363636363636	13.0
3333.363636363636	33.0
3433.363636363636	23.0
3533.363636363636	26.0
3633.363636363636	18.0
3733.363636363636	17.0
3833.363636363636	19.0
3933.363636363636	13.0
4033.363636363636	9.0
4133.363636363636	8.0
4233.363636363636	5.0
4333.363636363636	11.0
4433.363636363636	11.0
4533.363636363636	4.0
4633.363636363636	5.0
4733.363636363636	4.0
4833.363636363636	4.0
4933.363636363636	5.0
5033.363636363636	4.0
5133.363636363636	2.0
5233.363636363636	5.0
5333.363636363636	4.0
5433.363636363636	1.0
5533.363636363636	0.0
5633.363636363636	0.0
5733.363636363636	0.0
5833.363636363636	2.0
5933.363636363636	1.0
6033.363636363636	0.0
6133.363636363636	1.0
6233.363636363636	0.0
6333.363636363636	2.0
6433.363636363636	0.0
6533.363636363636	0.0
6633.363636363636	0.0
6733.363636363636	0.0
6833.363636363636	1.0
6933.363636363636	0.0
7033.363636363636	0.0
7133.363636363636	0.0
7233.363636363636	0.0
7333.363636363636	0.0
7433.363636363636	1.0
7533.363636363636	1.0
7633.363636363636	0.0
7733.363636363636	0.0
7833.363636363636	0.0
7933.363636363636	0.0
8033.363636363636	0.0
8133.363636363636	0.0
8233.363636363636	0.0
8333.363636363636	0.0
8433.363636363636	0.0
8533.363636363636	0.0
8633.363636363636	0.0
8733.363636363636	0.0
8833.363636363636	0.0
8933.363636363636	0.0
9033.363636363636	0.0
9133.363636363636	0.0
9233.363636363636	0.0
9333.363636363636	0.0
9433.363636363636	0.0
9533.363636363636	0.0
9633.363636363636	0.0
9733.363636363636	0.0
9833.363636363636	0.0
9933.363636363636	0.0
10033.363636363636	0.0
10133.363636363636	0.0
10233.363636363636	0.0
10333.363636363636	0.0
10433.363636363636	0.0
10533.363636363636	0.0
10633.363636363636	0.0
10733.363636363636	0.0
