x	y
1.0	18.0
2.0	23.0
3.0	12.0
4.0	16.0
5.0	13.0
6.0	12.0
7.0	18.0
8.0	19.0
9.0	12.0
10.0	10.0
11.0	11.0
12.0	3.0
13.0	7.0
14.0	4.0
15.0	10.0
16.0	5.0
17.0	14.0
18.0	13.0
19.0	9.0
20.0	6.0
21.0	10.0
22.0	9.0
23.0	12.0
24.0	7.0
25.0	8.0
26.0	4.0
27.0	6.0
28.0	11.0
29.0	9.0
30.0	15.0
31.0	10.0
32.0	3.0
33.0	10.0
34.0	10.0
35.0	8.0
36.0	10.0
37.0	5.0
38.0	15.0
39.0	7.0
40.0	10.0
41.0	6.0
42.0	4.0
43.0	9.0
44.0	5.0
45.0	11.0
46.0	13.0
47.0	11.0
48.0	15.0
49.0	4.0
50.0	9.0
51.0	8.0
52.0	4.0
53.0	3.0
54.0	5.0
55.0	8.0
56.0	8.0
57.0	8.0
58.0	7.0
59.0	3.0
60.0	6.0
61.0	4.0
62.0	7.0
63.0	7.0
64.0	8.0
65.0	6.0
66.0	4.0
67.0	6.0
68.0	4.0
69.0	9.0
70.0	12.0
71.0	6.0
72.0	9.0
73.0	4.0
74.0	5.0
75.0	6.0
76.0	4.0
77.0	6.0
78.0	6.0
79.0	9.0
80.0	8.0
81.0	3.0
82.0	5.0
83.0	4.0
84.0	3.0
85.0	0.0
86.0	4.0
87.0	6.0
88.0	3.0
89.0	5.0
90.0	4.0
91.0	5.0
92.0	3.0
93.0	10.0
94.0	4.0
95.0	5.0
96.0	2.0
97.0	2.0
98.0	4.0
99.0	7.0
100.0	7.0
101.0	5.0
102.0	4.0
103.0	2.0
104.0	2.0
105.0	4.0
106.0	6.0
107.0	4.0
108.0	4.0
109.0	3.0
110.0	0.0
111.0	2.0
112.0	2.0
113.0	3.0
114.0	2.0
115.0	2.0
116.0	0.0
117.0	4.0
118.0	4.0
119.0	2.0
120.0	1.0
121.0	1.0
122.0	1.0
123.0	0.0
124.0	1.0
125.0	0.0
126.0	3.0
127.0	3.0
128.0	3.0
129.0	3.0
130.0	1.0
131.0	6.0
132.0	1.0
133.0	1.0
134.0	2.0
135.0	2.0
136.0	1.0
137.0	2.0
138.0	1.0
139.0	0.0
140.0	3.0
141.0	4.0
142.0	2.0
143.0	1.0
144.0	2.0
145.0	0.0
146.0	1.0
147.0	1.0
148.0	2.0
149.0	2.0
150.0	2.0
151.0	1.0
152.0	0.0
153.0	0.0
154.0	1.0
155.0	2.0
156.0	0.0
157.0	0.0
158.0	2.0
159.0	0.0
160.0	0.0
161.0	0.0
162.0	0.0
163.0	1.0
164.0	0.0
165.0	0.0
166.0	2.0
167.0	1.0
168.0	0.0
169.0	0.0
170.0	1.0
171.0	0.0
172.0	1.0
173.0	0.0
174.0	0.0
175.0	0.0
176.0	0.0
177.0	0.0
178.0	0.0
179.0	0.0
180.0	1.0
181.0	0.0
182.0	0.0
183.0	0.0
184.0	1.0
185.0	0.0
186.0	0.0
187.0	0.0
188.0	0.0
189.0	0.0
190.0	0.0
191.0	0.0
192.0	0.0
193.0	0.0
194.0	0.0
195.0	0.0
196.0	0.0
197.0	0.0
198.0	0.0
199.0	0.0
200.0	0.0
201.0	0.0
202.0	0.0
203.0	0.0
204.0	0.0
205.0	0.0
206.0	0.0
207.0	0.0
208.0	0.0
209.0	0.0
210.0	0.0
211.0	0.0
212.0	0.0
213.0	0.0
214.0	0.0
215.0	0.0
216.0	0.0
217.0	0.0
218.0	1.0
219.0	0.0
1.0	3.901811487913608
1.2182182182182182	3.9287372406638053
1.4364364364364364	3.955734198484823
1.6546546546546548	3.982801281039191
1.8728728728728727	4.0099373944659185
2.091091091091091	4.037141431415154
2.3093093093093096	4.0644122710850334
2.5275275275275275	4.091748779260761
2.7457457457457455	4.119149808355866
2.963963963963964	4.146614197455715
3.1821821821821823	4.174140772363232
3.4004004004004003	4.201728345646866
3.6186186186186187	4.229375716690793
3.8368368368368366	4.257081671747371
4.055055055055055	4.284844983991855
4.273273273273273	4.312664413579356
4.491491491491491	4.340538707704083
4.70970970970971	4.3684666006608355
4.927927927927928	4.39644681390879
5.146146146146146	4.424478056137542
5.364364364364365	4.452559023335438
5.5825825825825826	4.480688398860198
5.8008008008008005	4.508864853511802
6.0190190190190185	4.537087045607678
6.237237237237237	4.565353621060182
6.455455455455455	4.5936632134563515
6.673673673673673	4.622014444139951
6.891891891891892	4.650405922295822
7.11011011011011	4.678836245036502
7.328328328328328	4.7073039974911435
7.546546546546546	4.735807752896713
7.764764764764765	4.764346072691474
7.982982982982983	4.792917506610757
8.2012012012012	4.821520592785002
8.41941941941942	4.850153857840083
8.637637637637638	4.878815816999896
8.855855855855856	4.9075049741912204
9.074074074074074	4.93621982215084
9.292292292292291	4.964958842534929
9.51051051051051	4.993720506030672
9.72872872872873	5.022503272470146
9.946946946946946	5.051305590946435
10.165165165165165	5.080125899931971
10.383383383383384	5.108962627399106
10.601601601601601	5.137814190942894
10.81981981981982	5.166678997906079
11.038038038038037	5.195555445506282
11.256256256256256	5.224441920965377
11.474474474474475	5.253336801641038
