x	y
1924355.0	1
1924455.0	0
1924555.0	0
1924655.0	0
1924755.0	0
1924855.0	0
1924955.0	0
1925055.0	0
1925155.0	0
1925255.0	0
1925355.0	0
1925455.0	0
1925555.0	0
1925655.0	0
1925755.0	0
1925855.0	0
1925955.0	0
1926055.0	0
1926155.0	0
1926255.0	0
1926355.0	0
1926455.0	0
1926555.0	0
1926655.0	0
1926755.0	0
1926855.0	0
1926955.0	0
1927055.0	0
1927155.0	0
1927255.0	0
1927355.0	0
1927455.0	0
1927555.0	0
1927655.0	0
1927755.0	0
1927855.0	0
1927955.0	0
1928055.0	0
1928155.0	0
1928255.0	0
1928355.0	0
1928455.0	0
1928555.0	0
1928655.0	0
1928755.0	0
1928855.0	0
1928955.0	0
1929055.0	0
1929155.0	0
1929255.0	0
1929355.0	0
1929455.0	0
1929555.0	0
1929655.0	0
1929755.0	0
1929855.0	0
1929955.0	0
1930055.0	0
1930155.0	0
1930255.0	0
1930355.0	0
1930455.0	0
1930555.0	0
1930655.0	0
1930755.0	0
1930855.0	0
1930955.0	0
1931055.0	0
1931155.0	0
1931255.0	0
1931355.0	1
1931455.0	0
1931555.0	0
1931655.0	0
1931755.0	0
1931855.0	0
1931955.0	0
1932055.0	0
1932155.0	0
1932255.0	0
1932355.0	0
1932455.0	0
1932555.0	0
1932655.0	0
1932755.0	0
1932855.0	0
1932955.0	0
1933055.0	0
1933155.0	0
1933255.0	0
1933355.0	0
1933455.0	0
1933555.0	0
1933655.0	0
1933755.0	0
1933855.0	0
1933955.0	0
1934055.0	0
1934155.0	0
1934255.0	0
1934355.0	0
1934455.0	0
1934555.0	0
1934655.0	0
1934755.0	0
1934855.0	0
1934955.0	0
1935055.0	1
1935155.0	0
1935255.0	0
1935355.0	0
1935455.0	0
1935555.0	0
1935655.0	0
1935755.0	0
1935855.0	0
1935955.0	0
1936055.0	0
1936155.0	0
1936255.0	0
1936355.0	0
1936455.0	0
1936555.0	0
1936655.0	0
1936755.0	0
1936855.0	1
1936955.0	0
1937055.0	0
1937155.0	0
1937255.0	0
1937355.0	0
1937455.0	0
1937555.0	0
1937655.0	0
1937755.0	0
1937855.0	0
1937955.0	0
1938055.0	0
1938155.0	0
