x	y
129	1
139	0
149	4
159	4
169	3
179	2
189	0
199	0
209	1
219	3
229	6
239	4
249	3
259	0
269	1
279	0
289	0
299	0
309	0
319	1
329	3
339	4
349	0
359	0
369	3
379	4
389	6
399	2
409	6
419	3
429	1
439	2
449	1
459	5
469	2
479	3
489	5
499	8
509	3
519	2
529	0
539	0
549	1
559	2
569	0
579	0
589	0
599	0
609	0
619	0
629	0
639	0
649	0
659	0
669	0
679	1
689	3
699	2
709	6
719	5
729	2
739	0
749	4
759	1
769	0
779	1
789	4
799	2
809	6
819	1
829	2
839	1
849	0
859	0
869	0
879	1
889	0
899	0
909	0
919	2
929	0
939	0
949	0
959	2
969	3
979	4
989	0
999	1
1009	3
1019	1
1029	3
1039	2
1049	0
1059	0
1069	1
1079	4
1089	6
1099	0
1109	3
1119	2
1129	4
1139	2
1149	2
1159	1
1169	1
1179	0
1189	0
1199	0
1209	0
1219	0
1229	5
1239	6
1249	5
1259	6
1269	4
1279	1
1289	1
1299	5
1309	1
1319	1
1329	4
1339	2
1349	1
1359	3
1369	3
1379	0
1389	0
1399	0
1409	2
1419	2
1429	1
1439	1
1449	1
1459	3
1469	2
1479	0
1489	0
1499	0
1509	2
1519	3
1529	4
1539	3
1549	2
1559	0
1569	0
1579	1
1589	0
1599	5
1609	4
1619	1
1629	4
1639	1
1649	4
1659	2
1669	6
1679	3
1689	0
1699	4
1709	5
1719	4
1729	3
1739	5
1749	3
1759	2
1769	5
1779	4
1789	0
1799	0
1809	2
1819	0
1829	2
1839	2
1849	1
1859	1
1869	3
1879	0
1889	0
1899	2
1909	0
1919	1
1929	4
1939	5
1949	4
1959	0
1969	0
1979	0
1989	0
1999	0
2009	0
2019	2
2029	1
2039	4
2049	1
2059	1
2069	3
2079	2
2089	0
2099	1
2109	1
2119	0
2129	3
2139	3
2149	1
2159	4
2169	2
2179	1
2189	0
2199	0
2209	0
2219	3
2229	1
2239	0
2249	0
2259	0
2269	1
2279	5
2289	2
2299	2
2309	2
2319	2
2329	2
2339	2
2349	4
2359	1
2369	1
2379	1
2389	0
2399	2
2409	2
2419	0
2429	1
2439	4
2449	1
2459	0
2469	0
2479	0
2489	0
2499	0
2509	0
2519	0
2529	0
2539	0
2549	0
2559	0
2569	0
2579	2
2589	2
2599	3
2609	1
2619	0
2629	1
2639	0
2649	0
2659	2
2669	0
2679	0
2689	0
2699	0
2709	0
2719	2
2729	0
2739	2
2749	2
2759	2
2769	0
2779	0
2789	0
2799	0
2809	2
2819	0
2829	0
2839	0
2849	0
2859	0
2869	3
2879	3
2889	2
2899	4
2909	2
2919	0
2929	1
2939	2
2949	5
2959	3
2969	1
2979	4
2989	4
2999	1
3009	0
