x	y
5823.501694915254	1.0
5923.501694915254	2.0
6023.501694915254	4.0
6123.501694915254	2.0
6223.501694915254	7.0
6323.501694915254	8.0
6423.501694915254	9.0
6523.501694915254	17.0
6623.501694915254	16.0
6723.501694915254	34.0
6823.501694915254	28.0
6923.501694915254	31.0
7023.501694915254	49.0
7123.501694915254	37.0
7223.501694915254	39.0
7323.501694915254	35.0
7423.501694915254	30.0
7523.501694915254	30.0
7623.501694915254	21.0
7723.501694915254	10.0
7823.501694915254	18.0
7923.501694915254	6.0
8023.501694915254	2.0
8123.501694915254	6.0
8223.501694915254	2.0
8323.501694915254	2.0
8423.501694915254	3.0
8523.501694915254	1.0
8623.501694915254	0.0
5823.501694915254	0.536869338790916
5826.286973782225	0.5463455651868547
5829.072252649195	0.5559691091116065
5831.857531516166	0.5657418688933544
5834.642810383137	0.5756657600628106
5837.428089250107	0.5857427153783037
5840.213368117078	0.5959746848481956
5842.998646984048	0.6063636357505613
5845.7839258510185	0.616911552650115
5848.569204717989	0.6276204374122553
5851.35448358496	0.6384923092142708
5854.13976245193	0.6495292045535849
5856.925041318901	0.6607331772530188
5859.710320185872	0.6721062984630024
5862.495599052842	0.683650656660697
5865.280877919813	0.6953683576459617
5868.066156786784	0.7072615245341253
5870.851435653754	0.7193322977454898
5873.636714520725	0.7315828349915315
5876.421993387696	0.7440153112577388
5879.207272254665	0.7566319187830252
5881.992551121636	0.7694348670356894
5884.777829988607	0.7824263826858183
5887.563108855577	0.7956087095741425
5890.348387722548	0.8089841086772424
5893.133666589519	0.8225548580690748
5895.918945456489	0.8363232528787569
5898.70422432346	0.8502916052445546
5901.489503190431	0.864462244264027
5904.274782057401	0.8788375159402654
5907.060060924372	0.8934197831241877
5909.845339791343	0.9082114254528076
5912.630618658312	0.9232148392834549
5915.415897525283	0.9384324376238993
5918.201176392254	0.9538666500582528
5920.986455259224	0.9695199226687078
5923.771734126195	0.9853947179529821
5926.557012993166	1.0014935147374293
5929.342291860136	1.0178188080857857
5932.127570727107	1.0343731092034836
5934.912849594078	1.0511589453374812
5937.698128461048	1.0681788596715716
5940.483407328019	1.08543541121709
5943.26868619499	1.1029311746990063
5946.05396506196	1.1206687404373221
5948.83924392893	1.1386507142237392
5951.624522795901	1.1568797171935548
5954.409801662871	1.1753583856926944
5957.195080529842	1.194089371139892
5959.980359396813	1.2130753398839338
5962.765638263783	1.2323189730559183
5965.550917130754	1.2518229664165055
5968.336195997725	1.271590030198075
5971.121474864695	1.2916228889417853
5973.906753731666	1.3119242813294592
5976.692032598637	1.3324969600102736
5979.477311465607	1.3533436914221775
5982.262590332577	1.3744672556080226
5985.047869199548	1.395870446026391
5987.833148066518	1.417556069356955
5990.618426933489	1.4395269453004984
5993.40370580046	1.4617859063734373
5996.18898466743	1.4843357976968292
5998.974263534401	1.5071794767798545
6001.759542401372	1.5303198132977034
6004.544821268342	1.553759688863852
6007.330100135313	1.5775019967966633
6010.115379002284	1.6015496418803097
6012.900657869254	1.6259055401199611
6015.685936736225	1.6505726184912002
6018.471215603195	1.6755538146836524
6021.256494470165	1.7008520768387894
6024.041773337136	1.7264703632818361
6026.827052204107	1.7524116422478235
6029.612331071077	1.7786788916017067
6032.397609938048	1.8052750985525265
6035.182888805019	1.8322032593616022
6037.968167671989	1.859466379044704
6040.75344653896	1.8870674710682174
6043.538725405931	1.9150095570392318
6046.324004272901	1.94329566638958
6049.109283139872	1.9719288360537406
6051.8945620068425	2.0009121101406593
6054.679840873812	2.030248539599401
6057.465119740783	2.0599411818787043
6060.250398607754	2.0899931005802515
6063.035677474724	2.1204073651058777
6065.820956341695	2.1511870502984882
6068.606235208666	2.182335236076808
6071.391514075636	2.213855007063884
6074.176792942607	2.245749452209363
6076.9620718095775	2.2780216644055162
6079.747350676548	2.3106747400970162
6082.532629543519	2.3437117788844635
6085.3179084104895	2.377135883121648
6088.10318727746	2.4109501575065404
6090.88846614443	2.44515770866602
6093.673745011401	2.4797616447343986
6096.459023878371	2.514765074925548
6099.244302745342	2.550171109098915
6102.0295816123125	2.585982857319201
6104.814860479283	2.6222034294098333
6107.600139346254	2.658835934500179
6110.3854182132245	2.695883480566546
6113.170697080195	2.73334917396697
6115.955975947166	2.7712361189698123
6118.7412548141365	2.809547417276153
6121.526533681107	2.8482861675360347
6124.311812548077	2.8874554648585535
6127.0970914150475	2.9270584003158797
6129.882370282018	2.9670980604410424
6132.667649148989	3.0075775267197926
6135.4529280159595	3.0484998750763177
6138.23820688293	3.0898681753529758
6141.023485749901	3.1316854907840215
6143.8087646168715	3.173954877463406
6146.594043483842	3.2166793838065986
6149.379322350813	3.259862050006572
6152.1646012177835	3.3035059074839177
6154.949880084754	3.347613978331168
6157.735158951724	3.3921892747513063
6160.5204378186945	3.437234798490658
6163.305716685665	3.4827535402659744
6166.090995552636	3.5287484791859822
6168.8762744196065	3.5752225821673447
6171.661553286577	3.6221788033450726
6174.446832153548	3.6696200834775072
6177.2321110205185	3.7175493493458385
6180.017389887489	3.7659695131483284
6182.80266875446	3.814883471889204
6185.58794762143	3.8642941067623515
6188.373226488401	3.914204282529817
6191.158505355372	3.964616846895244
6193.9437842223415	4.015534629872249
6196.729063089312	4.066960443147952
6199.514341956283	4.118897079441412
6202.2996208232535	4.171347311857511
6205.084899690224	4.22431389323593
6207.870178557195	4.277799555495579
6210.655457424165	4.331807008974434
6213.440736291136	4.386338941764907
6216.226015158107	4.441398019044809
6219.011294025077	4.496986882404045
6221.796572892048	4.553108149167081
6224.581851759019	4.609764411711324
6227.367130625989	4.666958236781438
6230.152409492959	4.72469216479977
6232.93768835993	4.7829687091730495
6235.7229672269	4.841790355595143
6238.508246093871	4.901159561346446
6241.293524960842	4.961078754589617
6244.078803827812	5.021550333662016
6246.864082694783	5.08257666636477
6249.649361561754	5.144160089248744
6252.434640428724	5.2063029068974265
6255.219919295695	5.2690073912068955
6258.005198162666	5.332275780662961
6260.790477029636	5.396110279615622
6263.575755896607	5.460513057550971
6266.361034763577	5.525486248360608
6269.146313630547	5.591031949608896
6271.931592497518	5.657152221797771
6274.716871364489	5.723849087629778
6277.502150231459	5.7911245312690385
6280.28742909843	5.858980497600508
6283.072707965401	5.927418891487567
6285.857986832371	5.996441577028157
6288.643265699342	6.066050376809522
6291.428544566313	6.136247071161809
6294.213823433283	6.207033397410539
