x	y
1	209.93525
2	70.346825
3	24.1072
4	8.5154
5	3.714675
6	1.89375
7	0.702025
8	0.657575
9	0.259525
10	0.314875
11	0.34465
12	0.320725
13	0.185325
14	0.120525
15	0.08735
16	0.02605
17	0.035825
18	0.058325
19	0.0281
20	0.070875
21	0.105525
22	0.0438
23	0.07925
24	0.1743
25	0.07605
26	0.0548
27	0.065325
28	0.142725
29	0.212525
30	0.275825
31	0.252425
32	0.107875
33	0.152025
34	0.293525
35	0.1786
36	0.284625
37	0.330375
38	0.442225
39	0.303425
40	0.2307
41	0.193125
42	0.2616
43	0.14205
44	0.20045
45	0.108275
46	0.00355
47	0.00115
48	0.032575
49	0.055975
50	0.017325
51	0.029725
52	0.123725
53	0.080325
54	0.04765
55	0.0266
56	0.0339
57	0.0573
58	0.07585
59	0.004975
60	0.049275
61	0.0473
62	0.166
63	0.09885
64	0.06025
65	0.135425
66	0.181375
67	0.01675
68	0.023825
69	0.10885
70	0.0104
71	0.029525
72	0.005525
73	0.007125
74	0.0061
75	0.00535
76	0.013975
77	0.01425
78	0.0209
79	0.029875
80	0.099225
81	0.0
82	0.004425
83	0.0
84	0.004125
85	0.0
86	0.0
87	0.034025
88	0.027
89	0.00445
90	0.0
91	0.0
92	0.0375
93	0.021175
94	0.016025
95	0.02635
96	0.03665
97	0.01265
98	0.0348
99	0.000225
100	0.020825
101	0.0117
102	0.0
