x	y
3063.6451612903224	7.0
3163.6451612903224	9.0
3263.6451612903224	58.0
3363.6451612903224	108.0
3463.6451612903224	164.0
3563.6451612903224	220.0
3663.6451612903224	225.0
3763.6451612903224	197.0
3863.6451612903224	104.0
3963.6451612903224	60.0
4063.6451612903224	32.0
4163.645161290322	10.0
4263.645161290322	4.0
4363.645161290322	1.0
4463.645161290322	1.0
4563.645161290322	0.0
3063.6451612903224	2.775652260939715
3065.1254026203624	2.8352538008979664
3066.605643950402	2.895987027438772
3068.0858852804417	2.957869902608912
3069.566126610481	3.020920594448999
3071.046367940521	3.085157477638637
3072.5266092705606	3.1505991341016473
3074.0068506006005	3.217264353570919
3075.48709193064	3.2851721341112463
3076.96733326068	3.354341682599703
3078.44757459072	3.4247924151619085
3079.9278159207593	3.4965439575636332
3081.408057250799	3.5696161455564313
3082.8882985808386	3.6440290251760805
3084.3685399108786	3.719802852993227
3085.848781240918	3.796958096314518
3087.329022570958	3.8755154333338413
3088.809263900998	3.955495753231835
3090.2895052310373	4.036920156223208
3091.769746561077	4.119809953550507
3093.2499878911167	4.204186667422962
3094.7302292211566	4.2900720309
3096.210470551196	4.377487987717417
3097.690711881236	4.466456692056034
3099.1709532112754	4.557000508250832
3100.6511945413154	4.6491420104402685
3102.1314358713553	4.742903982153947
3103.6116772013947	4.838309415838042
3105.0919185314347	4.93538151231723
3106.572159861474	5.034143680191648
3108.052401191514	5.134619535168512
3109.5326425215535	5.236832899326348
3111.0128838515934	5.340807800311763
3112.4931251816333	5.44656847046658
3113.973366511673	5.554139345885093
3115.4536078417127	5.663545065400029
3116.933849171752	5.77481046949571
3118.414090501792	5.887960599148284
3119.8943318318316	6.003020694590744
3121.3745731618715	6.120016194002857
3122.854814491911	6.238972732123762
3124.335055821951	6.359916138787334
3125.8152971519908	6.482872437378039
3127.29553848203	6.607867843207339
3128.77577981207	6.734928761808988
3130.2560211421096	6.864081787151977
3131.7362624721495	6.995353699771
3133.216503802189	7.128771464812166
3134.696745132229	7.2643622299943615
3136.1769864622684	7.4021533234838
3137.6572277923083	7.542172251682203
3139.137469122348	7.684446696926342
3140.6177104523877	7.829004515098973
3142.0979517824276	7.975873733149865
3143.578193112467	8.125082546525563
3145.058434442507	8.276659316507978
3146.5386757725464	8.430632567459629
3148.0189171025863	8.587030983976078
3149.4991584326262	8.745883407943174
3150.9793997626657	8.90721883549965
3152.4596410927056	9.0710664139035
3153.939882422745	9.237455438301051
3155.420123752785	9.406415348399086
3156.9003650828245	9.577975725037717
3158.3806064128644	9.75216628666484
3159.8608477429043	9.929016885710022
3161.3410890729438	10.108557504858148
3162.8213304029837	10.290818253221914
3164.301571733023	10.475829362411773
3165.781813063063	10.663621182504123
3167.2620543931025	10.854224177905524
3168.7422957231424	11.04766892311399
