x	y
1	126.56186111111111
2	76.79636111111111
3	49.61488888888889
4	32.672333333333334
5	21.4035
6	14.818166666666666
7	10.144166666666667
8	6.816333333333334
9	5.073277777777778
10	3.8238333333333334
11	2.4223055555555555
12	1.6965833333333333
13	1.167
14	0.7440555555555556
15	0.4383888888888889
16	0.31933333333333336
17	0.17402777777777778
18	0.1585
19	0.11038888888888888
20	0.07072222222222223
21	0.042277777777777775
22	0.03852777777777778
23	0.024972222222222222
24	0.034083333333333334
25	0.005611111111111111
26	0.007055555555555555
27	0.0
