x	y
26282.044776119405	1.0
26382.044776119405	0.0
26482.044776119405	0.0
26582.044776119405	0.0
26682.044776119405	0.0
26782.044776119405	1.0
26882.044776119405	0.0
26982.044776119405	0.0
27082.044776119405	0.0
27182.044776119405	0.0
27282.044776119405	0.0
27382.044776119405	0.0
27482.044776119405	0.0
27582.044776119405	0.0
27682.044776119405	0.0
27782.044776119405	0.0
27882.044776119405	0.0
27982.044776119405	0.0
28082.044776119405	0.0
28182.044776119405	0.0
28282.044776119405	0.0
28382.044776119405	0.0
28482.044776119405	0.0
28582.044776119405	0.0
28682.044776119405	0.0
28782.044776119405	0.0
28882.044776119405	0.0
28982.044776119405	0.0
29082.044776119405	1.0
29182.044776119405	0.0
29282.044776119405	1.0
29382.044776119405	0.0
29482.044776119405	0.0
29582.044776119405	3.0
29682.044776119405	0.0
29782.044776119405	1.0
29882.044776119405	1.0
29982.044776119405	0.0
30082.044776119405	1.0
30182.044776119405	1.0
30282.044776119405	0.0
30382.044776119405	0.0
30482.044776119405	0.0
30582.044776119405	1.0
30682.044776119405	1.0
30782.044776119405	2.0
30882.044776119405	2.0
30982.044776119405	0.0
31082.044776119405	1.0
31182.044776119405	0.0
31282.044776119405	0.0
31382.044776119405	2.0
31482.044776119405	1.0
31582.044776119405	1.0
31682.044776119405	2.0
31782.044776119405	0.0
31882.044776119405	2.0
31982.044776119405	2.0
32082.044776119405	2.0
32182.044776119405	1.0
32282.044776119405	2.0
32382.044776119405	0.0
32482.044776119405	1.0
32582.044776119405	0.0
32682.044776119405	0.0
32782.04477611941	0.0
32882.04477611941	3.0
32982.04477611941	2.0
33082.04477611941	5.0
33182.04477611941	2.0
33282.04477611941	1.0
33382.04477611941	5.0
33482.04477611941	5.0
33582.04477611941	4.0
33682.04477611941	1.0
33782.04477611941	1.0
33882.04477611941	1.0
33982.04477611941	3.0
34082.04477611941	3.0
34182.04477611941	1.0
34282.04477611941	2.0
34382.04477611941	2.0
34482.04477611941	2.0
34582.04477611941	4.0
34682.04477611941	2.0
34782.04477611941	4.0
34882.04477611941	5.0
34982.04477611941	7.0
35082.04477611941	0.0
35182.04477611941	0.0
35282.04477611941	4.0
35382.04477611941	3.0
35482.04477611941	4.0
35582.04477611941	4.0
35682.04477611941	1.0
35782.04477611941	2.0
35882.04477611941	5.0
35982.04477611941	1.0
36082.04477611941	2.0
36182.04477611941	4.0
36282.04477611941	6.0
36382.04477611941	3.0
36482.04477611941	8.0
36582.04477611941	1.0
36682.04477611941	4.0
36782.04477611941	4.0
36882.04477611941	5.0
36982.04477611941	4.0
37082.04477611941	3.0
37182.04477611941	4.0
37282.04477611941	5.0
37382.04477611941	6.0
37482.04477611941	3.0
37582.04477611941	9.0
37682.04477611941	4.0
37782.04477611941	5.0
37882.04477611941	9.0
37982.04477611941	4.0
38082.04477611941	9.0
38182.04477611941	5.0
38282.04477611941	6.0
38382.04477611941	8.0
38482.04477611941	6.0
38582.04477611941	4.0
38682.04477611941	5.0
38782.04477611941	5.0
38882.04477611941	3.0
38982.04477611941	5.0
39082.04477611941	6.0
39182.04477611941	8.0
39282.04477611941	5.0
39382.04477611941	7.0
39482.04477611941	8.0
39582.04477611941	13.0
39682.04477611941	10.0
39782.04477611941	6.0
39882.04477611941	5.0
39982.04477611941	7.0
40082.04477611941	5.0
40182.04477611941	12.0
40282.04477611941	12.0
40382.04477611941	8.0
40482.04477611941	8.0
40582.04477611941	9.0
40682.04477611941	12.0
40782.04477611941	11.0
40882.04477611941	4.0
40982.04477611941	9.0
41082.04477611941	6.0
41182.04477611941	8.0
41282.04477611941	1.0
41382.04477611941	11.0
41482.04477611941	10.0
41582.04477611941	15.0
41682.04477611941	6.0
41782.04477611941	9.0
41882.04477611941	12.0
41982.04477611941	10.0
42082.04477611941	4.0
42182.04477611941	2.0
42282.04477611941	11.0
42382.04477611941	8.0
42482.04477611941	7.0
42582.04477611941	9.0
42682.04477611941	6.0
42782.04477611941	9.0
42882.04477611941	11.0
42982.04477611941	12.0
43082.04477611941	7.0
43182.04477611941	7.0
43282.04477611941	5.0
43382.04477611941	7.0
43482.04477611941	12.0
43582.04477611941	12.0
43682.04477611941	12.0
43782.04477611941	7.0
43882.04477611941	7.0
