x	y
1	124.9218
2	94.02082857142857
3	70.17428571428572
4	52.11065714285714
5	39.030942857142854
6	29.571971428571427
7	21.98737142857143
8	16.40797142857143
9	11.966742857142858
10	9.892514285714286
11	7.8906857142857145
12	5.8408
13	3.868457142857143
14	3.2176
15	2.4834
16	1.7770285714285714
17	1.3546571428571428
18	1.0178571428571428
19	0.9101142857142858
20	0.48028571428571426
21	0.5270571428571429
22	0.2714
23	0.36925714285714284
24	0.29591428571428574
25	0.1356
26	0.19934285714285715
27	0.10374285714285714
28	0.11891428571428571
29	0.03837142857142857
30	0.028371428571428572
31	0.0502
32	0.012057142857142857
33	0.026914285714285714
34	0.015142857142857144
35	0.006571428571428572
36	0.0016857142857142856
37	0.011942857142857142
38	5.714285714285714e-05
39	0.01
40	0.008714285714285714
41	0.002085714285714286
42	0.003
43	0.010114285714285715
44	0.014342857142857143
45	0.0
46	0.0029142857142857143
47	0.002085714285714286
48	0.0
