x	y
1	273.6238944723618
2	168.2303015075377
3	102.58005025125628
4	64.2456783919598
5	39.521532663316584
6	24.1314824120603
7	14.652914572864322
8	9.40321608040201
9	5.601256281407035
10	3.4458040201005025
11	2.0484170854271357
12	1.3141206030150754
13	0.8021356783919598
14	0.467286432160804
15	0.32185929648241207
16	0.17087939698492463
17	0.12809045226130653
18	0.07527638190954773
19	0.03922110552763819
20	0.01992462311557789
21	0.011306532663316583
22	0.007663316582914573
23	0.010804020100502512
24	0.0043467336683417086
25	0.00020100502512562814
26	0.0
27	0.0005025125628140704
28	0.00037688442211055275
29	0.0
30	0.0
31	0.0002512562814070352
32	0.0
