x	y
20705.9125	1.0
20805.9125	1.0
20905.9125	1.0
21005.9125	1.0
21105.9125	0.0
21205.9125	0.0
21305.9125	0.0
21405.9125	1.0
21505.9125	0.0
21605.9125	0.0
21705.9125	0.0
21805.9125	0.0
21905.9125	1.0
22005.9125	1.0
22105.9125	1.0
22205.9125	1.0
22305.9125	2.0
22405.9125	3.0
22505.9125	3.0
22605.9125	1.0
22705.9125	1.0
22805.9125	1.0
22905.9125	1.0
23005.9125	2.0
23105.9125	3.0
23205.9125	5.0
23305.9125	4.0
23405.9125	1.0
23505.9125	7.0
23605.9125	3.0
23705.9125	4.0
23805.9125	2.0
23905.9125	8.0
24005.9125	3.0
24105.9125	0.0
24205.9125	5.0
24305.9125	6.0
24405.9125	6.0
24505.9125	10.0
24605.9125	8.0
24705.9125	10.0
24805.9125	11.0
24905.9125	8.0
25005.9125	17.0
25105.9125	7.0
25205.9125	7.0
25305.9125	12.0
25405.9125	6.0
25505.9125	7.0
25605.9125	9.0
25705.9125	11.0
25805.9125	7.0
25905.9125	13.0
26005.9125	9.0
26105.9125	10.0
26205.9125	7.0
26305.9125	12.0
26405.9125	18.0
26505.9125	13.0
26605.9125	13.0
26705.9125	6.0
26805.9125	17.0
26905.9125	16.0
27005.9125	12.0
27105.9125	20.0
27205.9125	21.0
27305.9125	20.0
27405.9125	16.0
27505.9125	18.0
27605.9125	22.0
27705.9125	20.0
27805.9125	18.0
27905.9125	16.0
28005.9125	26.0
28105.9125	18.0
28205.9125	16.0
28305.9125	14.0
28405.9125	26.0
28505.9125	14.0
28605.9125	19.0
28705.9125	16.0
28805.9125	34.0
28905.9125	16.0
29005.9125	20.0
29105.9125	19.0
29205.9125	26.0
29305.9125	20.0
29405.9125	28.0
29505.9125	19.0
29605.9125	24.0
29705.9125	17.0
29805.9125	17.0
29905.9125	21.0
30005.9125	28.0
30105.9125	28.0
30205.9125	21.0
30305.9125	18.0
30405.9125	17.0
30505.9125	20.0
30605.9125	20.0
30705.9125	26.0
30805.9125	18.0
30905.9125	24.0
31005.9125	16.0
31105.9125	19.0
31205.9125	20.0
31305.9125	24.0
31405.9125	17.0
31505.9125	25.0
31605.9125	12.0
31705.9125	15.0
31805.9125	18.0
31905.9125	27.0
32005.9125	16.0
32105.9125	25.0
32205.9125	16.0
32305.9125	16.0
32405.9125	15.0
32505.9125	15.0
32605.9125	19.0
32705.9125	16.0
32805.9125	15.0
32905.9125	15.0
33005.9125	18.0
33105.9125	22.0
33205.9125	18.0
33305.9125	11.0
33405.9125	13.0
33505.9125	10.0
33605.9125	14.0
33705.9125	16.0
33805.9125	10.0
33905.9125	6.0
34005.9125	9.0
34105.9125	9.0
34205.9125	12.0
34305.9125	12.0
34405.9125	15.0
34505.9125	5.0
34605.9125	13.0
34705.9125	8.0
34805.9125	12.0
34905.9125	7.0
35005.9125	12.0
35105.9125	10.0
35205.9125	6.0
35305.9125	3.0
35405.9125	11.0
35505.9125	16.0
35605.9125	8.0
35705.9125	8.0
35805.9125	15.0
35905.9125	7.0
36005.9125	11.0
36105.9125	6.0
36205.9125	5.0
36305.9125	8.0
36405.9125	6.0
36505.9125	4.0
36605.9125	9.0
36705.9125	5.0
36805.9125	9.0
36905.9125	5.0
37005.9125	8.0
37105.9125	11.0
37205.9125	3.0
37305.9125	7.0
37405.9125	7.0
37505.9125	4.0
37605.9125	2.0
37705.9125	6.0
37805.9125	9.0
37905.9125	1.0
38005.9125	3.0
38105.9125	0.0
38205.9125	7.0
38305.9125	2.0
38405.9125	3.0
38505.9125	4.0
38605.9125	4.0
38705.9125	3.0
38805.9125	5.0
38905.9125	4.0
39005.9125	4.0
39105.9125	4.0
39205.9125	4.0
39305.9125	0.0
39405.9125	6.0
39505.9125	3.0
39605.9125	0.0
39705.9125	5.0
39805.9125	2.0
39905.9125	2.0
40005.9125	1.0
40105.9125	3.0
40205.9125	1.0
40305.9125	2.0
40405.9125	1.0
40505.9125	1.0
40605.9125	3.0
40705.9125	4.0
40805.9125	1.0
40905.9125	1.0
41005.9125	0.0
41105.9125	0.0
41205.9125	0.0
41305.9125	2.0
41405.9125	1.0
41505.9125	1.0
41605.9125	0.0
41705.9125	1.0
41805.9125	0.0
41905.9125	2.0
42005.9125	0.0
42105.9125	1.0
42205.9125	1.0
42305.9125	0.0
42405.9125	1.0
42505.9125	2.0
42605.9125	1.0
42705.9125	0.0
42805.9125	1.0
42905.9125	1.0
43005.9125	0.0
43105.9125	0.0
43205.9125	0.0
43305.9125	0.0
43405.9125	2.0
43505.9125	0.0
43605.9125	1.0
43705.9125	0.0
43805.9125	1.0
43905.9125	1.0
44005.9125	2.0
44105.9125	0.0
44205.9125	0.0
44305.9125	1.0
44405.9125	2.0
44505.9125	0.0
44605.9125	1.0
44705.9125	2.0
44805.9125	0.0
44905.9125	1.0
45005.9125	2.0
45105.9125	0.0
45205.9125	1.0
45305.9125	0.0
45405.9125	0.0
45505.9125	0.0
45605.9125	0.0
45705.9125	1.0
45805.9125	0.0
45905.9125	0.0
46005.9125	0.0
46105.9125	0.0
46205.9125	0.0
46305.9125	2.0
46405.9125	1.0
46505.9125	0.0
46605.9125	0.0
46705.9125	0.0
46805.9125	0.0
46905.9125	0.0
47005.9125	0.0
47105.9125	0.0
47205.9125	0.0
47305.9125	0.0
47405.9125	0.0
47505.9125	0.0
47605.9125	0.0
47705.9125	0.0
47805.9125	0.0
47905.9125	0.0
48005.9125	0.0
48105.9125	0.0
48205.9125	0.0
48305.9125	0.0
48405.9125	0.0
48505.9125	0.0
48605.9125	0.0
48705.9125	0.0
48805.9125	0.0
48905.9125	0.0
49005.9125	0.0
49105.9125	0.0
49205.9125	1.0
49305.9125	0.0
20705.9125	1.0168277116177342
20734.49500333667	1.0338872605936285
20763.077506673337	1.0511840484666972
20791.660010010008	1.0687204191438306
20820.24251334668	1.0864987219265814
20848.82501668335	1.1045213111597492
