x	y
1	45.92668341708543
2	40.92276381909548
3	34.344321608040204
4	29.73037688442211
5	26.949346733668342
6	20.267437185929648
7	17.788743718592965
8	15.677311557788945
9	11.863693467336683
10	9.840050251256281
11	9.507663316582915
12	7.896482412060301
13	5.814170854271357
14	6.198467336683417
15	5.090226130653266
16	4.312562814070351
17	3.9045979899497487
18	3.1928643216080403
19	2.584572864321608
20	2.101105527638191
21	1.7956281407035175
22	1.366180904522613
23	0.9536683417085428
24	1.0086683417085427
25	0.7417085427135678
26	0.7800251256281407
27	0.4368090452261307
28	0.8155276381909548
29	0.35819095477386936
30	0.24695979899497486
31	0.3230402010050251
32	0.2858291457286432
33	0.3722361809045226
34	0.25937185929648243
35	0.19298994974874373
36	0.13874371859296483
37	0.20889447236180905
38	0.13881909547738694
39	0.06314070351758794
40	0.017763819095477387
41	0.05972361809045226
42	0.02015075376884422
43	0.012437185929648242
44	0.0
45	0.0
46	0.012185929648241205
47	0.0015577889447236182
48	0.0
49	0.03444723618090452
50	0.0
