x	y
1.0	17.0
2.0	17.0
3.0	17.0
4.0	8.0
5.0	6.0
6.0	9.0
7.0	11.0
8.0	10.0
9.0	8.0
10.0	10.0
11.0	10.0
12.0	6.0
13.0	7.0
14.0	13.0
15.0	10.0
16.0	6.0
17.0	7.0
18.0	9.0
19.0	11.0
20.0	10.0
21.0	14.0
22.0	13.0
23.0	8.0
24.0	10.0
25.0	2.0
26.0	11.0
27.0	10.0
28.0	7.0
29.0	9.0
30.0	11.0
31.0	6.0
32.0	11.0
33.0	12.0
34.0	3.0
35.0	5.0
36.0	10.0
37.0	6.0
38.0	18.0
39.0	9.0
40.0	9.0
41.0	9.0
42.0	12.0
43.0	8.0
44.0	8.0
45.0	5.0
46.0	10.0
47.0	11.0
48.0	7.0
49.0	8.0
50.0	6.0
51.0	10.0
52.0	2.0
53.0	3.0
54.0	7.0
55.0	10.0
56.0	7.0
57.0	6.0
58.0	8.0
59.0	10.0
60.0	2.0
61.0	7.0
62.0	6.0
63.0	8.0
64.0	8.0
65.0	3.0
66.0	2.0
67.0	12.0
68.0	8.0
69.0	6.0
70.0	8.0
71.0	4.0
72.0	2.0
73.0	8.0
74.0	4.0
75.0	7.0
76.0	5.0
77.0	6.0
78.0	10.0
79.0	8.0
80.0	3.0
81.0	7.0
82.0	6.0
83.0	10.0
84.0	6.0
85.0	5.0
86.0	7.0
87.0	4.0
88.0	11.0
89.0	3.0
90.0	6.0
91.0	8.0
92.0	3.0
93.0	3.0
94.0	2.0
95.0	1.0
96.0	2.0
97.0	7.0
98.0	4.0
99.0	9.0
100.0	2.0
101.0	5.0
102.0	4.0
103.0	6.0
104.0	7.0
105.0	2.0
106.0	4.0
107.0	4.0
108.0	3.0
109.0	3.0
110.0	1.0
111.0	5.0
112.0	4.0
113.0	2.0
114.0	3.0
115.0	3.0
116.0	3.0
117.0	0.0
118.0	0.0
119.0	3.0
120.0	1.0
121.0	0.0
122.0	5.0
123.0	3.0
124.0	4.0
125.0	4.0
126.0	4.0
127.0	7.0
128.0	0.0
129.0	3.0
130.0	3.0
131.0	1.0
132.0	3.0
133.0	0.0
134.0	2.0
135.0	1.0
136.0	1.0
137.0	2.0
138.0	4.0
139.0	2.0
140.0	2.0
141.0	2.0
142.0	1.0
143.0	1.0
144.0	0.0
145.0	0.0
146.0	0.0
